,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2006,,,,0.8539,,,,,,,,,,0.5715,,0.421,,,0.4288,,,0.2146,,,1004996055,1007760020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.43,16.96,10.04,11007300.0,0.5865,2.32469,12.36469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,0.8387,,,,,,,,,,0.5344,,0.4454,,,0.2972,,,0.2163,,,997931432,998605178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,21.825000000000003,13.545,13756800.0,0.669,2.99369,16.53869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,0.7987,,,,,,,,,,0.4764,,0.3676,,,0.3347,,,0.175,,,987450000,990721646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38,16.95,10.715,15341300.0,0.851,3.84469,14.55969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,0.7743,,,,,,,,,,0.5211,,0.3499,,,0.346,,,0.1754,,,983470744,983470744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.165,15.625,10.61,10742300.0,0.64,4.48469,15.09469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,0.7662,,,,,,,,,,0.4896,,0.3277,,,0.3121,,,0.1681,,,983471239,983471239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51,17.985,12.82,9733500.0,0.6295,5.11419,17.93419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,0.7712,,,,,,,,,,0.455,,0.3086,,,0.2884,,,0.1509,,,979600000,979600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.08,16.994999999999997,12.38,10742200.0,0.6885,5.80269,18.18269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,0.596,,,,,,,,,,0.4577,,0.334,,,0.315,,,0.1668,,,960113155,960113155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.615000000000002,18.29,14.045,14123500.0,0.7975,6.60019,20.64519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,0.5891,,,,,,,,,,0.4611,,0.3342,,,0.3258,,,0.1693,,,963586608,963586608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.025,20.875,17.045,11540400.0,0.897,7.497190000000001,24.54219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,0.588,,,,,,,,,,0.4545,,0.3252,,,0.3186,,,0.161,,,976957851,976957851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.315,22.145,18.935,8834100.0,0.8965,8.393690000000001,27.32869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,,,0.5746,,,,,,,,,,0.4345,,0.3159,,,0.3054,,,0.1508,,,981765276,981765276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.66,21.565,18.8,7421900.0,0.687,9.08069,27.88069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,0.5866,,,,,,,,,,0.4274,,0.3367,,,0.3281,,,0.1662,,,986385015,986385015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.71,28.630000000000003,25.37,8887000.0,0.261065,9.341755,34.711755000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,946529280000.0,392018220000.0,554511060000.0,0.5858,0.0,66670920000.0,153194040000.0,219864960000.0,611883180000.0,10582920000.0,20435220000.0,151120260000.0,486150120000.0,0.4314,323996760000.0,0.3423,-9402120000.0,314594640000.0,0.3324,73490040000.0,163245600000.0,0.1725,164.97990000000001,164.97990000000001,990622166,990622166,185570100000.0,13689900000.0,199260000000.0,70582320000.0,4656780000.0,76501080000.0,351000180000.0,970624980000.0,4863420000.0,30191580000.0,35055000000.0,15852240000.0,20693520000.0,69379380000.0,1111605120000.0,0.0,1462605300000.0,114936120000.0,55335240000.0,20590200000.0,49202460000.0,115401060000.0,334874880000.0,206448120000.0,3867120000.0,6885540000.0,85216860000.0,302417640000.0,0.0,28073520000.0,637292520000.0,0.0,37195200000.0,629403300000.0,631100700000.0,-615292740000.0,682406460000.0,1319698980000.0,142906320000.0,1462605300000.0,163245600000.0,151120260000.0,0.0,0.0,,0.0,0.0,0.0,0.0,50243040000.0,364608900000.0,-245694960000.0,-1793340000.0,-6974100000.0,3749040000.0,7121700000.0,-243591660000.0,-68552820000.0,369000000.0,0.0,-85807260000.0,-1372680000.0,-155363760000.0,236160000.0,-34110360000.0,185570100000.0,219680460000.0,118913940000.0,0.00738,32.11,32.485,28.995,5707900.0,0.146638,9.488393,38.483393,0.2336023271089425,53069580000.0,-9852300000.0,103252434946.9832,1427550300000.0,336719880000.0,335029860000.0,,682406460000.0,647351460000.0,647351460000.0,0.1256315494011976,0.12023370642958862,0.0,0.16184817864271456,-0.010408869760479042,0.159657248003992,0.3539561501996008,0.35574164171656686,,0.6786023415789714,0.23228542914171657,955.4897038312386,327.0639110653617,120.03965192920991,-248.02085843897822,688.8665360229785,-86.61956389132524,261783360000.0,0.3836179393729655,0.7088689670726207,215112240000.0,0.8217185385656293,62523360000.0,46671120000.0,16125300000.0,1.048153208744711,0.5541475669957687,0.5676920165681967,0.13623634482932614,0.4907264213178756,0.22895779196205565,16.39472733838931,,0.5950282087447109,0.011025052350076949,0.2067664051265232,0.17898428236243913,0.042747937533113,0.3836179393729655,0.9338899282987444,0.0916218759124877,0.4665691147160481,2.1433051791449924,0.9844613928884937,0.12860916294744512,0.7611637347767253,,0.5070489017559318,1.310896560099584,0.07806156968876861,946529280000.0,0.0,,0.23922047865725068,248310362888.24246,984824100000.0,0.2521367652235993,1127730420000.0,0.2970832869791701,,0.6471529126825946,84.18225039619651,inf,5.100656194074369,0.3791255644978177,0.3884353917336573,0.10484352987196718,0.29858188981015515,0.0915577279071564,0.22906375356358957,0.23468865510378162,0.16977263988325658,0.25217460697470273,,0.25936565632877995,0.0,0.0,0.16798445896510836,0.25313067875092193,0.4303302469914474,0.003183893836566844,0.0,1.525632911392405,-0.724694346180103,-0.1772626529434982
2018,903856249800.0,424008290900.0,479847958900.0,0.5309,0.0,57961298950.0,156081547250.0,214042846200.0,638051137100.0,7007601900.0,24346924550.0,148182445700.0,421852105700.0,0.3986,266295783050.0,0.2946,-16973047600.0,249322735450.0,0.2758,64727021100.0,123026951700.0,0.1361,125.79820255,125.79820255,990622166,990622166,120490669750.0,8023496850.0,128514166600.0,79391844800.0,4955079450.0,83220455700.0,296081546550.0,981395986800.0,7221838250.0,36475466300.0,43697304550.0,18396682700.0,17118175450.0,66254318950.0,1126862468450.0,0.0,1422944015000.0,102045611100.0,71451278150.0,8154803000.0,47131997000.0,99495507450.0,320124393700.0,233192811550.0,4505874200.0,8272287450.0,48237733000.0,294208706200.0,0.0,21734623250.0,614333099900.0,0.0,34229440050.0,632259844800.0,634478227650.0,-618597094350.0,682370418150.0,1296703518050.0,126240496950.0,1422944015000.0,123026951700.0,148182445700.0,0.0,0.0,,0.0,0.0,0.0,0.0,-271209397400.0,315597786950.0,-240732548900.0,-2902557000.0,-2328956450.0,1181755350.0,-18258465700.0,-242501726500.0,-187373876050.0,234968900.0,0.0,-114782307650.0,174360745500.0,-127560469300.0,1181755350.0,-53282653500.0,120490669750.0,173773323250.0,74892881450.0,0.00691085,26.005000000000003,25.955,23.94,7807850.0,1.203,10.691393,34.631393,0.259611386756105,51637871200.0,-17339322650.0,56866695745.67175,1379246710450.0,273704214250.0,273669660000.0,,682370418150.0,638673113600.0,638673113600.0,0.08285928372633575,0.120790966961431,0.0,0.1726840382909747,-0.019183717160595772,0.16394470440713216,0.30278007156619874,0.3028183013732147,,0.8037785793994757,0.2368107165795027,912.4127046840177,268.81670145265053,75.60186317292641,-243.01147012694645,688.83015297883,-115.86890702584985,304644089700.0,0.44644973110928815,0.3955129077628057,146910849300.0,0.48223764801959984,176129923100.0,157733240400.0,-24042847150.0,0.924895298130478,0.3763870299209879,0.4340499031347011,0.09031568722680913,0.4691358024691358,0.22497328800388539,11.240420096508657,,0.40145071456327447,-0.01689655172413793,0.2067605633802817,0.21409422049538612,0.12377853326857698,0.44644973110928815,0.9002926908313837,0.25811482798083835,0.47954832442933465,2.0852955772288557,0.961889716066482,0.4175158087873923,0.421850188285468,,0.29378117545001087,1.4562760066839227,0.07991924141372896,903856249800.0,0.0,,0.18029350104821804,197162365525.08664,976579124350.0,0.2018908254426549,1102819621300.0,0.24815450751356705,,0.6352015541525012,85.57043235704323,inf,7.50146257527961,0.33722195240407965,0.3479058208110153,0.05823050516620615,0.2481858401534046,0.05156482043603603,0.192326372025255,0.19841965757577276,0.1385594678685139,0.19262898199445982,,0.1945828961175236,0.0,0.0,0.16917921321029625,0.24529603965973748,0.44433220009713453,0.0034822729480330256,0.0,1.9329850578586676,-1.5357571283565563,-0.27264834048687786
2019,976380470610.0,400054029660.0,576326440950.0,0.5903,0.0,55633886520.0,209621051190.0,265254937710.0,665308967370.0,7886989350.0,39269283960.0,195943066920.0,511069707150.0,0.4586,316876903620.0,0.3245,-41019547350.0,275857356270.0,0.2825,75189298470.0,137341655640.0,0.1407,135.6994332,135.6994332,990622166,990622166,131384997930.0,2722631940.0,134107629870.0,85719689730.0,4213597050.0,70673186760.0,294714103410.0,1221244479690.0,10163052030.0,72243381900.0,82406433930.0,15838803270.0,20016386670.0,58831898640.0,1398338002200.0,0.0,1693052105610.0,103171904520.0,159281171220.0,24712566630.0,62800602870.0,116626604160.0,441880282770.0,322992021390.0,5798197650.0,8672086920.0,69376695360.0,406839001320.0,0.0,124009402410.0,848719284090.0,0.0,35675121690.0,667289718120.0,668888724180.0,-653049920910.0,718803643080.0,1567522927170.0,125529178440.0,1693052105610.0,137341655640.0,195943066920.0,0.0,0.0,,0.0,0.0,0.0,0.0,-333284722560.0,424708974450.0,-268733856300.0,-5553304830.0,-5272398360.0,8261531310.0,-1562992410.0,-258397938750.0,-165021747030.0,0.0,0.0,-116893105170.0,122194314450.0,-159720537750.0,-785097570.0,5805400380.0,131384997930.0,125579597550.0,155982320880.0,0.00720273,27.85,28.235,27.185,4518100.0,1.137,11.828393,39.013393,0.2725658633384684,68598800520.0,-31382294610.0,127416503205.24088,1610645671680.0,324749487510.0,315126640230.0,,718803643080.0,636397209150.0,636397209150.0,0.1597556747346135,0.09653190026869962,0.0,0.21469197459371334,-0.03214146078771292,0.20068310747508428,0.32274983955089004,0.3326054722367712,,0.8370914215574851,0.27167169530160745,985.6234840297325,319.87665377962077,157.45894472545044,-271.277854991991,725.6082770512123,-117.99968664339376,482273192610.0,0.6709387149785563,0.2724285735621369,149946433140.0,0.31091596098988905,348165562740.0,332326759470.0,-147166179360.0,0.6669546365873934,0.2973316598477563,0.4550431361047975,0.07921057445640844,0.6147440779189547,0.2609962689900747,8.024761555392516,,0.303493129472363,-0.08692359725513386,0.24029916147998145,0.2848543119328503,0.20564373747644188,0.6709387149785563,1.1807387069622028,0.48436811094633053,0.4245608511977946,2.355374964928454,1.3336313734367042,0.6812486787400465,0.27807398778320414,,0.3489526264904931,1.6606722570643366,0.0814253924160282,976380470610.0,0.0,,0.19106978235600625,230507076812.79404,1125642644400.0,0.2047782019982558,1251171822840.0,0.25186519906970317,,0.5766984178305687,94.94358974358974,inf,7.431445644427389,0.34040679494760845,0.3578232326846022,0.11319445282135482,0.2595562668386027,0.10183773393811069,0.18612932182406822,0.19565236834573554,0.13614883797669253,0.21581121611680154,,0.20582012866456542,0.0,0.0,0.15872745759539175,0.22004918815945457,0.3941341887286913,0.0024887580459207765,0.0,1.8511118103629116,-0.7493997044698929,-0.22872242970897047
