,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,768235935,507875881,260360055,0.3389,,,,,218105748.0,218105748,725981629,1697636.0,1314914.0,27173295,74209250,0.0966,42254306,0.055,3624747.0,45879053,0.0597,8485799,37235243,0.0485,3.41,3.41,10934583,10936326,63454113,4764.0,63458878,212287097,97348078,9356850,382450902,253748961.0,,,,,165952.0,54819831.0,308734745,,691185646,98598675,6050509,,,20313669,124962853,4210741.0,,375576.0,46580182,51166499,,,176129353,,57425838.0,368375132,80096188,8266646.0,514163804,690293157,892490,691185646,37235243,27173295,798000.0,,-33634317,,-7238377,,,6602359,38174580,-53647049,,,20645.0,3874072.0,-49752332,,,,-18039568.0,528824,-17510744,-3983649.0,-33072144.0,63454113.0,96526257,-15472469,1.2588,45.875,48.825,42.85,45.875,42.675,329830.0,1.84,17.8,60.475
2004,752876946,484243397,268633549,0.3568,,,,,228685964.0,228685964,712929361,1374298.0,1959278.0,34043194,71979126,0.0956,39948323,0.0531,-3889049.0,36059274,0.0479,17637191,18339462,0.0244,1.7,1.7,10758961,10758961,87275658,5164.0,87280822,178596016,112517593,10709638,389104070,271804097.0,,,,,601209.0,11220113.0,283625419,,672729489,83675042,6138235,,,41575645,131388922,4994094.0,,433018.0,47425447,52852559,,,184241481,,54641433.0,382394132,42260950,8276032.0,487572547,671814028,915461,672729489,18339462,34043194,-650634.0,,12683670,,-16624356,,,3793888,68209581,-51921607,,,,14870891.0,-37050716,,,,-7710231.0,1753465,-5956766,-1445115.0,23757722.0,87275658.0,63517936,16287974,1.3558,53.4,55.400000000000006,50.4,53.6,52.56,138360.0,0.825,18.625,71.185
2005,669417094,459143377,210273717,0.3141,,,,,224953735.0,224953735,684097112,1855793.0,1801758.0,33016743,23313088,0.0348,-14679174,-0.0219,2958462.0,-11720711,-0.0175,3107905,-14613317,-0.0218,-1.34,-1.34,10869162,10869162,89654746,5066.0,89659812,169735017,115602081,9175961,384172870,262593919.0,,,,,1062986.0,16603356.0,280260261,,664433132,98226181,8146747,,,29734910,136107838,3579030.0,,,51372042,54951072,,,191058910,,54640366.0,367490149,42260248,8275082.0,472665846,663724756,708376,664433132,-14613317,33016743,-6295175.0,,-1733368,,-1545087,,-6882815.0,12755835,23130717,-20900894,,,,-67545.0,-20968439,,,,-3824724.0,66700,-3758024,3976700.0,2380954.0,89654746.0,87273792,2229823,1.1843,44.5,45.45,40.3,42.85,42.85,115770.0,0.44,19.065,61.915000000000006
2006,735438160,490562602,244875558,0.333,,,,,228401862.0,228401862,718964464,3608877.0,2076828.0,30281081,51782050,0.0704,16473696,0.0224,2847399.0,19321095,0.0263,7085159,12338982,0.0168,1.15,1.15,10738897,10738897,128108710,5304.0,128114014,163955024,100357556,14881032,407307625,246322746.0,,,,,2291255.0,18752070.0,267366070,,674673695,102585922,4118803,,,26285024,132989749,2432943.0,,,59804472,62237414,,,195227163,,54739314.0,373529047,42291983,8281552.0,478841895,674069059,604637,674673695,12338982,30281081,-2057886.0,,25714483,,15443995,,-3854369.0,-4096830,62179830,-15562953,,,,-2148051.0,-17711004,,,,,-5183357,-5183357,-900136.0,38386091.0,128108710.0,89722619,46616877,1.3199,35.825,37.65,34.75,36.35,36.35,151860.0,0.0,19.065,55.415000000000006
2007,635401628,461314790,174086838,0.274,,,,,223274005.0,223274005,684588795,3562409.0,1886828.0,30378554,-19075416,-0.03,-49187167,-0.0774,-2650202.0,-51837369,-0.0816,11404646,-62745445,-0.0987,-5.72,-5.72,10977477,10977477,87596573,4115.0,87600688,165766549,107459368,3877909,364704514,236221858.0,,,,,212620.0,17303128.0,253737607,,618442120,119247416,7905338,,,19146747,146299500,2119338.0,,,57631598,59750937,,,206050437,,54910066.0,306681284,42358645,8295598.0,412245593,618296030,146090,618442120,-62745445,30378554,8476667.0,,-5838125,,-6943062,,-8923169.0,14311363,-15416986,-21478705,,,,-4687236.0,-26165941,,,,,3462272,3462272,-2593274.0,-40714615.0,87596573.0,128311188,-36895691,1.459,38.55,42.3,34.25,38.275,38.275,101120.0,0.0,19.065,57.34
2008,666026000,478770000,187256000,0.2812,,49914000.0,172338000.0,222252000.0,,222252000,701022000,1614000.0,1855000.0,31086000,-27441000,-0.0412,-34996000,-0.0525,-25818000.0,-60814000,-0.0913,1556000,-61938000,-0.093,-5.65,-5.65,10970129,10970129,47307000,4000.0,47311000,168968000,92012000,10202000,318493000,211781000.0,,,,,179000.0,13342000.0,225302000,,543795000,98320000,10215000,1798000.0,,27804000,136339000,3266000.0,12058000.0,,46119000,61443000,,,197782000,,54853000.0,239303000,-194366000,245428000.0,345218000,543000000,795000,543795000,-61938000,31086000,-3107000.0,,-14953000,,14916000,-21372000.0,-5116000.0,16913000,-31999000,-11884000,,,,-1661000.0,-13545000,-691000.0,,,,4651000,3960000,1432000.0,-40152000.0,47307000.0,87459000,-43883000,1.398,16.925,19.6,13.525,16.075,16.075,121440.0,0.0,19.065,35.14
2009,515352000,329742000,185610000,0.3602,,46585000.0,149596000.0,196181000.0,,196181000,525923000,482000.0,1624000.0,26565000,20305000,0.0394,-10571000,-0.0205,3121000.0,-7450000,-0.0145,9802000,-17686000,-0.0343,-1.6,-1.6,10964855,10964855,66330000,4000.0,66334000,151583000,81565000,2435000,301917000,193834000.0,,,,,,12813000.0,206647000,,508564000,95765000,1884000,3708000.0,,19142000,116791000,5857000.0,11208000.0,47000.0,47774000,64886000,,,181677000,,54853000.0,261892000,-211442000,219724000.0,325027000,506704000,1860000,508564000,-17686000,26565000,3743000.0,,18058000,,10842000,-4766000.0,-4842000.0,2787000,33467000,-4191000,,,,-4285000.0,-8476000,-9640000.0,,,,3900000,-5740000,-228000.0,19023000.0,66330000.0,47307000,29276000,1.4318,9.825,11.475,8.8,9.95,9.95,172590.0,0.0,19.065,29.015
2010,518634000,321501000,197133000,0.3801,,42468000.0,154267000.0,196735000.0,,196735000,518236000,576000.0,1575000.0,23419000,20868000,0.0402,398000,0.0008,-4427000.0,-4029000,-0.0078,6952000,-11078000,-0.0214,-1.0,-1.0,11100000,11100000,61094000,4000.0,61098000,147524000,87355000,2583000,298560000,195951000.0,9136000.0,,9136000.0,,,209000.0,205296000,,503856000,91934000,1914000,2952000.0,,13920000,107768000,13583000.0,10358000.0,,46916000,70857000,,,178625000,,54853000.0,217204000,42780000,8282000.0,323119000,501744000,2112000,503856000,-11078000,23419000,-313000.0,,-17072000,,-5791000,2600000.0,2600000.0,7404000,2360000,-14006000,,,,-1924000.0,-15930000,-1124000.0,,,,8879000,7755000,579000.0,-5236000.0,61094000.0,66330000,-11646000,1.3379,17.85,19.575000000000003,15.85,17.975,17.975,191040.0,0.0,19.065,37.040000000000006
2011,486364000,326068000,160296000,0.3296,,139645000.0,36722000.0,176367000.0,11221000.0,187588000,513656000,1373000.0,1860000.0,18999000,10157000,0.0209,-27292000,-0.0561,17299000.0,-9993000,-0.0205,8884000,-19586000,-0.0403,-1.8,-1.8,10888889,10888889,94040000,4000.0,94044000,137809000,93537000,3011000,328401000,175801000.0,261000.0,5059000.0,5320000.0,1429000.0,,,182550000,,510951000,68386000,27892000,1335000.0,3618000.0,22960000,122856000,10788000.0,9815000.0,6906000.0,47074000,74583000,,,197439000,,54853000.0,204562000,42780000,8282000.0,310477000,507916000,3035000,510951000,-19586000,18999000,6205000.0,,-10603000,,-6183000,-775000.0,-1775000.0,-14973000,-19958000,-19733000,,,,47841000.0,28108000,-1890000.0,,,,25074000,23184000,1612000.0,32946000.0,94040000.0,61094000,-39691000,1.2945,17.2,18.7,15.775,17.25,17.25,70800.0,0.0,19.065,36.315
2012,468844000,313847000,154997000,0.3306,,68036000.0,92279000.0,160315000.0,11157000.0,171472000,485319000,1561000.0,1719000.0,17033000,-3181000,-0.0068,-17282000,-0.0369,-4577000.0,-21859000,-0.0466,4171000,-26104000,-0.0557,-2.5,-2.5,10440000,10440000,77713000,4000.0,77717000,132602000,82269000,14942000,307530000,161461000.0,81000.0,4782000.0,4863000.0,1429000.0,,771000.0,168524000,,476054000,63328000,30451000,11290000.0,4356000.0,35022000,133157000,7285000.0,9209000.0,8293000.0,34449000,59236000,,,192393000,,54853000.0,175062000,42780000,8442000.0,281137000,473530000,2524000,476054000,-26104000,17033000,-5957000.0,,6332000,,11268000,-215000.0,-1028000.0,477000,-8219000,-7823000,,,,1351000.0,-6472000,-3753000.0,,,,2811000,-942000,-694000.0,-16327000.0,77713000.0,94040000,-16042000,1.3194,11.825,14.375,10.85,11.7,11.7,56660.0,0.0,19.065,30.765
2013,449109000,317299000,131810000,0.2935,,65848000.0,84939000.0,150787000.0,10087000.0,160874000,478173000,1348000.0,1895000.0,16561000,-45984000,-0.1024,-32329000,-0.072,-31900000.0,-64229000,-0.143,4136000,-68576000,-0.1527,-6.25,-6.25,10976000,10976000,61033000,4000.0,61037000,115861000,78991000,14294000,270183000,143579000.0,,5558000.0,5558000.0,1429000.0,,1159000.0,151725000,,421908000,67393000,28362000,9455000.0,4776000.0,37707000,138238000,4171000.0,8624000.0,,59273000,72068000,,,210306000,,54853000.0,102835000,42780000,8442000.0,208910000,419216000,2692000,421908000,-68576000,16561000,141000.0,,20585000,,3278000,4065000.0,-880000.0,29063000,-2226000,-8207000,,,,-33000.0,-8240000,-3274000.0,,,,-1932000,-5206000,-1008000.0,-16680000.0,61033000.0,77713000,-10433000,1.3745,10.6,11.725,10.175,10.775,10.775,169040.0,0.0,19.065,29.84
2014,461400000,333173000,128227000,0.2779,,64116000.0,92135000.0,156251000.0,7200000.0,163451000,496624000,952000.0,2815000.0,14240000,-30493000,-0.0661,-36958000,-0.0801,-10573000.0,-47531000,-0.103,1809000,-49357000,-0.107,-4.5,-4.5,10977778,10977778,32848000,4000.0,32852000,105562000,90213000,10655000,239282000,130782000.0,,4408000.0,4408000.0,,,5621000.0,140811000,,380093000,75233000,23849000,3194000.0,7458000.0,43208000,149748000,6162000.0,8063000.0,7001000.0,35104000,56330000,,,206078000,,54853000.0,66817000,40902000,8442000.0,171014000,377092000,3001000,380093000,-49357000,14240000,-161000.0,,10380000,,-11221000,7841000.0,-3947000.0,-12281000,-37179000,-6587000,,,,12419000.0,5832000,-3346000.0,,,,823000,-2523000,5685000.0,-28185000.0,32848000.0,61033000,-43766000,1.2097,12.975,13.5,11.65,12.325,12.325,64460.0,0.0,19.065,31.39
2015,488476000,330549000,157927000,0.3233,,59165000.0,97004000.0,156169000.0,7542000.0,163711000,494260000,696000.0,3986000.0,13728000,1802000,0.0037,-7629000,-0.0156,-8251000.0,-15880000,-0.0325,572000,-16484000,-0.0337,-1.5,-1.5,10970609,10970609,52469000,5000.0,52474000,78584000,79068000,10635000,220761000,121100000.0,,3405000.0,3405000.0,,,4113000.0,128618000,,349379000,58913000,22378000,3070000.0,11032000.0,32808000,125131000,15632000.0,7664000.0,6576000.0,33809000,63681000,,,188812000,,54853000.0,98789000,3691000,,157333000,346145000,3234000,349379000,-16484000,13728000,-23000.0,,12836000,,11145000,-15782000.0,-348000.0,-1503000,8554000,-3455000,,,,5155000.0,1700000,-3244000.0,,,,11242000,7998000,1370000.0,19621000.0,52469000.0,32848000,5099000,1.086,9.35,10.075,7.925000000000001,9.35,9.35,42790.0,0.0,19.065,28.415
2016,457218000,300306000,156912000,0.3432,,60775000.0,88033000.0,148808000.0,6407000.0,155215000,455521000,688000.0,4791000.0,12972000,15915000,0.0348,-408000,-0.0009,-1821000.0,-2229000,-0.0049,4241000,-6089000,-0.0133,-0.55,-0.55,11090909,11090909,64981000,6000.0,64987000,71376000,78384000,10092000,224839000,115924000.0,1921000.0,2312000.0,4233000.0,63000.0,,2171000.0,122391000,,347230000,70457000,29784000,4440000.0,10096000.0,39843000,150180000,6329000.0,7195000.0,11185000.0,19859000,44568000,,,194748000,,54853000.0,82725000,11459000,,149037000,343785000,3445000,347230000,-6089000,12972000,179000.0,,19348000,,3453000,9837000.0,-2918000.0,-415000,25995000,-6617000,,,,-4090000.0,-10707000,-3364000.0,,,,1467000,-1897000,-879000.0,12512000.0,64981000.0,52469000,19378000,1.0513,7.9,8.35,7.125,7.675000000000001,7.675000000000001,86830.0,0.0,19.065,26.74
2017,449586000,311485000,138101000,0.3072,,32106000.0,131134000.0,163240000.0,3999000.0,167239000,478724000,1252000.0,6041000.0,12823000,-9959000,-0.0222,-29138000,-0.0648,-138000.0,-29276000,-0.0651,2576000,-31399000,-0.0698,-2.85,-2.85,11017544,11017544,55035000,6000.0,55041000,59776000,80273000,7762000,202852000,107917000.0,3523000.0,1991000.0,5514000.0,45000.0,,1436000.0,114912000,,317764000,76035000,24520000,3874000.0,11938000.0,35175000,147668000,20877000.0,6809000.0,14920000.0,19005000,61611000,,,209279000,,54853000.0,40134000,11459000,,106446000,315725000,2039000,317764000,-31399000,12823000,-1241000.0,,25107000,,-3213000,10643000.0,-581000.0,-10179000,-4889000,-6708000,,,,-4992000.0,-11700000,-4744000.0,,,,14028000,9284000,-2600000.0,-9946000.0,55035000.0,64981000,-11597000,1.1996,12.6,13.6,10.85,12.5,12.5,100470.0,0.0,19.065,31.565
2018,428539000,308250000,120289000,0.2807,,32021000.0,114997000.0,147018000.0,-2016000.0,145002000,453252000,379000.0,3796000.0,11064000,55578000,0.1297,-25458000,-0.0594,66006000.0,40548000,0.0946,7429000,33289000,0.0777,3.05,3.05,10918033,10918033,62131000,,62131000,52460000,84227000,8325000,207143000,111086000.0,3947000.0,1945000.0,5892000.0,40220000.0,475000.0,7892000.0,165565000,,372708000,57325000,45730000,3259000.0,12165000.0,53166000,168386000,10361000.0,22936000.0,42000.0,32802000,66141000,,,234527000,,54853000.0,64496000,17198000,,136547000,371074000,1634000,372708000,33289000,11064000,7429000.0,,16687000,,5999000,7365000.0,7557000.0,-79817000,-11348000,-8161000,,,,21850000.0,14567000,-4774000.0,,,-453000.0,7419000,2192000,-77000.0,5334000.0,60369000.0,55035000,-19509000,1.1469,8.025,8.425,7.1,7.800000000000001,7.800000000000001,84460.0,0.0,19.065,26.865
2019,386962000,271931000,115031000,0.2973,,30343000.0,105250000.0,135593000.0,-463000.0,135130000,407061000,400000.0,5930000.0,25113000,8000,0.0,-22488000,-0.0581,-8857000.0,-31345000,-0.081,2335000,-33370000,-0.0862,-3.05,-3.05,10950820,10950820,39799000,,39799000,37992000,69685000,9386000,156862000,157241000.0,4068000.0,1953000.0,6021000.0,41342000.0,513000.0,7415000.0,212532000,,369394000,47402000,39805000,3342000.0,15083000.0,49667000,151957000,60144000.0,22958000.0,430000.0,29087000,112619000,,57367000.0,264576000,,54853000.0,31126000,17147000,,103126000,367702000,1692000,369394000,-33370000,25113000,2335000.0,,17037000,,14542000,,-2195000.0,-6463000,4652000,-4718000,,,,480000.0,-3325000,-17940000.0,,,,-6229000,-24169000,298000.0,-22544000.0,37825000.0,60369000,-66000,1.121,2.805,2.955,2.0250000000000004,2.155,2.155,190650.0,0.0,19.065,21.22
2020,328343000,225151000,103192000,0.3143,,24057000.0,84518000.0,108575000.0,3420000.0,111995000,337146000,317000.0,5962000.0,24165000,9790000,0.0298,-10605000,-0.0323,-9960000.0,-20565000,-0.0626,4341000,-24678000,-0.0752,-2.25,-2.25,10970609,10970609,48187000,,48187000,45022000,63909000,14931000,172049000,134319000.0,1921000.0,1836000.0,3757000.0,40089000.0,531000.0,5255000.0,183951000,,356000000,54815000,48392000,3231000.0,19719000.0,53735000,176661000,52439000.0,20491000.0,1024000.0,30021000,103975000,,53593000.0,280636000,,54853000.0,6448000,13043000,,74344000,354980000,1020000,356000000,-24678000,24165000,4341000.0,,16576000,,4805000,,-19000.0,-8136000,12268000,-2875000,,,,4431000.0,2348000,-12582000.0,,,,7005000,-5577000,-788000.0,8251000.0,46076000.0,37825000,9393000,1.2213,1.51,1.94,1.335,1.495,1.495,1933400.0,0.0,19.065,20.56
