,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,6037903053.0,,,,,2099452446.0,,2099452446.0,,,,10699262028.0,7677992322.0,,8886809295.0,1.4718,,,,1503089406.0,0.2489,221363415.0,987453558,0.1635,0.33,0.33,2289253975,2289253975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0991,6.78615,7.3606,6.11215,6.8985,1.9209,5628768.0,0.19436,2.63489,4.55579
1998,7044080058.0,,,,,2602147788.0,,2602147788.0,,,,13639234626.0,9347455782.0,,10873461384.0,1.5436,,,,1526005602.0,0.2166,338932350.0,1187073252,0.1685,0.37,0.37,3168327004,3168327004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1723,10.74265,11.9562,8.8125,10.71385,3.06835,4362576.0,0.3423,2.97719,6.045539999999999
1999,12302523926.0,,,,,3781569708.0,203428813.0,3984998521.0,,,,19974483347.0,13294226967.0,,15416167375.0,1.2531,,,,2272897109.0,0.1848,544398162.0,1577542246,0.1282,0.41,0.41,2957653457,2957653457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0075,10.25,10.96875,9.75,10.2344,3.007,2347700.0,0.207,3.18419,6.191189999999999
2000,15151265106.0,,,,,4463295318.0,306070160.0,4769365479.0,,,,29665929620.0,21353388383.0,,24011639562.0,1.5848,,,,2658251179.0,0.1754,393850520.0,2264400659,0.1495,0.51,0.51,4758506371,4758506371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9424,10.375,10.96875,9.875,10.5,3.1663,4565000.0,0.3219999999999999,3.50619,6.67249
2001,18335354225.0,,,,,5267451475.0,340662741.0,5608114216.0,,,,28715069931.0,18440448801.0,,21397554915.0,1.167,,,,2957106114.0,0.1613,466474350.0,2490631764,0.1358,0.52,0.52,4861942261,4861942261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8909,9.155,9.7,8.309999999999999,9.11,2.8313,4826000.0,0.3399999999999999,3.84619,6.677489999999999
2002,17155891979.0,,,,,4525807005.0,266242665.0,4792049670.0,,,,23205478002.0,13838359449.0,,16402832214.0,0.9561,,,,2564472765.0,0.1495,315263441.0,2249209324,0.1311,0.46,0.46,4015303344,4015303344,6247222471.0,,6247222471.0,4647181076.0,,258709081232.0,269603484780.0,4945027085.0,,,9963737810.0,39989046509.0,,,54897811404.0,379399107587.0,324501296183.0,,,2362335439.0,,,,94645573532.0,,,,94645573532.0,391912958811.0,,297267385278.0,,2386356954.0,7467460531.0,2350066904.0,8987856506.0,21191740895.0,318459126173.0,6042170010.0,324501296183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0501,7.955,8.39,6.775,7.42,2.4163,6843650.0,0.272,4.118189999999999,6.53449
2003,15577441728.0,,,,,4042303506.0,211076995.0,4253380501.0,,,,17614433586.0,9669987955.0,,12616661870.0,0.8099,,,,2946673915.0,0.1892,340411777.0,2606262138,0.1673,0.45,0.45,5098159085,5098159085,8891891755.0,,8891891755.0,,,275616502070.0,284508393825.0,4575967893.0,,,7845801696.0,54246323976.0,,,66668093564.0,417844580954.0,351176487390.0,,,,,,,11201501903.0,,,,11201501903.0,256482074324.0,,245280572422.0,,2380039021.0,7443763662.0,81936589336.0,8705500359.0,100465892377.0,345746464799.0,5430022591.0,351176487390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2588,8.325,9.01,8.2,8.545,2.9032,4864950.0,0.32,4.43819,7.34139
2004,14626507000.0,,,,,6931135000.0,292747570.0,7223882570.0,-3575000.0,,,17833388000.0,10271884000.0,838674519.0,15242252519.0,1.0421,,,,4387273000.0,0.3,525824000.0,3605870000,0.2465,0.7,0.7,5165631543,5174867303,8839554000.0,78464797000.0,87304351000.0,1381722000.0,,404330721000.0,493016794000.0,8469370000.0,15090541000.0,412733000.0,15503274000.0,147496862000.0,,,171469506000.0,835955806000.0,664486300000.0,1626752000.0,,2175288000.0,,,,129535931000.0,,2870872000.0,,132406803000.0,760392845000.0,,627986042000.0,,3127148000.0,3605870000.0,7344729000.0,20337195000.0,34414942000.0,662400984000.0,2085316000.0,664486300000.0,3605870000.0,838674519.0,,,-16182116464.0,,,,-16182116464.0,-1783916437.0,-13521488383.0,-3082746442.0,,-568146368.0,85785682.0,19375928496.0,15810821368.0,,,,-1496840189.0,14113989749.0,12617149560.0,,-114470615.0,8801411868.0,8915882484.0,-16604234825.0,1.3558,10.815,11.35,10.25,10.83,3.76065,5768800.0,0.393,4.831189999999999,8.59184
2005,33555878389.0,,,,,5812980632.0,404081700.0,6217062332.0,,,,33268892354.0,22783387889.0,1020435599.0,31409325753.0,0.936,,,,7619014602.0,0.2271,1390120110.0,6215382155,0.1852,0.96,0.95,6490541608,6556466365,16074246492.0,,16074246492.0,,,489411112680.0,505485359173.0,9985620598.0,,,16216950924.0,276804778348.0,,,303007349870.0,1111500058912.0,808492709042.0,,,,,,,145862030554.0,,,,145862030554.0,914835159420.0,,768973128866.0,,3124774424.0,6215382155.0,7031726075.0,20301636584.0,36673519238.0,805646648104.0,2846060938.0,808492709042.0,6215382155.0,1020435599.0,,,-45120443118.0,,,,-46510563227.0,3614332380.0,-34270292984.0,-2443118212.0,,-18455772.0,1748907956.0,2404536623.0,4134988806.0,-16667104932.0,,,-2206841436.0,55981599676.0,37107653308.0,307166732.0,7279515862.0,16074246492.0,8794730630.0,-36713411197.0,1.1843,12.395,12.73,11.895,12.305,4.44,6048700.0,0.445,5.27619,9.71619
2006,24560251000.0,,,,,10275634000.0,482164366.0,10757798366.0,1833000.0,,,37244934000.0,24757133000.0,1150770000.0,35797488000.0,1.4575,,,,9150017000.0,0.3726,2293638000.0,7595947000,0.3093,1.17,1.16,6519868046,6555457434,13998804000.0,46532722000.0,60531526000.0,699746000.0,,591106266000.0,652337538000.0,9736449000.0,14512735000.0,2444106000.0,16956841000.0,154841887000.0,,,181535177000.0,1015407892000.0,833872715000.0,3899205000.0,,2792666000.0,,,,217011550000.0,,3777522000.0,,220789072000.0,1007589485000.0,,786800413000.0,,3127148000.0,7595947000.0,13823019000.0,20305445000.0,44851559000.0,831651972000.0,2220743000.0,833872715000.0,7595947000.0,1150770000.0,1344588000.0,,-68690310000.0,,,,28851698000.0,6462230000.0,-52136775000.0,-4857308000.0,4783745000.0,,,1098443000.0,2499147000.0,-33250131000.0,,-89093000.0,-2779334000.0,83383410000.0,47264852000.0,121467000.0,-2251309000.0,13835149000.0,16086458000.0,-56994083000.0,1.3199,14.81,15.53,14.055,15.195,5.684850000000001,8286100.0,0.543,5.81919,11.50404
2007,28081731000.0,,,,,11186946000.0,564874987.0,11751820987.0,1433000.0,,,46216596000.0,30921470000.0,1267880000.0,43585294000.0,1.5521,,,,11175241000.0,0.398,2335686000.0,9060258000,0.3226,1.37,1.35,6617737476,6686607024,31210167000.0,55959991000.0,87170158000.0,1845310000.0,,638792726000.0,727808194000.0,8998308000.0,13830708000.0,2202334000.0,16033042000.0,160075427000.0,,,185106777000.0,1098021748000.0,912914971000.0,4783243000.0,,4452680000.0,,,,253208312000.0,,3744232000.0,,256952544000.0,1112309364000.0,,855356820000.0,,3127148000.0,9060258000.0,15555659000.0,27456817000.0,55199882000.0,910556702000.0,2358269000.0,912914971000.0,9060258000.0,1267880000.0,-845412000.0,,-24798422000.0,,,,22412620000.0,10105539000.0,-5210157000.0,-4660182000.0,-11306548000.0,-9066352000.0,,2026604000.0,-21144056000.0,-88014381000.0,15624410000.0,-8473038000.0,-3456732000.0,128073110000.0,43753369000.0,-171530000.0,17227626000.0,31062775000.0,13835149000.0,-9870339000.0,1.459,18.8,19.52,18.08,18.735,7.24765,15563950.0,0.741,6.56019,13.80784
2008,39896186000.0,,,,,20113547000.0,,20113547000.0,,,,56207656000.0,38035863000.0,1269527000.0,50066027000.0,1.2549,,,,11229752000.0,0.2815,1884223000.0,8876414000,0.2225,1.06,1.06,6503718167,7009482058,45986125000.0,66572866000.0,112558991000.0,2309465000.0,,780512165000.0,895380621000.0,7630935000.0,18836199000.0,1787000000.0,20623199000.0,125996795000.0,,,154250929000.0,1203882479000.0,1049631550000.0,3327771000.0,,4371284000.0,,,,272866705000.0,,3464066000.0,,276330771000.0,1265960829000.0,,989630058000.0,,3997030000.0,8876414000.0,9875272000.0,34838170000.0,57586886000.0,1047216944000.0,2414606000.0,1049631550000.0,8876414000.0,1269527000.0,,,-2314435000.0,,,,82335551000.0,7995659000.0,15827165000.0,-3488224000.0,828346000.0,-753573000.0,44607000.0,3568430000.0,950026000.0,-1315190000.0,14442491000.0,-7842820000.0,-4243021000.0,-609133000.0,432327000.0,-2490948000.0,14718570000.0,45781345000.0,31062775000.0,12338941000.0,1.398,17.935000000000002,19.3,16.42,17.65,7.09325,38719800.0,1.171,7.73119,14.82444
2009,49064147000.0,,,,,20691175000.0,594432000.0,21285607000.0,,,,53173004000.0,26874462000.0,1596445000.0,38620055000.0,0.7871,,,,10587800000.0,0.2158,1206610000.0,8942538000,0.1823,1.0,0.99,8926558020,8988464413,35329152000.0,101579834000.0,136908986000.0,4827554000.0,,761089294000.0,902825834000.0,7904819000.0,22865056000.0,2778358000.0,25643414000.0,174155391000.0,,,207703624000.0,1318233082000.0,1110529458000.0,3086107000.0,211377151000.0,5252817000.0,,,214463258000.0,248181752000.0,,3666501000.0,,251848253000.0,1074043811000.0,,1036658816000.0,,4114413000.0,8942538000.0,19145666000.0,36463967000.0,68666584000.0,1105325400000.0,5204058000.0,1110529458000.0,8942538000.0,1596445000.0,,,-41478708000.0,,,,-49737772000.0,12904199000.0,-18035526000.0,-5102339000.0,5615956000.0,-13523000.0,13888000.0,4232212000.0,7968968000.0,-4245272000.0,9975819000.0,-9263615000.0,-4386550000.0,3267922000.0,-4651696000.0,3826322000.0,-10891932000.0,34889413000.0,45781345000.0,-23137865000.0,1.4318,11.625,13.36,10.79,13.28,6.127750000000001,63612900.0,0.858,8.58919,14.71694
2010,50295808000.0,,,,,22030569000.0,633511000.0,22664080000.0,,,,52906754000.0,23682375000.0,1939984000.0,36726458000.0,0.7302,,,,12051873000.0,0.2396,2923190000.0,8180909000,0.1627,0.9,0.9,9064231809,9124298330,78089869000.0,94663836000.0,172753705000.0,5483665000.0,,826837063000.0,1005074433000.0,9831811000.0,24622345000.0,3442034000.0,28064379000.0,174530060000.0,,,212426250000.0,1429926933000.0,1217500683000.0,3980692000.0,192872000000.0,6412694000.0,,,196852692000.0,222981594000.0,,4312144000.0,,227293738000.0,1167027271000.0,,1136586225000.0,,4164561000.0,8180909000.0,24722005000.0,37950864000.0,75018339000.0,1211604564000.0,5896119000.0,1217500683000.0,8180909000.0,1939984000.0,,,27001454000.0,,,,51564730000.0,14751886000.0,51874233000.0,-5139504000.0,-127223000.0,-10878000.0,104197000.0,1034004000.0,-2634789000.0,-7727191000.0,7191060000.0,-7372022000.0,-4107007000.0,714151000.0,-11301009000.0,4957430000.0,42895865000.0,77785278000.0,34889413000.0,46734729000.0,1.3379,12.59,13.555,11.475,12.5,6.070399999999999,144357800.0,0.806,9.39519,15.46559
2011,53071000000.0,,,,,23041000000.0,695000000.0,23736000000.0,,,,60856000000.0,30035000000.0,2109000000.0,39271000000.0,0.74,,,,7939000000.0,0.1496,1776000000.0,5351000000,0.1008,0.58,0.57,12173910000,12263573883,97140000000.0,88429000000.0,185569000000.0,5140000000.0,,864569000000.0,1055278000000.0,9995000000.0,25089000000.0,2994000000.0,28083000000.0,158170000000.0,,,196248000000.0,1447774000000.0,1251526000000.0,2969000000.0,77000000.0,7050000000.0,,,3046000000.0,220287000000.0,,3073000000.0,,223360000000.0,1388981000000.0,,1168667000000.0,,4455000000.0,5351000000.0,26928000000.0,39680000000.0,76414000000.0,1245081000000.0,6445000000.0,1251526000000.0,5351000000.0,2109000000.0,,,9903000000.0,,,,30601000000.0,18632000000.0,35995000000.0,-3398000000.0,-6132000000.0,-1000000.0,10000000.0,882000000.0,-7099000000.0,-5329000000.0,6848000000.0,-6937000000.0,-3489000000.0,796000000.0,-8111000000.0,-2046000000.0,18738000000.0,96524000000.0,77786000000.0,32597000000.0,1.2945,11.16,11.885000000000002,9.8,10.86,5.6685,166667650.0,0.842,10.23719,15.90569
2012,51260000000.0,,,,,21794000000.0,665000000.0,22459000000.0,,,,59024000000.0,28877000000.0,2189000000.0,33846000000.0,0.6603,,,,3549000000.0,0.0692,575000000.0,2205000000,0.043,0.22,0.21,9862677528,10260254727,118712000000.0,94783000000.0,213495000000.0,6111000000.0,,855125000000.0,1074731000000.0,10315000000.0,24626000000.0,3436000000.0,28062000000.0,156520000000.0,,,194897000000.0,1464525000000.0,1269628000000.0,2029000000.0,,7183000000.0,,,,224206000000.0,,2857000000.0,,227063000000.0,1412365000000.0,,1185302000000.0,,5161000000.0,2205000000.0,29913000000.0,37375000000.0,74654000000.0,1259956000000.0,9672000000.0,1269628000000.0,2205000000.0,2189000000.0,,,48000000.0,,,,13314000000.0,19880000000.0,24322000000.0,-3887000000.0,991000000.0,-33000000.0,2000000.0,1138000000.0,-63000000.0,-4080000000.0,7005000000.0,-6957000000.0,-1287000000.0,4616000000.0,-703000000.0,-1592000000.0,21964000000.0,118488000000.0,96524000000.0,20435000000.0,1.3194,7.5,7.904999999999999,6.84,7.46,4.3177,119250600.0,0.986,11.22319,15.54089
2013,47282000000.0,,,,,20984000000.0,630000000.0,21614000000.0,-1261000000.0,,,51447000000.0,25512000000.0,2391000000.0,34386000000.0,0.7273,,,,7652000000.0,0.1618,2113000000.0,4370000000,0.0924,0.38,0.38,11399997150,11399997150,77230000000.0,87730000000.0,164960000000.0,5751000000.0,,760942000000.0,931653000000.0,9974000000.0,23281000000.0,2960000000.0,26241000000.0,147770000000.0,,,183985000000.0,1299623000000.0,1115638000000.0,2066000000.0,,6451000000.0,,,,191615000000.0,,1825000000.0,,193440000000.0,1229176000000.0,,1035736000000.0,,5667000000.0,4370000000.0,23563000000.0,36988000000.0,70588000000.0,1106324000000.0,9314000000.0,1115638000000.0,4370000000.0,2391000000.0,,,-54498000000.0,,,,-53237000000.0,12885000000.0,-34852000000.0,-3141000000.0,1578000000.0,-181000000.0,295000000.0,862000000.0,677000000.0,-1915000000.0,5560000000.0,-5592000000.0,-818000000.0,1089000000.0,-1676000000.0,-5534000000.0,-41385000000.0,77103000000.0,118488000000.0,-37993000000.0,1.3745,7.35,8.03,7.1,7.45,4.9039,122848500.0,0.793,12.01619,16.920090000000002
2014,50689000000.0,,,,,20177000000.0,655000000.0,20832000000.0,-1917000000.0,,,54656000000.0,25109000000.0,2287000000.0,36930000000.0,0.7286,,,,10679000000.0,0.2107,3718000000.0,5816000000,0.1147,0.46,0.46,12669870664,12696376669,70155000000.0,117759000000.0,187914000000.0,5792000000.0,,826665000000.0,1020371000000.0,16889000000.0,27548000000.0,2853000000.0,30401000000.0,198635000000.0,,,245925000000.0,1512221000000.0,1266296000000.0,2031000000.0,,7156000000.0,,,,214021000000.0,,4527000000.0,,218548000000.0,1395130000000.0,,1176582000000.0,,6292000000.0,5816000000.0,29831000000.0,38866000000.0,80805000000.0,1257387000000.0,8909000000.0,1266296000000.0,5816000000.0,2287000000.0,,,-28294000000.0,,,,9955000000.0,16252000000.0,-3939000000.0,-7913000000.0,-311000000.0,-18000000.0,324000000.0,695000000.0,-6005000000.0,-3743000000.0,3498000000.0,-3442000000.0,-909000000.0,4534000000.0,-62000000.0,2331000000.0,-7675000000.0,69428000000.0,77103000000.0,-11852000000.0,1.2097,9.665,9.835,9.08,9.54,7.02205,147566950.0,0.8089999999999999,12.82519,19.84724
2015,48407000000.0,,,,,19066000000.0,705000000.0,19771000000.0,-2192000000.0,,,57198000000.0,24386000000.0,2418000000.0,34983000000.0,0.7227,,,,9547000000.0,0.1972,2213000000.0,5966000000,0.1232,0.43,0.42,15225503440,15571537609,81652000000.0,132943000000.0,214595000000.0,5769000000.0,,864046000000.0,1084410000000.0,19335000000.0,26960000000.0,2470000000.0,29430000000.0,207085000000.0,,,255850000000.0,1596110000000.0,1340260000000.0,2166000000.0,,4649000000.0,,,,226182000000.0,,5565000000.0,,231747000000.0,1473254000000.0,,1241507000000.0,,7217000000.0,5966000000.0,29852000000.0,45005000000.0,88040000000.0,1329547000000.0,10713000000.0,1340260000000.0,5966000000.0,2418000000.0,,,-12886000000.0,,,,28825000000.0,17359000000.0,12857000000.0,-9236000000.0,-788000000.0,-82000000.0,560000000.0,1756000000.0,-6218000000.0,-2239000000.0,10548000000.0,-3225000000.0,-1498000000.0,5374000000.0,8960000000.0,-3698000000.0,11901000000.0,81329000000.0,69428000000.0,3621000000.0,1.086,6.965,7.38,6.575,6.75,5.30425,144929400.0,0.448831,13.274021,18.578271
2016,45726000000.0,,,,,17562000000.0,691000000.0,18253000000.0,,,,55156000000.0,24067000000.0,2364000000.0,35917000000.0,0.7855,,,,10768000000.0,0.2355,3282000000.0,6204000000,0.1357,0.39,0.39,15042292760,15042292760,97271000000.0,130011000000.0,227282000000.0,7050000000.0,,837924000000.0,1072256000000.0,20770000000.0,26724000000.0,2697000000.0,29421000000.0,216678000000.0,,,266869000000.0,1605994000000.0,1339125000000.0,2086000000.0,,5469000000.0,,,,228869000000.0,,5694000000.0,,234563000000.0,1470989000000.0,,1236426000000.0,,7291000000.0,56157000000.0,-17655000000.0,45145000000.0,90938000000.0,1327364000000.0,11761000000.0,1339125000000.0,6204000000.0,2364000000.0,,,-4823000000.0,,,,30683000000.0,18078000000.0,21823000000.0,-8340000000.0,-380000000.0,-9390000000.0,591000000.0,1987000000.0,-13764000000.0,-5112000000.0,1604000000.0,-1380000000.0,-2309000000.0,1452000000.0,-5745000000.0,-3611000000.0,-1297000000.0,76454000000.0,77751000000.0,13483000000.0,1.0513,4.475,4.855,4.0,4.445,3.7711,128795550.0,0.213969,13.48799,17.25909
