,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,,,,,,,,,1130830.0,1130830.0,1130830.0,,,1082.0,-49748,-inf,-2210830,-inf,-1080000.0,,,,-2199888,-inf,-0.04,-0.04,55762088,55762088,845452.0,71392.0,916844.0,66637.0,,6052.0,989533.0,1555706.0,,,,,,32329049.0,33884755.0,,34874288.0,181266.0,,,,,181266.0,,,,,,,,181266.0,,,-24122418.0,-26585.0,,34693022.0,34874288.0,,34874288.0,-2199888.0,1082.0,,,76804.0,,,,,1394879.0,-727123.0,-63379.0,,,,,-63379.0,,634851.0,,,,634851.0,,-155651.0,845452.0,1001103.0,-790502.0,0.8559,3.7,4.04,3.235,3.695,3.63665,471100.0,0.0,0.0,3.63665
2007,,,,,,,,,1360738.0,1360738.0,1360738.0,,,1676.0,-879062,-inf,-1360738,-inf,-623266.0,,,,-1961263,-inf,-0.04,-0.04,58201510,58201510,179970.0,279632.0,459602.0,127487.0,,11260.0,598349.0,32577731.0,,,,,,8439747.0,41017478.0,,41615827.0,418798.0,,,,,418798.0,,,,,,,,418798.0,,,-26083681.0,-28259.0,,41197028.0,41615826.0,1.0,41615827.0,-1961263.0,1676.0,,,171476.0,,,,1.0,809585.0,-978526.0,-94651.0,,-480755.0,,,-575406.0,,888450.0,,,,888450.0,,-665482.0,179970.0,845452.0,-1073177.0,0.8671,4.425000000000001,5.0,4.005,4.525,4.45355,263850.0,0.0,0.0,4.45355
2008,,,,,,,,,1189605.0,1189605.0,1189605.0,,,14239.0,-2250786,-inf,-1189605,-inf,1132970.0,-56635.0,-inf,-222166.0,165531,inf,0.0,0.0,63041900,63041900,144750.0,1474946.0,1619696.0,103399.0,,56932.0,1780027.0,,,,,,,64984141.0,64984141.0,,66764168.0,213078.0,,,,,213078.0,,,5909363.0,,5909363.0,,,6122441.0,,,-25918150.0,32937.0,,60641726.0,66764167.0,1.0,66764168.0,165531.0,14239.0,-222166.0,,-111726.0,,,,,-1075419.0,-1229541.0,,-16274.0,-912377.0,1995420.0,-13496.0,1053273.0,,141048.0,,,,141048.0,,-35220.0,144750.0,179970.0,-1229541.0,0.9746,4.3,4.7,3.875,4.29,4.22225,311000.0,0.0,0.0,4.22225
2009,,,,,,1711997.0,82816.0,1794813.0,,1794813.0,1794813.0,36782.0,2355.0,,-1758031,-inf,-1797168,-inf,36782.0,-1760386.0,-inf,-222796.0,-1537590,-inf,-0.03,-0.03,63310779,63310779,208559.0,9747149.0,9955708.0,269979.0,,39173.0,10264860.0,44100.0,,,,,,73437586.0,73481686.0,,83746546.0,,,,,1949489.0,1949489.0,,,5176881.0,5103875.0,10280756.0,,,12230245.0,,,-28914078.0,8799.0,,71516301.0,83746546.0,,83746546.0,-1537590.0,,-222796.0,574200.0,44296.0,65980.0,,,,,-1141890.0,,,,1205441.0,-177393.0,1028048.0,,34502.0,,,,34502.0,,-79340.0,65410.0,144750.0,-1141890.0,0.7926,1.4449999999999998,1.715,1.34,1.505,1.48125,325350.0,0.0,0.0,1.48125
2010,,,,,,2109551.0,78499.0,2188050.0,,2188050.0,2188050.0,122590.0,,,-2188050,-inf,-2188050,-inf,122590.0,-2065460.0,-inf,-498745.0,-1566715,-inf,-0.02,-0.02,74830127,74830127,23778053.0,9800151.0,33578204.0,499192.0,,134174.0,34211570.0,42753.0,,,,83051319.0,,,83094072.0,,117305642.0,,,,,4760390.0,4760390.0,,,4100008.0,3281215.0,7381223.0,,,12141613.0,,,-30480793.0,18430.0,,105164029.0,117305642.0,,117305642.0,-1566715.0,,-498745.0,,679109.0,-229213.0,,,,398102.0,-988249.0,,,-10068941.0,,,-10068941.0,,33048756.0,,,1577928.0,34626684.0,,23569494.0,23778053.0,208559.0,-988249.0,1.0027,2.6100000000000003,2.915,2.275,2.79,2.74595,484500.0,0.0,0.0,2.74595
2011,,,,,,3111227.0,109854.0,3221081.0,9047374.0,12268455.0,12268455.0,303354.0,63315.0,14789.0,-12679832,-inf,-12268455,-inf,426166.0,,,,-11538935,-inf,-0.14,-0.14,84042212,84042212,21546.0,17836861.0,17858407.0,350559.0,,101641.0,18310607.0,43225.0,,,,48202682.0,,,48245907.0,,66556514.0,,,,,3246132.0,3246132.0,,,,6178004.0,6178004.0,,,9424136.0,,,-90876085.0,13046.0,,57132378.0,66556514.0,,66556514.0,-11538935.0,14789.0,,487085.0,-1333092.0,148633.0,,,,-729520.0,-13099673.0,,,-18867659.0,,303354.0,-18564305.0,,,,,7907471.0,7907471.0,,-23756507.0,21546.0,23778053.0,-13099673.0,0.9807,5.555,5.895,5.075,5.465,5.3787,363150.0,0.0,0.0,5.3787
2012,,,,,,3195272.0,,3195272.0,11011745.0,14207017.0,14207017.0,147762.0,,21246.0,-24907416,-inf,-14179216,-inf,10841606.0,-3337610.0,-inf,,-3337610,-inf,-0.04,-0.04,82188631,82188631,274696.0,47428518.0,47703214.0,337907.0,,722402.0,48763523.0,46826529.0,,,,,,,46826529.0,,95590052.0,,,,,2109984.0,2109984.0,,,,6284770.0,6284770.0,,,8394754.0,,180170247.0,-94213695.0,4889.0,1233857.0,87195298.0,95590052.0,,95590052.0,-3337610.0,21246.0,,463500.0,-92071.0,948267.0,,-419577.0,,-10841606.0,-13786541.0,-175089.0,,-29599814.0,,147762.0,-29627141.0,,,,,43666832.0,43666832.0,,253150.0,274696.0,21546.0,-13961630.0,1.0067,4.359999999999999,4.68,3.83,4.33,4.26165,241850.0,0.0,0.0,4.26165
2013,,,,,,3725219.0,179277.0,3904496.0,23054870.0,26959366.0,26959366.0,355428.0,,259334.0,-26700032,-inf,-26935484,-inf,331546.0,-26603938.0,-inf,,-26603938,-inf,-0.28,-0.28,94835082,94835082,11344472.0,24346812.0,35691284.0,614609.0,,12776825.0,49082718.0,61284485.0,,,,,,,61284485.0,,110367203.0,,,,,13949350.0,13949350.0,,,,5224662.0,5224662.0,,,19174012.0,,209820460.0,-120817633.0,-1042.0,2191406.0,91193191.0,110367203.0,,110367203.0,-26603938.0,259334.0,,1240821.0,-7184207.0,-276702.0,,5146918.0,,-331546.0,-32619536.0,-9108832.0,,,23075775.0,355428.0,14322371.0,,28807501.0,,,559440.0,29366941.0,,11069776.0,11344472.0,274696.0,-41728368.0,0.9413,4.785,5.165,4.545,4.890000000000001,4.8128,228250.0,0.0,0.0,4.8128
2014,,,,,,3121715.0,,3121715.0,1729335.0,4851050.0,4851050.0,458659.0,,6795.0,-4842567,-inf,-4636839,-inf,242760.0,-4394079.0,-inf,,-4394079,-inf,-0.04,-0.04,118768840,118768840,3779907.0,77261842.0,81041749.0,1597060.0,,2245319.0,84884128.0,213539470.0,,,,,,2570914.0,216110384.0,,300994512.0,38087790.0,,,,,38087790.0,,,,7996825.0,7996825.0,,,46084615.0,,377614185.0,-125211712.0,,2507424.0,254909897.0,300994512.0,,300994512.0,-4394079.0,6795.0,,316018.0,-4544658.0,-982451.0,,-11934754.0,,-242760.0,-8858684.0,-112267464.0,,-52918620.0,2944.0,458659.0,-164724481.0,,167793725.0,,,-1775125.0,166018600.0,,-7564565.0,3779907.0,11344472.0,-121126148.0,0.8604,4.79,5.07,4.52,4.745,4.67005,195950.0,0.0,0.0,4.67005
2015,,,,,,6186038.0,,6186038.0,226864.0,6412902.0,6412902.0,1130419.0,,8537.0,31228285,inf,-6316576,-inf,-36852395.0,-43168971.0,-inf,,-43168971,-inf,-0.28,-0.28,153476202,153476202,9081791.0,,9081791.0,1348018.0,,758249.0,11188058.0,463256628.0,,,,,,108403422.0,571660050.0,,582848108.0,28193849.0,,,,15746449.0,43940298.0,205686683.0,,,24540130.0,230226813.0,,,274167111.0,,472285993.0,-168380683.0,-4651244.0,9426931.0,308680997.0,582848108.0,,582848108.0,-43168971.0,8537.0,,2268263.0,-293774.0,80857.0,,-363461.0,,36942395.0,-4243550.0,-239795590.0,,,77261842.0,-93213415.0,-255747163.0,,94671808.0,,,170518613.0,265190421.0,102176.0,5301884.0,9081791.0,3779907.0,-244039140.0,0.7224,3.68,3.955,3.25,3.505,3.44965,1162450.0,0.0,0.0,3.44965
2016,,,,,,6171969.0,,6171969.0,510671.0,6682640.0,6682640.0,976039.0,104138.0,16254.0,-5945175,-inf,-6277175,-inf,11075009.0,4797834.0,inf,,4797834,inf,0.03,0.03,159743601,160374298,6843704.0,,6843704.0,2036079.0,11730391.0,1317946.0,21928120.0,676053329.0,,,,,,85780433.0,761833762.0,,783761882.0,16115963.0,33286991.0,,,2912000.0,52314954.0,392616147.0,,,24400227.0,417016374.0,,,469331328.0,,472995222.0,-163582849.0,-6563459.0,11581640.0,314430554.0,783761882.0,,783761882.0,4797834.0,16254.0,,468573.0,-12242372.0,-149353.0,-11730391.0,134012.0,,-11051817.0,-18011528.0,-191632633.0,,,,-10313029.0,-205568103.0,,,,,221207443.0,221207443.0,134101.0,-2238087.0,6843704.0,9081791.0,-209644161.0,0.7443,4.630000000000001,5.04,4.475,4.79,4.7144,779350.0,0.0,0.0,4.7144
2017,170108000.0,117975000.0,52133000.0,0.3065,,9081000.0,6493000.0,15574000.0,1053000.0,16627000.0,134602000.0,1081000.0,30419000.0,44634000.0,92205000,0.542,36068000,0.212,-18916000.0,17152000.0,0.1008,,17152000,0.1008,0.11,0.11,160189858,161024354,43129000.0,,43129000.0,2679000.0,82173000.0,3464000.0,131445000.0,662658000.0,,,,,,963000.0,663621000.0,,795066000.0,34615000.0,,,,,34615000.0,396509000.0,,,29200000.0,425709000.0,,,460324000.0,,475624000.0,-146431000.0,-68720000.0,74269000.0,334742000.0,795066000.0,,795066000.0,17152000.0,44634000.0,,1582000.0,-39723000.0,-643000.0,-53534000.0,,,19006000.0,42651000.0,-38331000.0,,,,147001000.0,41177000.0,-458888000.0,,,,410195000.0,-48693000.0,1150000.0,36285000.0,43129000.0,6844000.0,4320000.0,0.7948,3.35,3.565,2.9000000000000004,3.1,3.05105,1111500.0,0.0,0.0,3.05105
2018,310969000.0,229938000.0,81031000.0,0.2606,,7811000.0,6607000.0,14418000.0,8882000.0,23300000.0,253238000.0,582000.0,34628000.0,79441000.0,99253000,0.3192,58388000,0.1878,-73204000.0,-14816000.0,-0.0476,4118000.0,-18934000,-0.0609,-0.1,-0.1,195968588,195968588,30708000.0,,30708000.0,2478000.0,102261000.0,1269000.0,136716000.0,841241000.0,,,,,,1920000.0,843161000.0,,979877000.0,48295000.0,,574000.0,,1227000.0,49522000.0,408144000.0,,3174000.0,54922000.0,466240000.0,,,515762000.0,,629796000.0,-173765000.0,1334000.0,6750000.0,464115000.0,979877000.0,,979877000.0,-18934000.0,79441000.0,4118000.0,1685000.0,-3118000.0,842000.0,-15633000.0,,,72711000.0,135903000.0,-76062000.0,,,,-3611000.0,-79673000.0,-26366000.0,,,-8400000.0,-33371000.0,-68137000.0,-514000.0,-12421000.0,30708000.0,43129000.0,59841000.0,0.7332,2.4000000000000004,2.6,2.275,2.4,2.3621,1054850.0,0.03,0.03,2.3921
2019,276334000.0,251491000.0,24843000.0,0.0899,,6621000.0,6219000.0,12840000.0,10206000.0,23046000.0,274537000.0,521000.0,33048000.0,83043000.0,-15848000,-0.0574,-112852000,-0.4084,-19087000.0,-131939000.0,-0.4775,-3181000.0,-128758000,-0.466,-0.61,-0.61,210134192,210134192,34751000.0,,34751000.0,1688000.0,111772000.0,1766000.0,149977000.0,672268000.0,,,,,,450000.0,672718000.0,,822695000.0,47319000.0,811000.0,,,2445000.0,50575000.0,379903000.0,,,56071000.0,435974000.0,,1845000.0,486549000.0,,631224000.0,-302523000.0,1334000.0,6111000.0,336146000.0,822695000.0,,822695000.0,-128758000.0,83043000.0,-3748000.0,789000.0,-6642000.0,790000.0,-6740000.0,,,134675000.0,79359000.0,-28095000.0,,,,521000.0,-27574000.0,-13966000.0,,,,-33513000.0,-47479000.0,-263000.0,4043000.0,34751000.0,30708000.0,51264000.0,0.77,0.995,1.0550000000000002,0.86,0.96,0.96,1046300.0,0.0,0.03,0.99
2020,226993000.0,228478000.0,-1485000.0,-0.0065,,7676000.0,5259000.0,12935000.0,5077000.0,18012000.0,246490000.0,170000.0,34015000.0,63929000.0,-165485000,-0.729,-235811000,-1.0388,-27618000.0,-263429000.0,-1.1605,,-263429000,-1.1605,-1.25,-1.25,210743200,210743200,35152000.0,,35152000.0,797000.0,90506000.0,2032000.0,128487000.0,451411000.0,,,,,,15431000.0,466842000.0,,595329000.0,41010000.0,32231000.0,,,2489000.0,75730000.0,375456000.0,,,70443000.0,445899000.0,,1168000.0,521629000.0,,631498000.0,-565952000.0,1334000.0,6820000.0,73700000.0,595329000.0,,595329000.0,-263429000.0,63929000.0,,983000.0,5371000.0,,11591000.0,,,244894000.0,51748000.0,-38837000.0,,,,-14849000.0,-53686000.0,-679000.0,,,,2688000.0,2009000.0,330000.0,401000.0,35152000.0,34751000.0,12911000.0,0.7851,0.295,0.345,0.24,0.3,0.3,666300.0,0.0,0.03,0.3299999999999999
2021,308723000.0,194995000.0,113728000.0,0.3684,,8388000.0,5259000.0,13647000.0,6468000.0,20115000.0,215110000.0,202000.0,32476000.0,39384000.0,368747000,1.1944,334916000,1.0848,-38029000.0,296887000.0,0.9617,20720000.0,276167000,0.8945,2.63,2.57,104899000,107486000,25000000.0,,25000000.0,877000.0,109832000.0,1914000.0,137623000.0,714480000.0,,,,,,25394000.0,739874000.0,,877497000.0,36893000.0,375700000.0,,,721000.0,413314000.0,336000.0,,20720000.0,92392000.0,113448000.0,,519000.0,526762000.0,,631717000.0,-289785000.0,1334000.0,7469000.0,350735000.0,877497000.0,,877497000.0,276167000.0,,20720000.0,868000.0,-21400000.0,,-18399000.0,,,-163777000.0,112578000.0,-43820000.0,,,,-9923000.0,-53743000.0,-70825000.0,,,,1031000.0,-69794000.0,807000.0,-10152000.0,25000000.0,35152000.0,68758000.0,0.7913,0.43,0.4649999999999999,0.355,0.43,0.43,449000.0,0.0,0.03,0.4599999999999999
