,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,13237967015.0,,,,,4484460900.0,470099854.0,4954560754.0,,,,15569393021.0,9198922921.0,848199260.0,15524514753.0,1.1727,,,,5477392572.0,0.4138,874004263.0,4603388309.0,0.3477,3.19,3.17,1433600000.0,1446000000.0,10782003815.0,,10782003815.0,11899472680.0,,206723886457.0,229405362952.0,1862448110.0,7396000000.0,1946000000.0,9342533378.0,152303377090.0,,,163508358578.0,556422080108.0,392913721530.0,1980253562.0,,358000000.0,,,,8694042410.0,,,,8694042410.0,379536631886.0,,370842589476.0,425221586.0,6334000000.0,13724896219.0,-917760574.0,65640974.0,19631998205.0,390474587681.0,2439133849.0,392913721530.0,4603388309.0,848199260.0,-16829350.0,26000000.0,-10121171323.0,,,,-10208683945.0,-1725764390.0,-6386177494.0,-493660945.0,-1980253562.0,-265766857399.0,250711320543.0,4576461348.0,-12459329070.0,-979468193.0,119000000.0,-285000000.0,-1200493661.0,21577421520.0,19231459666.0,-40390441.0,346684618.0,2019522046.0,1672837428.0,-6879838439.0,0.8909,27.925,28.965,27.13,28.33,14.725,4621900.0,0.6025,5.391500000000001,20.1165
2007,14564374231.0,,,,,4605997541.0,444612619.0,5050610160.0,,,,17851669662.0,10928010595.0,860845710.0,16638917794.0,1.1424,,,,4850061489.0,0.333,853277836.0,3996783653.0,0.2744,2.77,2.74,1437200000.0,1451000000.0,16535805506.0,23127000000.0,39662805506.0,15822000000.0,,231759542238.0,287244347744.0,1821965755.0,7918000000.0,2104000000.0,10021757639.0,123035663608.0,,,134879387002.0,557003121748.0,422123734746.0,1960079463.0,,916000000.0,,,,9449437139.0,,,,9449437139.0,409645255889.0,,400195818750.0,424746949.0,6577000000.0,15954025163.0,-1670608268.0,118676852.0,21403840696.0,421599659446.0,524075300.0,422123734746.0,3996783653.0,860845710.0,244063949.0,53000000.0,-124869927.0,,,,-683000662.0,-976280674.0,4053542711.0,-321634661.0,-4138681298.0,-96846088355.0,106565131019.0,-19446599186.0,-13866237820.0,-1744395043.0,203000000.0,-701000000.0,-1452085895.0,13448525021.0,9754044083.0,-171223158.0,-228928200.0,1789802289.0,2018730489.0,3731908050.0,1.0594,32.935,35.065,30.93,34.205,18.44,7552300.0,0.9685,6.36,24.8
2008,14977152477.0,,,,,4984367484.0,490620491.0,5474987975.0,,,,19583934584.0,11052188552.0,1014911015.0,16438191439.0,1.0976,,,,4371091872.0,0.2919,537518038.0,3833573834.0,0.256,2.45,2.44,1539200000.0,1551400000.0,17946127946.0,28436000000.0,46382127946.0,15923000000.0,,334966396825.0,397271524771.0,3833573834.0,14842000000.0,3141000000.0,17983405483.0,144125781626.0,,,165942760943.0,729157046657.0,563214285714.0,2334054834.0,,,,,,12436267436.0,,,,12436267436.0,542417027416.0,,529980759980.0,1874699375.0,13241000000.0,17857142857.0,-1648629149.0,349668591.0,31673881674.0,561654641654.0,1559644060.0,563214285714.0,3833573834.0,1014911015.0,108225108.0,22000000.0,14531024531.0,,,,17388167388.0,472227994.0,19981962482.0,-531505532.0,-1759259259.0,-282804232805.0,229641654642.0,-15990860991.0,-70912698413.0,-1078643579.0,189000000.0,-5000000.0,-1635401635.0,53928554113.0,51398508899.0,259740260.0,726310726.0,2516835017.0,1790524291.0,19450456950.0,0.8247,30.7,32.785,28.38,30.585,16.975,62430600.0,1.1735,7.5335,24.5085
2009,17896000000.0,,,,,5839000000.0,566000000.0,6405000000.0,,,,18019000000.0,7561000000.0,1253000000.0,12175000000.0,0.6803,,,,3169000000.0,0.1771,241000000.0,3120000000.0,0.1743,1.75,1.74,1694200000.0,1700200000.0,21517000000.0,28473000000.0,49990000000.0,12042000000.0,,319260000000.0,381292000000.0,4078000000.0,15015000000.0,2546000000.0,17561000000.0,154288000000.0,,,175927000000.0,733146000000.0,557219000000.0,13106000000.0,,235000000.0,,,,12383000000.0,,,,12383000000.0,530882000000.0,,518499000000.0,3395000000.0,15357000000.0,18632000000.0,1015000000.0,321000000.0,38720000000.0,557219000000.0,,557219000000.0,3120000000.0,1253000000.0,336000000.0,,17494000000.0,,,,15791000000.0,2440000000.0,24643000000.0,-820000000.0,,-92331000000.0,76123000000.0,-19583000000.0,-36611000000.0,-57000000.0,1581000000.0,,-1791000000.0,12480000000.0,12213000000.0,-159000000.0,-103000000.0,2414000000.0,2517000000.0,23823000000.0,0.922,25.87,28.225,23.825,27.235,16.03,62988300.0,1.3135,8.847,24.877
2010,19268000000.0,,,,,5960000000.0,595000000.0,6555000000.0,,,,16650000000.0,5844000000.0,1193000000.0,12943000000.0,0.6717,,,,5777000000.0,0.2998,1262000000.0,4644000000.0,0.241,2.56,2.55,1734200000.0,1744200000.0,21710000000.0,32425000000.0,54135000000.0,15037000000.0,,350227000000.0,419399000000.0,4247000000.0,14460000000.0,2093000000.0,16553000000.0,179346000000.0,,,200146000000.0,819691000000.0,619545000000.0,14210000000.0,,812000000.0,,,,12506000000.0,,460000000.0,,12966000000.0,590209000000.0,,577243000000.0,3395000000.0,16730000000.0,20959000000.0,1005000000.0,213000000.0,42302000000.0,619545000000.0,,619545000000.0,4644000000.0,1193000000.0,98000000.0,,-3807000000.0,,,,-3807000000.0,1121000000.0,3249000000.0,-770000000.0,2024000000.0,-80778000000.0,64241000000.0,-27502000000.0,-42785000000.0,-35000000.0,2853000000.0,-3084000000.0,-1766000000.0,41811000000.0,39779000000.0,-83000000.0,160000000.0,2574000000.0,2414000000.0,2479000000.0,0.9814,35.28,37.405,32.2,35.85,22.125,36696400.0,1.787,10.634,32.759
2011,21266000000.0,,,,,6723000000.0,593000000.0,7316000000.0,,,,17649000000.0,5628000000.0,1182000000.0,13998000000.0,0.6582,,,,7046000000.0,0.3313,1299000000.0,5889000000.0,0.2769,3.23,3.21,1771400000.0,1780200000.0,24111000000.0,43176000000.0,67287000000.0,12526000000.0,,384656000000.0,464469000000.0,4084000000.0,14376000000.0,2068000000.0,16444000000.0,201363000000.0,,,221891000000.0,908251000000.0,686360000000.0,13821000000.0,,215000000.0,,,,13472000000.0,7815000000.0,215000000.0,,21502000000.0,661010000000.0,,639508000000.0,3395000000.0,18417000000.0,24339000000.0,536000000.0,165000000.0,46852000000.0,686360000000.0,,686360000000.0,5889000000.0,1182000000.0,-116000000.0,,-8369000000.0,,,-188000000.0,-8369000000.0,655000000.0,-759000000.0,-304000000.0,-3309000000.0,-72308000000.0,59855000000.0,-32413000000.0,-48479000000.0,-1836000000.0,3161000000.0,-2773000000.0,-1835000000.0,53081000000.0,49798000000.0,-38000000.0,522000000.0,3096000000.0,2574000000.0,-1063000000.0,1.0003,40.34,41.455,37.225,39.68,25.81,29208300.0,1.9745,12.6085,38.4185
2012,22504000000.0,,,,,7241000000.0,668000000.0,7909000000.0,,,,21298000000.0,7212000000.0,985000000.0,15656000000.0,0.6957,,,,7329000000.0,0.3257,1092000000.0,6367000000.0,0.2829,3.4,3.38,1813200000.0,1829800000.0,25128000000.0,18590000000.0,43718000000.0,13510000000.0,,538595000000.0,595823000000.0,4402000000.0,12311000000.0,2217000000.0,14528000000.0,196353000000.0,,,215283000000.0,1026389000000.0,811106000000.0,10123000000.0,,167000000.0,,,,62832000000.0,7223000000.0,327000000.0,,70382000000.0,832488000000.0,,762106000000.0,3395000000.0,18691000000.0,21763000000.0,3645000000.0,29000000.0,47523000000.0,809629000000.0,1477000000.0,811106000000.0,6367000000.0,985000000.0,112000000.0,,5494000000.0,-236000000.0,,,55256000000.0,1088000000.0,14046000000.0,-827000000.0,-6839000000.0,-64861000000.0,60930000000.0,-12893000000.0,-24490000000.0,-225000000.0,3417000000.0,-3263000000.0,-1870000000.0,12721000000.0,10780000000.0,4000000.0,340000000.0,3436000000.0,3096000000.0,13219000000.0,0.9998,40.805,42.03,38.785,40.85,27.84,22297300.0,1.437,14.0455,41.8855
2013,26945000000.0,,,,,10678000000.0,685000000.0,11363000000.0,,,,21568000000.0,6538000000.0,1039000000.0,15277000000.0,0.567,,,,7533000000.0,0.2796,1143000000.0,6557000000.0,0.2433,3.46,3.44,1837900000.0,1845100000.0,32436000000.0,18021000000.0,50457000000.0,17841000000.0,,560766000000.0,629064000000.0,4635000000.0,13297000000.0,2493000000.0,15790000000.0,213043000000.0,,,233468000000.0,1096000000000.0,862532000000.0,12847000000.0,,134000000.0,,,,55534000000.0,,321000000.0,,55855000000.0,866414000000.0,,810559000000.0,3395000000.0,19316000000.0,24565000000.0,3166000000.0,23000000.0,50465000000.0,861024000000.0,1508000000.0,862532000000.0,6557000000.0,1039000000.0,-362000000.0,,23027000000.0,,,,68206000000.0,1434000000.0,31695000000.0,-751000000.0,-6543000000.0,-73515000000.0,62959000000.0,-2248000000.0,-20098000000.0,-3400000000.0,3902000000.0,-4901000000.0,-2647000000.0,-4443000000.0,-11489000000.0,37000000.0,145000000.0,3581000000.0,3436000000.0,30944000000.0,0.9585,42.035,42.955,41.01,41.93000000000001,29.24,18951000.0,1.579,15.6245,44.86450000000001
2014,29396000000.0,,,,,11284000000.0,756000000.0,12040000000.0,,,,22755000000.0,6344000000.0,1140000000.0,16772000000.0,0.5706,,,,9075000000.0,0.3087,1512000000.0,7776000000.0,0.2645,4.15,4.14,1839100000.0,1845300000.0,46554000000.0,11856000000.0,58410000000.0,18219000000.0,,624940000000.0,701569000000.0,4930000000.0,14233000000.0,2680000000.0,16913000000.0,221330000000.0,,,243173000000.0,1187915000000.0,944742000000.0,14993000000.0,,34000000.0,,,,43943000000.0,,287000000.0,,44230000000.0,932741000000.0,,888511000000.0,2200000000.0,19811000000.0,27585000000.0,4936000000.0,150000000.0,54682000000.0,943193000000.0,1549000000.0,944742000000.0,7776000000.0,1140000000.0,31000000.0,,14337000000.0,,,,58681000000.0,2683000000.0,25967000000.0,-837000000.0,-2768000000.0,-48182000000.0,44250000000.0,-26775000000.0,-33475000000.0,-150000000.0,4659000000.0,-6766000000.0,-3188000000.0,12010000000.0,6565000000.0,143000000.0,-800000000.0,2781000000.0,3581000000.0,25130000000.0,0.8875,49.14,50.33,46.615,49.325,36.13,17481850.0,1.69,17.314500000000002,53.4445
2015,30841000000.0,,,,,11543000000.0,728000000.0,12271000000.0,,,,23616000000.0,6106000000.0,1250000000.0,16791000000.0,0.5444,,,,9170000000.0,0.2973,1523000000.0,7912000000.0,0.2565,4.22,4.21,1849200000.0,1854100000.0,45853000000.0,30569000000.0,76422000000.0,32614000000.0,,701565000000.0,810601000000.0,5314000000.0,16337000000.0,2671000000.0,19008000000.0,269450000000.0,,,293772000000.0,1398145000000.0,1104373000000.0,27447000000.0,99242000000.0,69000000.0,,,126689000000.0,108540000000.0,,323000000.0,,108863000000.0,1019519000000.0,,1037345000000.0,2700000000.0,20294000000.0,32053000000.0,10209000000.0,162000000.0,65418000000.0,1102763000000.0,1610000000.0,1104373000000.0,7912000000.0,1250000000.0,-352000000.0,,23601000000.0,,,,83961000000.0,2862000000.0,35273000000.0,-972000000.0,-2918000000.0,-73918000000.0,44249000000.0,-14490000000.0,-47077000000.0,-1675000000.0,5649000000.0,-6230000000.0,-3444000000.0,17616000000.0,11916000000.0,261000000.0,373000000.0,3154000000.0,2781000000.0,34301000000.0,0.7645,41.875,43.565,39.685,40.92,31.295,33291400.0,1.5950000000000002,18.9095,50.2045
2016,33999000000.0,,,,,11760000000.0,743000000.0,12503000000.0,,,,25648000000.0,6637000000.0,1337000000.0,18938000000.0,0.557,,,,10646000000.0,0.3131,2143000000.0,8821000000.0,0.2594,4.68,4.67,1853400000.0,1856800000.0,57621000000.0,35129000000.0,92750000000.0,27551000000.0,,740892000000.0,861193000000.0,5482000000.0,16662000000.0,2639000000.0,19301000000.0,290991000000.0,,,315774000000.0,1492741000000.0,1176967000000.0,23218000000.0,,58000000.0,,,,41299000000.0,,345000000.0,,41644000000.0,1144397000000.0,,1102753000000.0,4400000000.0,20711000000.0,35452000000.0,11834000000.0,167000000.0,72564000000.0,1175317000000.0,1650000000.0,1176967000000.0,8821000000.0,1337000000.0,103000000.0,,29763000000.0,,,,81535000000.0,4101000000.0,44125000000.0,-797000000.0,,-73761000000.0,49505000000.0,-716000000.0,-24972000000.0,-1000000000.0,6078000000.0,-6371000000.0,-3808000000.0,-13350000000.0,-18451000000.0,51000000.0,753000000.0,3907000000.0,3154000000.0,43328000000.0,0.7456,43.44,44.95,42.095,44.0,34.345,30902200.0,1.624,20.5335,54.8785
2017,35835000000.0,,,,,12264000000.0,726000000.0,12990000000.0,,,,28704000000.0,8985000000.0,1307000000.0,22941000000.0,0.6402,,,,12321000000.0,0.3438,2253000000.0,10396000000.0,0.2901,5.51,5.5,1850600000.0,1854800000.0,55156000000.0,21063000000.0,76219000000.0,40680000000.0,,815736000000.0,932635000000.0,5313000000.0,16156000000.0,2618000000.0,18774000000.0,322273000000.0,,,346360000000.0,1625355000000.0,1278995000000.0,38331000000.0,116074000000.0,82000000.0,,,154405000000.0,117900000000.0,,178000000.0,,118078000000.0,1167478000000.0,,1203805000000.0,4750000000.0,20931000000.0,40489000000.0,8006000000.0,31000000.0,74207000000.0,1278012000000.0,983000000.0,1278995000000.0,10396000000.0,1307000000.0,175000000.0,,19183000000.0,,,,47751000000.0,3809000000.0,34870000000.0,-434000000.0,-2129000000.0,-83617000000.0,64717000000.0,-46282000000.0,-67311000000.0,-2520000000.0,9830000000.0,-11226000000.0,-4211000000.0,40726000000.0,32599000000.0,-94000000.0,64000000.0,3971000000.0,3907000000.0,34436000000.0,0.7759,51.765,53.755,49.94,51.685,41.725,28648050.0,1.807,22.3405,64.0655
