,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,11147000.0,2523000.0,8624000.0,0.7737,18788000.0,6671000.0,6913000.0,13584000.0,27000.0,32399000.0,34922000,,11000.0,282000.0,-18634000,-1.6717,-23775000,-2.1329,-11000.0,-23786000.0,-2.1338,1000.0,-18928000,-1.698,-18.6,-18.6,1017410,1017410,33338000,,33338000,2252000,1334000.0,565000,37489000,353000.0,,,,,,,353000,,37842000,8059000,,,,774000,8833000,,,,236000.0,236000.0,,,9069000,,206419000.0,-179730000,-2451000.0,-559000.0,23679000,32748000,5094000.0,37842000,-18928000,282000.0,,1200000.0,1674000,527000.0,595000.0,1388000.0,-1003000.0,-4830000.0,-20602000,-94000.0,,,,5000.0,-89000.0,,9560000.0,,,2000000.0,11560000.0,7083000.0,-2048000,32338000,34386000,-20696000,0.8069,16.555,21.33,13.4,15.895,15.895,49916.0,0,0,15.895
2010,9908000.0,2216000.0,7692000.0,0.7763,8093000.0,10631000.0,4196000.0,14827000.0,,22920000.0,25136000,,15000.0,198000.0,-12122000,-1.2235,-15228000,-1.5369,-8000.0,-15236000.0,-1.5377,10000.0,-12345000,-1.246,-12.1,-12.1,1021260,1021260,12131000,,12131000,1598000,1561000.0,3828000,19118000,172000.0,,,,,,,172000,,19290000,2529000,,,,3433000,5962000,,,,152000.0,152000.0,,,6114000,,206419000.0,-191452000,-3778000.0,,11189000,17303000,1987000.0,19290000,-12345000,198000.0,,728000.0,-2279000,252000.0,-227000.0,-2694000.0,251000.0,-2908000.0,-16606000,-22000.0,,,,12000.0,-10000.0,,,,,,,-1591000.0,-18207000,14131000,32338000,-16628000,0.84,7.665,7.800000000000001,3.52,3.885,3.885,52596.0,0,0,3.885
2011,2025000.0,,2025000.0,1.0,3902000.0,9562000.0,,9562000.0,,13464000.0,13464000,,18000.0,83000.0,-6396000,-3.1585,-11439000,-5.6489,494000.0,-10945000.0,-5.4049,1000.0,-6498000,-3.2089,-6.4,-6.4,1021260,1021260,5615000,,5615000,5120000,654000.0,1271000,12660000,67000.0,,,,,,,67000,,12727000,1936000,,,2139000.0,4128000,8203000,,,,104000.0,104000.0,,,8307000,,194295000.0,-186644000,-3422000.0,,4229000,12536000,191000.0,12727000,-6498000,83000.0,,651000.0,307000,-1172000.0,907000.0,,1943000.0,-3246000.0,-8703000,-56000.0,,,,343000.0,287000.0,,763000.0,,,,763000.0,-1462000.0,-8365000,5766000,14131000,-8759000,1.0717,5.565,7.6,4.050000000000001,5.63,5.63,236120.5,0,0,5.63
2012,1513000.0,,1513000.0,1.0,5403000.0,5789000.0,,5789000.0,,11192000.0,11192000,,,25000.0,1334000,0.8817,-9679000,-6.3972,937000.0,-8742000.0,-5.7779,,1309000,0.8652,1.3,1.3,1024310,1024310,8348000,,8348000,78000,,532000,8958000,27000.0,,,,,,,27000,,8985000,831000,,,1081000.0,1953000,3865000,,,,7000.0,7000.0,,,3872000,,199026000.0,-191701000,-3850000.0,,3475000,7347000,1638000.0,8985000,1309000,25000.0,,574000.0,1385000,2408000.0,654000.0,-2711000.0,-1938000.0,-10642000.0,-7349000,-1000.0,7992000.0,,,7000.0,7998000.0,,1747000.0,,,,1747000.0,-64000.0,2332000,8098000,5766000,-7350000,1.0233,2.895,3.285,2.6,2.89,2.89,66343.5,0,0,2.89
2013,1067000.0,,1112000.0,1.0422,256000.0,2850000.0,,2850000.0,,3106000.0,3106000,45000.0,132000.0,336000.0,-563000,-0.5276,-2039000,-1.911,531000.0,-1508000.0,-1.4133,,-1031000,-0.9663,-0.9,-0.9,1146907,1146907,2738000,,2738000,84000,,325000,3147000,12000.0,,2531000.0,2531000.0,59000.0,,,2602000,,5749000,181000,1416000.0,,,111000,1708000,,,,,,,,1708000,,137663000.0,-133838000,216000.0,,4041000,5749000,,5749000,-1031000,336000.0,,402000.0,-3342000,34000.0,,,-170000.0,-5160000.0,-8795000,-10000.0,32000.0,,,150000.0,172000.0,,3170000.0,,,-157000.0,3013000.0,,-5610000,2738000,8348000,-8805000,0.9136,16.92,21.68,14.760000000000002,17.299999999999997,17.299999999999997,350687.5,0,0,17.299999999999997
2014,,,87000.0,inf,2134000.0,4267000.0,,4267000.0,,6401000.0,6401000,87000.0,715000.0,572000.0,-5742000,-inf,-6401000,-inf,-1168000.0,-7569000.0,-inf,,-7468000,-inf,-4.76,-4.76,1567254,1567254,2502000,,2502000,65000,,71000,2638000,14000.0,,1961000.0,1961000.0,47000.0,,,2022000,,4660000,81000,2707000.0,,,459000,3247000,,,,,,,,3247000,,142586000.0,-141306000,231000.0,,1511000,4758000,-98000.0,4660000,-7468000,572000.0,,,474000,344000.0,,,81000.0,713000.0,-5709000,-27000.0,,,,,-27000.0,,,,,5500000.0,5500000.0,,-236000,2502000,2738000,-5736000,0.943,14.86,16.740000000000002,13.02,13.92,13.92,126537.5,0,0,13.92
2015,,,89000.0,inf,4397000.0,3843000.0,,3843000.0,-99000.0,8141000.0,8141000,89000.0,69000.0,575000.0,-7477000,-inf,-8141000,-inf,835000.0,-7306000.0,-inf,,-7139000,-inf,-2.99,-2.99,2384180,2384180,44371000,,44371000,101000,,177000,44649000,85000.0,,1390000.0,1390000.0,16000.0,,,1491000,,46140000,766000,,,,1012000,1778000,,,,,,,,1778000,,190404000.0,-148445000,990000.0,1716000.0,44665000,46443000,-303000.0,46140000,-7139000,575000.0,,,1097000,-85000.0,,,51000.0,-293000.0,-5760000,-97000.0,,,,8000.0,-89000.0,,50356000.0,,,-2941000.0,47415000.0,303000.0,41869000,44371000,2502000,-5857000,0.7704,10.32,15.14,9.68,10.28,10.28,1341812.5,0,0,10.28
2016,,,,,7028000.0,5761000.0,,5761000.0,-18000.0,12771000.0,12771000,406000.0,,643000.0,-11722000,-inf,-12771000,-inf,616000.0,-12155000.0,-inf,,-12062000,-inf,-2.82,-2.82,4274319,4274319,33453000,,33453000,91000,,546000,34090000,592000.0,,822000.0,822000.0,13000.0,,,1427000,,35517000,512000,10000.0,,,910000,1432000,,,,154000.0,154000.0,,10000.0,1586000,,191301000.0,-160507000,1421000.0,1716000.0,33931000,35517000,,35517000,-12062000,643000.0,,372000.0,-715000,15000.0,,,-91000.0,-218000.0,-11980000,-525000.0,,,,,-522000.0,,853000.0,,,-71000.0,782000.0,802000.0,-10918000,33453000,44371000,-12505000,0.745,7.88,8.68,7.2,7.84,7.84,171862.5,0,0,7.84
2017,,,,,2727000.0,7764000.0,,7764000.0,-137000.0,10354000.0,10354000,249000.0,765000.0,1420000.0,-8668000,-inf,-10354000,-inf,-515000.0,-10869000.0,-inf,-199000.0,-10670000,-inf,-2.28,-2.28,4678338,4678338,14455000,,14455000,4060000,,965000,19480000,490000.0,,15918000.0,15918000.0,22000.0,,,16430000,,35910000,1249000,10000.0,,41000.0,4084000,5384000,,,4314000.0,874000.0,5188000.0,,10000.0,10572000,,193769000.0,-170961000,1930000.0,600000.0,25338000,35910000,,35910000,-10670000,1420000.0,,517000.0,-3951000,-3968000.0,,,-230000.0,1249000.0,-11435000,-20000.0,-7097000.0,,,-8000.0,-7117000.0,,,,,-18000.0,-18000.0,-428000.0,-18998000,14455000,33453000,-11455000,0.7686,3.5,3.99,3.0,3.345,3.345,186900.0,0,0,3.345
2018,,,,,7574000.0,5598000.0,,5598000.0,-685000.0,12487000.0,12487000,119000.0,,1547000.0,-15494000,-inf,-12487000,-inf,6143000.0,-6344000.0,-inf,-305000.0,-6039000,-inf,-1.25,-1.25,4837652,4837652,5956000,,5956000,2321000,,983000,9260000,1000.0,,14579000.0,14579000.0,4335000.0,,,18915000,,28175000,1407000,84000.0,,138000.0,2258000,3887000,,,4009000.0,1037000.0,5046000.0,,84000.0,8933000,,31576000.0,-14641000,1843000.0,464000.0,19242000,28175000,,28175000,-6039000,1547000.0,,165000.0,1536000,1724000.0,,,-363000.0,-5870000.0,-8661000,,,,,150000.0,150000.0,,,,,,,12000.0,-8499000,5956000,14455000,-8661000,0.7402,3.58,4.805,2.995,3.7,3.7,248350.0,0,0,3.7
2019,,,,,5045000.0,3786000.0,,3786000.0,-9000.0,8822000.0,8822000,100000.0,,1084000.0,-5865000,-inf,-8822000,-inf,-1746000.0,-10568000.0,-inf,-298000.0,-10270000,-inf,-1.79,-1.79,5750356,5750356,5434000,,5434000,1552000,,529000,7515000,,,13494000.0,13494000.0,168000.0,,,13662000,,21177000,1050000,,,,850000,1900000,,,3711000.0,1371000.0,5082000.0,,,6982000,,36642000.0,-24948000,2037000.0,464000.0,14195000,21177000,,21177000,-10270000,1084000.0,,246000.0,353000,825000.0,,,-323000.0,1873000.0,-6714000,,,,2359000.0,,2359000.0,,3816000.0,,,,3816000.0,17000.0,-522000,5434000,5956000,-6714000,0.702,3.14,3.91,2.8,3.3,3.3,87150.0,0,0,3.3
2020,,,,,8526000.0,3690000.0,,3690000.0,-22000.0,12194000.0,12194000,66000.0,,1084000.0,-10473000,-inf,-12194000,-inf,-571000.0,-12765000.0,-inf,-298000.0,-12467000,-inf,-1.71,-1.71,7305351,7305351,8764000,,8764000,1194000,,695000,10653000,,,12410000.0,12410000.0,,,,12410000,,23063000,1694000,,,,3373000,5067000,,,3413000.0,458000.0,3871000.0,,,8938000,,48781000.0,-36186000,1066000.0,464000.0,14125000,23063000,,23063000,-12467000,1084000.0,,262000.0,1669000,358000.0,,,-243000.0,642000.0,-8810000,,,,,,,,12139000.0,,,,12139000.0,,3330000,8764000,5434000,-8810000,0.6902,4.07,4.960000000000001,3.81,4.12,4.12,1311150.0,0,0,4.12
2021,15183000.0,,,,14541000.0,7022000.0,,7022000.0,-2000.0,21561000.0,21561000,42000.0,,1265000.0,-7641000,-0.5033,-6378000,-0.4201,-2528000.0,-8906000.0,-0.5866,-484000.0,-8422000,-0.5547,-0.72,-0.72,11767454,11767454,27587000,,27587000,76000,,1728000,29391000,,,22003000.0,22003000.0,,,6694000.0,28697000,,58088000,1893000,,,,6434000,8327000,,,2928000.0,8982000.0,11910000.0,,,20237000,,80290000.0,-44204000,1301000.0,464000.0,37851000,58088000,,58088000,-8422000,1265000.0,,637000.0,-5590000,-5027000.0,,,-391000.0,2999000.0,-9111000,,,,,,,,28109000.0,,,,28109000.0,-175000.0,18823000,27587000,8764000,-9111000,0.7498,10.135000000000002,11.965,9.145,10.01,10.01,867950.0,0,0,10.01
