,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,2787617106,1866163392,921453714,0.3306,,,,,2749634586,2749634586,4615797978,,995730032.0,113958666,456167234,0.1636,218255112,0.0783,-947463966,-729208854,-0.2616,485365518,-1138886982,-0.4086,-99.95,-99.95,11392600,11392600,514640934,,514640934,854484534,53986266.0,23217892632,24641004366,892211616,,49410594.0,49410594.0,168044886.0,265444506.0,105606954,1480718556,,26121722922,271575018,294808770,,,12453568722.0,13019952510,5213700594,,,817246116,6030946710,,,19050899220,,1345580748.0,-1804280760.0,-197209242.0,107728200.0,-548181054,18502718166,7619004756.0,26121722922,-1138886982,113958666,485365518.0,,550702116,-243065916.0,-2898666.0,826308612.0,-213790500.0,-31274496,-20135178,-169677468.0,,,,15259644,-154417824,-19768680.0,,,,-14748768,-34517448,,-209070450,514640934.0,723711384,-189812646,0.0898,13.95,15.825,12.0,13.925,13.925,438440.0,0.0,5.27,19.195
2005,3254548385,2259339060,995209325,0.3058,,,,,3211101190,3211101190,5470440250,,1019432755.0,134470820,2362612395,0.7259,43447195,0.0133,-950976620,-907529425,-0.2788,-654138760,1862847580,0.5724,159.6,159.6,11392600,11392600,561756415,,561756415,667492430,43234895.0,3727032650,4999516390,1760147455,,95757915.0,95757915.0,78402390.0,886946940.0,598261400,3419516100,,8419032490,241544325,377320790,,,518489675.0,1137354790,5570359245,,,259759665,5830118910,,,6967473700,,1286092170.0,50463710.0,15094530.0,-85525055.0,1266125355,8233599055,185433435.0,8419032490,1862847580,134470820,,,-3162155425,110937365.0,8364620.0,486018390.0,-3601478430.0,-2612818560,-3777655585,-1136134065.0,-404134280.0,,,6185859405,4645591060,-2239765.0,,,,-795827780,-798067545,,69867930,561756415.0,491888485,-4913789650,0.0941,16.825,18.475,15.05,16.65,16.65,654250.0,0.0,5.27,21.92
2006,2678757660,1642739920,1036017740,0.3868,,,,,2588835310,2588835310,4231575230,49700180.0,648088620.0,178462940,1286440150,0.4802,-139600940,-0.0521,-602663260,-742264200,-0.2771,-300262925,760151515,0.2838,66.23,66.23,11392600,11392600,234316270,,234316270,1104727915,58908315.0,423012870,1820965370,3052944745,112537875.0,101408230.0,213946105.0,41906190.0,1218032235.0,511952875,5038782150,,6859747520,220455490,297456225,,,589050765.0,1106962480,1526423795,,,2160802765,3687226560,,,4794189040,,1307900610.0,671168330.0,-204349350.0,197181470.0,1971901060,6766090100,93657420.0,6859747520,760151515,178462940,,,420756715,28801060.0,-14940280.0,36929695.0,395204950.0,2245791800,3605162970,-1666175865.0,418835205.0,,,132702935,-1114637725,-4787873965.0,,,,1960382795,-2827491170,,-336965925,234316270.0,571282195,1938987105,0.0926,19.725,24.4,14.8,17.5,17.5,1189510.0,0.0,5.27,22.77
2007,3303367608,2648022942,655344666,0.1984,,,,,3092686095,3092686095,5740709037,61512771.0,605825088.0,279427236,147186216,0.0446,210681513,0.0638,-528680862,-317999349,-0.0963,-9193692,-728872416,-0.2206,-64.11,-64.11,11392400,11392600,160366746,,160366746,844316430,69573591.0,475283376,1549540143,3824085687,,415840275.0,415840275.0,51142635.0,1261605474.0,110847168,5663521239,,7213061382,312193380,193753791,,,583755870.0,1089703041,3303073497,,,1525521078,4828594575,,,5918297616,,1319774094.0,-107579268.0,-218077860.0,236345421.0,1230462387,7148760003,64301379.0,7213061382,-728872416,279427236,,,12995349,-45892209.0,,58887558.0,,422278038,-14171793,-1097360820.0,578745090.0,,,78277098,-440338632,,,-773403.0,,379207116,378433713,,-76076712,160366746.0,236443458,-1111532613,0.0916,15.275,16.275,13.9,15.275,15.275,762000.0,0.0,5.27,20.545
2008,4992808980,2083965220,2908843760,0.5826,,2326208380.0,,2326208380.0,428072964,2754281344,4838246564,180519988.0,1141555416.0,485077828,2933824656,0.5876,273634352,0.0548,1040531352,1314165704,0.2632,276413064,1030778348,0.2065,91.75,91.75,11237800,11377600,548960692,,548960692,1104579288,111657452.0,1816837456,3582034888,9460551440,,449092132.0,449092132.0,55326632.0,1338128656.0,81531812,11384630672,,14966665560,454484484,289728872,,,740127824.0,1484341180,9359637424,,,1767893608,11127531032,,,12611872212,,1619782756.0,1053530772.0,-244265292.0,-157850100.0,2271198136,14883070348,83595212.0,14966665560,1030778348,485077828,,,-1435397332,-92412808.0,-23797880.0,,-1235715236.0,-776636248,-696177404,-5527435920.0,203148608.0,,,28942624,-5295344688,,,-30689636.0,,7033112656,7002423020,-664456068.0,346444860,548960692.0,202515832,-6223613324,0.0727,9.3,9.825,5.25,8.125,8.125,566400.0,0.0,5.27,13.395
2009,4035027096,1485204092,2549823004,0.6319,,1607657248.0,,1607657248.0,555978412,2163635660,3648839752,96952440.0,1243647284.0,673682076,661749468,0.164,386187344,0.0957,-1623711316,-1237523972,-0.3067,14222308,-1269802200,-0.3147,-111.61,-111.61,11378800,11378800,261915512,,261915512,1039366792,112234552.0,858074888,2271591744,9007391952,136400700.0,200028192.0,336428892.0,46709880.0,1272733016.0,182351708,10845615448,,13117207192,365789388,209906612,,,681087620.0,1256783620,9793295496,,,499560204,10292855700,,,11549639320,,2079453204.0,-261352900.0,-232332588.0,-113202768.0,1472564948,13022204268,95002924.0,13117207192,-1269802200,673682076,,,761541136,28771716.0,-6031724.0,,812058460.0,1460422996,1625844008,-961098304.0,-2642968.0,,,206517856,-757223416,,,,,-1194961720,-1194961720,66113452.0,-260227676,261915512.0,522143188,664745704,0.0765,4.0600000000000005,4.825,3.21,4.08,4.08,325100.0,0.0,5.27,9.35
2010,3766045977,1247649630,2518396347,0.6687,,1376773814.0,,1376773814.0,707759850,2084533664,3332183294,100514872.0,963924177.0,826315853,806868920,0.2142,433862683,0.1152,-1396923648,-963060965,-0.2557,10099580,-993470691,-0.2638,-48.71,-48.71,20401400,20401400,1109054778,,1109054778,720954662,118346365.0,673539660,2621895466,9392264487,128556930.0,163036084.0,291593014.0,,832284347.0,129062526,10645204374,,13267099839,285858820,291913635,,,717834768.0,1295607222,10316715213,,,361562512,10678277725,21356555450.0,,11973884947,,1959873520.0,191805706.0,-324062116.0,-644252110.0,1183364999,13157249946,109849893.0,13267099839,-993470691,826315853,,,29521850,246841637.0,-12565900.0,,287523586.0,1322305136,1184672149,-396127987.0,50090959.0,,50090959.0,15426832,-280519237,-740771544.0,,-160311.0,,644523406,-96408449,54456346.0,862200809,1109054778.0,246853969,788544162,0.08088,2.785,3.055,2.325,2.63,2.63,405550.0,0.0,5.27,7.899999999999999
2011,3747256657,1235771193,2511485464,0.6702,,1513674223.0,,1513674223.0,717569264,2231243487,3467014680,50203814.0,1166772274.0,874014149,2298585652,0.6134,83881858,0.0224,187964972,271846830,0.0725,45999279,211799950,0.0565,10.44,10.44,20435200,20435200,506688186,,506688186,786874474,143984427.0,584110097,2021657183,9994540724,,158644609.0,158644609.0,,940910801.0,139167311,11233263444,,13254920627,298981393,239324337,96899208.0,,749688010.0,1287993740,10237220335,,,220362164,10457582500,,,11745576240,,2212685061.0,216547454.0,-555054256.0,-419019463.0,1455158796,13200735036,54185592.0,13254920627,211799950,874014149,,,52500993,39274808.0,-10372114.0,,352902460.0,-140684841,997630251,-214069285.0,-83881858.0,,,53224953,-244726189,-1518741940.0,,1350463.0,,96885286,-1420506191,-77825657.0,-745427787,506688186.0,1252115973,783560966,0.07162,1.945,2.36,1.6349999999999998,1.82,1.82,153200.0,0.0,5.27,7.09
2012,3334745000,1434084000,1900661000,0.57,,1053183000.0,,1053183000.0,696644000,1749827000,3183911000,50098000.0,987890000.0,805124000,1015343000,0.3045,150834000,0.0452,-923167000,-772333000,-0.2316,8783000,-786454000,-0.2358,-32.45,-32.45,20436600,20436600,496680000,,496680000,769741000,133990000.0,629093000,2029504000,9716653000,,164434000.0,164434000.0,,941944000.0,92733000,10915764000,,12945268000,302362000,332595000,,,949168000.0,1584125000,10491189000,,,211143000,10702332000,,,12286457000,,2216733000.0,216948000.0,-18300000.0,-1816186000.0,599195000,12885652000,59616000.0,12945268000,-786454000,805124000,,,143668000,24406000.0,10256000.0,,-11955000.0,754225000,916563000,-351203000.0,-54301000.0,,,60709000,-344795000,-787500000.0,,,,217494000,-570006000,-12691000.0,-10929000,496680000.0,507609000,565360000,0.07782,1.48,1.565,1.085,1.235,1.235,207700.0,0.0,5.27,6.504999999999999
2013,2838542000,1232385000,1606157000,0.5658,,667244000.0,,667244000.0,585607000,1252851000,2485236000,37907000.0,942817000.0,670439000,1061537000,0.374,417296000,0.147,-900548000,-483252000,-0.1702,4687000,-556406000,-0.196,-28.0,-28.0,20436600,20436600,405284000,,405284000,733794000,126652000.0,688541000,1954271000,9053118000,,158109000.0,158109000.0,,948413000.0,65443000,10225083000,,12179354000,241923000,636552000,98017000.0,,647270000.0,1525745000,10254067000,,,198559000,10452626000,,,11978371000,,2216733000.0,-3021347000.0,-290700000.0,1231696000.0,136382000,12114753000,64601000.0,12179354000,-556406000,670439000,,,-13919000,-181989000.0,-2828000.0,,28248000.0,884831000,984945000,-290766000.0,64914000.0,,,17166000,-208686000,-875667000.0,,,,7582000,-868085000,430000.0,-91396000,405284000.0,496680000,694179000,0.07668,0.88,0.965,0.8,0.9,0.9,72800.0,0.0,5.27,6.17
2014,2870723000,1303111000,1567612000,0.5461,,638194000.0,,638194000.0,855605000,1493799000,2796910000,23646000.0,755226000.0,937090000,1180096000,0.4111,430923000,0.1501,-897709000,-466786000,-0.1626,4682000,-516902000,-0.1801,-27.0,-27.0,20436600,20436600,332873000,,332873000,1729157000,118596000.0,625454000,2806080000,9052941000,,132754000.0,132754000.0,48715000.0,810324000.0,73513000,10118247000,,12924327000,371583000,918638000,24904000.0,,725122000.0,2015343000,10069557000,,,201882000,10271439000,,,12286782000,,2216733000.0,-3121644000.0,-3868200000.0,5342375000.0,569264000,12856046000,68281000.0,12924327000,-516902000,937090000,,,-83287000,-218731000.0,5050000.0,,47659000.0,497718000,834619000,-227236000.0,25469000.0,,,78977000,-122790000,-920400000.0,,,,119496000,-800904000,16664000.0,-72411000,332873000.0,405284000,607383000,0.06778,0.96,1.14,0.885,1.075,1.075,58600.0,0.0,5.27,6.345
2015,3128775000,1486697000,1642078000,0.5248,,648762000.0,,648762000.0,671057000,1319819000,2806516000,21380000.0,714105000.0,747253000,1143199000,0.3654,508259000,0.1624,-762740000,-254481000,-0.0813,698461000,-1016620000,-0.3249,-51.0,-51.0,20436600,20436600,1045359000,,1045359000,1240061000,102455000.0,215742000,2603617000,9553079000,,156952000.0,156952000.0,,,102460000,9812491000,,12416108000,279044000,684748000,25150000.0,,594194000.0,1557986000,9995502000,,219572000.0,211242000,10426316000,,,11984302000,,2216733000.0,-4056841000.0,-517800000.0,2724356000.0,366448000,12350750000,65358000.0,12416108000,-1016620000,747253000,729300000.0,,-505511000,-266392000.0,16141000.0,,-8214000.0,657550000,611972000,-101886000.0,829836000.0,,,62934000,790884000,-962400000.0,,,,-201683000,-1164083000,63540000.0,302313000,1045359000.0,743046000,510086000,0.05817,1.315,1.395,1.165,1.255,1.255,37800.0,0.0,5.27,6.525
2016,2647484000,1414469000,1233015000,0.4657,,639913000.0,,639913000.0,555244000,1195157000,2609626000,24719000.0,783459000.0,631264000,638064000,0.241,90728000,0.0343,-865907000,-775179000,-0.2928,-268615000,-508044000,-0.1919,-21.5,-21.5,20436600,20436600,840338000,,840338000,1097045000,106300000.0,77646000,2121329000,9564872000,,150671000.0,150671000.0,,,86429000,9801972000,,11923301000,189576000,740370000,11032000.0,,457020000.0,1386966000,9330087000,,78051000.0,164207000,9572345000,,,10959311000,,2216733000.0,-4259984000.0,-448900000.0,3389303000.0,897152000,11856463000,66838000.0,11923301000,-508044000,631264000,-368200000.0,,4939000,267891000.0,-3845000.0,,36971000.0,850823000,610782000,-162072000.0,,,,87720000,-74352000,-880300000.0,,,,135822000,-744478000,65393000.0,-142655000,902704000.0,1045359000,448710000,0.04822,1.1,1.19,1.03,1.12,1.12,23750.0,0.0,5.27,6.39
2017,2464939000,2642895000,-177956000,-0.0722,,1194683000.0,,1194683000.0,-1238567000,-43884000,2599011000,24829000.0,1039856000.0,84615000,2968793000,1.2044,3039790000,1.2332,-1193479000,1846311000,0.749,516732000,1327590000,0.5386,64.0,64.0,20436600,20436600,461554000,,461554000,787018000,58061000.0,11527000,1318160000,2623535000,,141134000.0,141134000.0,5989000.0,,35394000,2806052000,,4124212000,169072000,502361000,1492000.0,,376674000.0,1048107000,396257000,,275226000.0,175560000,847043000,,,1895150000,,2216733000.0,-859159000.0,-358700000.0,1161361000.0,2160235000,4055385000,68827000.0,4124212000,1327590000,84615000,1152600000.0,,26950000,-142230000.0,-38936000.0,,42269000.0,-2210065000,381690000,-80222000.0,-145345000.0,,,7059000,-218508000,-172592000.0,,,,-409146000,-581738000,-22594000.0,-441150000,461554000.0,902704000,301468000,0.05087,1.36,1.485,1.22,1.35,1.35,22250.0,0.0,5.27,6.619999999999999
2018,1523066000,1527434000,-4368000,-0.0029,,211700000.0,,211700000.0,-208445000,3255000,1530689000,9137000.0,82744000.0,85536000,192085000,0.1261,98257000,0.0645,-69909000,28348000,0.0186,4799000,19006000,0.0125,1.0,1.0,20436600,20436600,278842000,,278842000,866581000,56621000.0,64186000,1266230000,2313437000,,135896000.0,135896000.0,5988000.0,,59533000,2514854000,,3781084000,262090000,223362000,11018000.0,,375902000.0,861354000,392063000,,226803000.0,176606000,795472000,,,1656826000,,2216733000.0,-799818000.0,-75687000.0,735826000.0,2077054000,3733880000,47204000.0,3781084000,19006000,85536000,,,-12420000,-95940000.0,1440000.0,,1046000.0,-37162000,54960000,-86283000.0,50331000.0,,,152598000,116646000,-397458000.0,,,,83218000,-314240000,-607000.0,-143241000,278842000.0,422083000,-31323000,0.05088,1.205,1.365,0.96,1.21,1.21,68800.0,0.0,5.27,6.48
2019,1475683000,1496823000,-21140000,-0.0143,,173000000.0,,173000000.0,-155933000,17067000,1513890000,5100000.0,141572000.0,184559000,422770000,0.2865,212767000,0.1442,-116900000,95867000,0.065,64575000,32064000,0.0217,0.5,0.5,20436600,20436600,476714000,,476714000,929144000,60964000.0,58781000,1525603000,2845519000,,147160000.0,147160000.0,,,45493000,3038172000,,4563775000,262159000,199767000,37637000.0,,587102000.0,1049028000,645518000,,248214000.0,198223000,1091955000,,587359000.0,2140983000,,2216733000.0,-565526000.0,477904000.0,247249000.0,2376360000,4517343000,46432000.0,4563775000,32064000,184559000,-11100000.0,,-119508000,-50560000.0,-4343000.0,,-25125000.0,-125999000,-39984000,-48281000.0,600887000.0,,,21333000,573939000,-323271000.0,,,,-6667000,-329938000,-6145000.0,197872000,476714000.0,278842000,-88265000,0.0528,1.705,1.765,1.47,1.6949999999999998,1.6949999999999998,28750.0,0.0,5.27,6.965
