,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,7668008110.0,,,,,,,,5097037078.0,5097037078.0,,8804997684.0,4821008640.0,295006488.0,7425030676.0,0.9683,,,,2309015548,0.3011,670012756.0,1639002792.0,0.2137,0.24,0.24,5511941791,5511941791,29520911518,,29520911518,1884024016.0,,152282500930.0,183687436464.0,2092023444,,222013988.0,222013988.0,,,,2314037432.0,,186001473896,,,,,,,,,,,,178414516658,,178414516658,,,4054996148.0,,3531961090,7586957238,186001473896,,186001473896,1639002792.0,295006488.0,,,16422962136.0,,,,,-2968984536.0,15387986880.0,-444027976.0,,-7430986864.0,4608980026.0,-358013614.0,-3180020452.0,-631005564.0,,,-463006026.0,-1198011304.0,-2292022894.0,-893019442.0,-2292022894.0,,18847948168.0,14943958904.0,1.713,11.13,11.78,10.915,11.405,4.78,434651.0,0.40115,4.42336,9.20336
1997,7628525136.0,,,,,,,,5199529368.0,5199529368.0,,9121225728.0,5086651296.0,265620372.0,7022818740.0,0.9206,,,,1670547072,0.219,541524384.0,1129022688.0,0.148,0.17,0.17,1637611735,1637611735,4279385556,,4279385556,2203118640.0,,225769089288.0,232251593484.0,2014262616,,190852260.0,190852260.0,,,,2205114876.0,,234456708360,1641571404.0,,,,,,,,,,,226517435820,,226517435820,,,6084829788.0,,1854442752,7939272540,234456708360,,234456708360,1129022688.0,265620372.0,,,4787941800.0,,,,,2539938096.0,8722522956.0,-354301644.0,,-12371037444.0,4777718652.0,-137800776.0,-7731119568.0,-662992320.0,,,-461009532.0,178209432.0,-945792420.0,-75615000.0,-945792420.0,,1747613880.0,8368221312.0,1.6475,18.055,19.700000000000003,17.8,18.94,8.35,458087.0,0.7311099999999999,5.15447,13.50447
1998,7387241900.0,,,,,,,,4970875195.0,4970875195.0,,9912652055.0,5598688340.0,269957845.0,7745217690.0,1.0485,,,,1872535090,0.2535,537867360.0,1338704145.0,0.1812,0.82,0.81,1635518949,1659929074,4589946060,,4589946060,2395461690.0,,210322644890.0,217308052640.0,1938563610,,195976985.0,195976985.0,,,,2134540595.0,,219442593235,,,,,,,,,,,,211207523450,,211207523450,,,4494939695.0,,3740130090,8235069785,219442593235,,219442593235,1338704145.0,269957845.0,,,-2868324695.0,,,,,-872829560.0,-2132492265.0,-417919565.0,,-10863438645.0,13393849135.0,385929470.0,2916339960.0,-239955835.0,,,-590882960.0,503889180.0,-326949615.0,1024165.0,-326949615.0,,1657641175.0,-2550411830.0,1.6542,25.505000000000003,27.275,24.12,25.59,11.545,353493.0,0.89286,6.04733,17.59233
1999,8353814240.0,,,,,,,,5276613760.0,5276613760.0,,9308871440.0,4687507280.0,275699360.0,7368467200.0,0.882,,,,2405260560,0.2879,648449840.0,1756810720.0,0.2103,1.08,1.07,1624605863,1648455842,3653943760,,3653943760,,,248858852800.0,252512796560.0,1797609280,,182975360.0,182975360.0,,,,1980584640.0,,254493381200,,,,,,,,,,,,245668529040,,245668529040,,1493474560.0,4835247520.0,,2496130080,8824852160,254493381200,,254493381200,1756810720.0,275699360.0,,,4058220400.0,,,,,1902078320.0,7992808800.0,-223773920.0,,-13079029280.0,5363774320.0,76033680.0,-7639221280.0,-14835840.0,,,-675030720.0,414167200.0,-275699360.0,,77888160.0,1164613440.0,1086725280.0,7769034880.0,1.6181,27.36,28.69,25.23,27.275,12.865,308357.0,0.74563,6.79296,19.65796
2000,9928981600.0,,,,,,,,5826163040.0,5826163040.0,,11800959520.0,6640299360.0,302623040.0,10363500080.0,1.0438,,,,3420577680,0.3445,944692720.0,2475884960.0,0.2494,1.51,1.49,1641095332,1657333798,3756007200,,3756007200,,,306435956400.0,310191963600.0,2061452080,,4273546160.0,4273546160.0,,,,6334998240.0,,316526961840,,,,,,,,,,,,301724544160,,301724544160,,1663757200.0,5850265760.0,,7288394720,14802417680,316526961840,,316526961840,2475884960.0,302623040.0,,,3120632720.0,,,,,1555964480.0,7455105200.0,-365557920.0,-2423662400.0,-14505150800.0,9791730000.0,66282480.0,-7070800720.0,-212237840.0,,,-779990800.0,1833815280.0,841586640.0,,1226560640.0,1244637680.0,18077040.0,7089547280.0,1.4959,25.0,25.8,21.81,25.0,12.19,591976.0,0.82904,7.622,19.812
2001,11816220870.0,,,,,,,,7048163430.0,7048163430.0,,13487931540.0,7370255070.0,529248870.0,11382635970.0,0.9633,,,,3483132030,0.2948,1012386330.0,2470745700.0,0.2091,1.37,1.36,1801831664,1819014929,3732959520,,3732959520,,,347638737600.0,351371697120.0,1962143730,,4099786110.0,4099786110.0,,,,6061929840.0,,357433626960,,,,,,,,,,,,340883071920,,340883071920,,1671710670.0,6827241600.0,,8051602770,16550555040,357433626960,,357433626960,2470745700.0,529248870.0,,,-2181689100.0,,,,,1364760090.0,2183065560.0,-351685530.0,-35787960.0,-20217444480.0,19083929670.0,-157604670.0,-1326907440.0,-716447430.0,,,-1016515710.0,2879554320.0,1146591180.0,,2002061070.0,1283548950.0,-718512120.0,1831380030.0,1.4545,28.105,30.945,27.16,28.615,14.5,960876.0,0.8988499999999999,8.52085,23.02085
2002,11332375050.0,,,,,,,,6628815450.0,6628815450.0,,12050077650.0,5842198500.0,545106300.0,9574127850.0,0.8448,,,,3186823050,0.2812,955488150.0,2231334900.0,0.1969,1.25,1.25,1793244075,1805964038,4369542300,,4369542300,,,295924427400.0,300293969700.0,1626627000,,3936189000.0,3936189000.0,97410744150.0,,,102973560150.0,506241090000.0,403267529850,,,,,,,57450975600.0,,,,57450975600.0,445349984550,,387899008950,,1645873350.0,7383769050.0,,6183045150,15212687550,403111696500,155833350.0,403267529850,2231334900.0,545106300.0,,,-722048550.0,,,,,3882795900.0,5937188550.0,-301112250.0,-612158100.0,-28141888800.0,21394491000.0,6743583000.0,-7371972900.0,-376235100.0,,,-1146709950.0,1750176150.0,227231100.0,,-1207553250.0,2033283750.0,3240837000.0,5636076300.0,1.6113,28.24,30.270000000000003,26.065,27.95,14.485,2068394.0,1.03894,9.55979,24.04479
2003,12427520000.0,,,,,2404000000.0,,2404000000.0,4839040000.0,7243040000.0,,12410720000.0,5815600000.0,553280000.0,10184160000.0,0.8195,,,,3815280000,0.307,1074640000.0,2740640000.0,0.2205,1.56,1.56,1754542912,1762932675,3727360000,,3727360000,,,327755680000.0,331483040000.0,1787520000,,4400480000.0,4400480000.0,105115360000.0,,,111303360000.0,554089760000.0,442786400000,,,,,,,61827920000.0,,,,61827920000.0,487597040000,,425769120000,,1639680000.0,8487920000.0,1790000000.0,4816880000,16734480000,442503600000,282800000.0,442786400000,2740640000.0,553280000.0,,,-2726640000.0,,,,,-4375280000.0,-3808000000.0,-309680000.0,-983920000.0,-36837920000.0,38480960000.0,-157920000.0,501200000.0,-972720000.0,,,-1247120000.0,5154800000.0,2934960000.0,,-371280000.0,1723680000.0,2094960000.0,-4117680000.0,1.7857,26.685,29.15,26.05,27.42,15.075,2444077.0,1.21567,10.77546,25.85046
2004,14042310240.0,,,,,,,,8349059040.0,8349059040.0,,13659110640.0,6820431520.0,593829040.0,11968861520.0,0.8523,,,,4554600960,0.3243,1288280560.0,3266320400.0,0.2326,1.88,1.84,1726937888,1760496938,3523350880,,3523350880,,,372586795840.0,376110146720.0,1920168880,,4292878240.0,4292878240.0,139531576800.0,,,145744623920.0,667599394560.0,521854770640,,,621000000.0,,,,80047007600.0,,,,80047007600.0,583592136400,,503545128800,,1613087840.0,9325044960.0,2282000000.0,4189120320,17409253120,520954381920,900388720.0,521854770640,3266320400.0,593829040.0,,,-1678779200.0,,,,,2559356240.0,4740726480.0,-531787200.0,-232005200.0,-47498502800.0,41144688480.0,-360259760.0,-6946079280.0,-610512560.0,,,-1405586560.0,5028517200.0,3012418080.0,,807586640.0,1752290960.0,944704320.0,4208939280.0,1.9186,33.86,36.05500000000001,32.83,33.900000000000006,19.195,3551265.5,1.49125,12.26671,31.46171
2005,18697660680.0,,,,,3443000000.0,,3443000000.0,8010501280.0,11453501280.0,,17227907040.0,9155013480.0,449817840.0,14884088760.0,0.796,,,,5279257440,0.2823,1438952160.0,3840305280.0,0.2054,2.01,1.94,1715029838,1755354825,5805207240,,5805207240,,,747934322880.0,753739530120.0,2753536080,6022000000.0,7289489880.0,7289489880.0,160361222280.0,,,170404248240.0,1094548026600.0,924143778360,,,747000000.0,,,,103304095800.0,,,,103304095800.0,1003023462840,,899719367040,,1622598720.0,8955094440.0,,6844321320,17422014480,917141381520,7002396840.0,924143778360,3840305280.0,449817840.0,,,-36312620280.0,,,,,21526747560.0,-10495749600.0,-588133920.0,-2290351560.0,-53470788120.0,51099074160.0,-517813560.0,-5179879080.0,-463765680.0,,,-1893419280.0,17472575400.0,15115390440.0,-237113280.0,-796770360.0,20800297560.0,21597067920.0,-11083883520.0,1.7214,38.065,39.365,36.825,37.585,22.795,4981401.5,1.6894,13.95611,36.75111
2006,22084000000.0,,,,,3980000000.0,,3980000000.0,9680000000.0,13660000000.0,,21805000000.0,12662000000.0,612000000.0,19786000000.0,0.8959,,,,7136000000,0.3231,1941000000.0,4571000000.0,0.207,2.66,2.58,1720442588,1761038212,9753000000,,9753000000,5020000000.0,,504506000000.0,519279000000.0,2492000000,6092000000.0,1215000000.0,7307000000.0,467709000000.0,,,477508000000.0,1474295000000.0,996787000000,,,1020000000.0,,,,157276000000.0,,,,157276000000.0,1126673000000,,969397000000,,1634000000.0,12169000000.0,,5996000000,19799000000,989196000000,7591000000.0,996787000000,4571000000.0,612000000.0,,,1173000000.0,,,,,3691000000.0,10047000000.0,-866000000.0,-74000000.0,-47086000000.0,46069000000.0,591000000.0,-1154000000.0,-366000000.0,179000000.0,-31000000.0,-2215000000.0,3125000000.0,692000000.0,562000000.0,10147000000.0,30952000000.0,20805000000.0,9181000000.0,1.959,43.05,46.685,41.84,44.77,27.88,6865397.0,1.85806,15.81417,43.69417
2007,23479000000.0,,,,,3978000000.0,,3978000000.0,9964000000.0,13942000000.0,,25308000000.0,15698000000.0,669000000.0,22765000000.0,0.9696,,,,7076000000,0.3014,1981000000.0,4417000000.0,0.1881,2.55,2.46,1734786375,1782689212,7637000000,,7637000000,4442000000.0,,596553000000.0,608632000000.0,2996000000,7014000000.0,1282000000.0,8296000000.0,607437000000.0,,,618729000000.0,1846090000000.0,1227361000000,,,1311000000.0,,,,190781000000.0,,,,190781000000.0,1385666000000,,1194885000000,,1651000000.0,20970000000.0,,670000000,23291000000,1218176000000,9185000000.0,1227361000000,4417000000.0,669000000.0,,,-18392000000.0,,,,,2559000000.0,-10747000000.0,-1504000000.0,-573000000.0,-26899000000.0,38423000000.0,354000000.0,10064000000.0,-683000000.0,2494000000.0,-1850000000.0,-2559000000.0,5956000000.0,3358000000.0,-550000000.0,2125000000.0,33077000000.0,30952000000.0,-12251000000.0,1.9849,51.94499999999999,55.16,49.33,51.510000000000005,33.345,16349815.0,2.33917,18.15334,51.49834
2008,22970000000.0,,,,,5153000000.0,,5153000000.0,9457000000.0,14610000000.0,,28010000000.0,16541000000.0,951000000.0,22664000000.0,0.9867,,,,6077000000,0.2646,790000000.0,4382000000.0,0.1908,2.19,2.12,1999740488,2050620338,31714000000,,31714000000,5297000000.0,,675195000000.0,712206000000.0,4674000000,7625000000.0,2777000000.0,10402000000.0,1325698000000.0,,,1340774000000.0,3393754000000.0,2052980000000,,,1216000000.0,,,,240802000000.0,,,,240802000000.0,2246371000000,,2005569000000,,2093000000.0,24208000000.0,,10317000000,36618000000,2042187000000,10793000000.0,2052980000000,4382000000.0,951000000.0,,,24518000000.0,,,,,3865000000.0,33716000000.0,-2407000000.0,-820000000.0,-57756000000.0,51429000000.0,112000000.0,-8755000000.0,-1207000000.0,9580000000.0,-173000000.0,-3047000000.0,7119000000.0,12272000000.0,-5801000000.0,31432000000.0,64509000000.0,33077000000.0,31309000000.0,1.4628,25.99,28.65,21.165,24.380000000000003,16.975,37590155.5,2.44239,20.59573,37.57073
2009,29284000000.0,,,,,4889000000.0,,4889000000.0,12624000000.0,17513000000.0,,21236000000.0,9318000000.0,1196000000.0,20981000000.0,0.7165,,,,4585000000,0.1566,1074000000.0,9393000000.0,0.3208,3.19,3.02,2947242375,3108001050,83076000000,,83076000000,5256000000.0,,635103000000.0,723435000000.0,4419000000,6232000000.0,2563000000.0,8795000000.0,642280000000.0,,,655494000000.0,2034423000000.0,1378929000000,,,992000000.0,,,,234031000000.0,,,,234031000000.0,1554482000000,,1320451000000,,2853000000.0,33845000000.0,-3674000000.0,14253000000,47277000000,1367728000000,11201000000.0,1378929000000,9393000000.0,1196000000.0,,,24799000000.0,,,,,6456000000.0,41844000000.0,-1376000000.0,2768000000.0,-78420000000.0,88559000000.0,131000000.0,11888000000.0,-4383000000.0,806000000.0,,-633000000.0,3549000000.0,-661000000.0,-2864000000.0,49831000000.0,114340000000.0,64509000000.0,40468000000.0,1.6157,17.915,19.235,15.555,17.4,12.579999999999998,73367000.0,0.06175,20.65748,33.23748
2010,32204000000.0,,,,,3379000000.0,631000000.0,4010000000.0,16357000000.0,20367000000.0,,20035000000.0,7512000000.0,1346000000.0,13938000000.0,0.4328,,,,6065000000,0.1883,1516000000.0,3564000000.0,0.1107,1.12,1.05,3172868586,3384393158,99014000000,,99014000000,1384000000.0,,704203000000.0,804601000000.0,4570000000,6219000000.0,2478000000.0,8697000000.0,671777000000.0,,,685044000000.0,2174689000000.0,1489645000000,,,646000000.0,,,,262116000000.0,,,,262116000000.0,1689499000000,,1427383000000,,3045000000.0,36765000000.0,,11048000000,50858000000,1478241000000,11404000000.0,1489645000000,3564000000.0,1346000000.0,,,13108000000.0,,,,,668000000.0,18686000000.0,-1984000000.0,967000000.0,-76418000000.0,71251000000.0,340000000.0,-5627000000.0,-1211000000.0,1535000000.0,-989000000.0,-1307000000.0,2131000000.0,159000000.0,3842000000.0,17060000000.0,131400000000.0,114340000000.0,16702000000.0,1.5601,16.925,18.925,15.33,16.674999999999997,12.21,59391873.5,0.2608399999999999,20.91832,33.12832
2011,31173000000.0,,,,,3337000000.0,585000000.0,3922000000.0,16987000000.0,20909000000.0,,20589000000.0,8388000000.0,1104000000.0,14427000000.0,0.4628,,,,5879000000,0.1886,1928000000.0,3007000000.0,0.0965,0.93,0.89,3244402350,3390005325,108706000000,,108706000000,1812000000.0,,673024000000.0,783542000000.0,4238000000,5305000000.0,2541000000.0,7846000000.0,767901000000.0,,,779985000000.0,2343512000000.0,1563527000000,,,1397000000.0,,,,221235000000.0,,,,221235000000.0,1719566000000,,1498331000000,,12380000000.0,39372000000.0,-4496000000.0,8333000000,55589000000,1553920000000,9607000000.0,1563527000000,3007000000.0,1104000000.0,,,16693000000.0,,,,,8275000000.0,29079000000.0,-1454000000.0,,-67525000000.0,66941000000.0,126000000.0,-1912000000.0,-4003000000.0,41000000.0,-235000000.0,-1387000000.0,-377000000.0,-5961000000.0,-2933000000.0,18273000000.0,149673000000.0,131400000000.0,27625000000.0,1.5535,15.495,16.185000000000002,13.07,14.28,10.63,89525742.0,0.3281199999999999,21.24644,31.87644
2012,25251000000.0,,,,,3776000000.0,572000000.0,4348000000.0,17224000000.0,21572000000.0,,19199000000.0,7560000000.0,1119000000.0,8120000000.0,0.3216,,,,246000000,0.0097,482000000.0,-1041000000.0,-0.0412,-0.31,-0.31,3308543438,3413821425,87631000000,,87631000000,,,685225000000.0,772856000000.0,4068000000,5206000000.0,2709000000.0,7915000000.0,705482000000.0,,,717465000000.0,2207786000000.0,1490321000000,,,621000000.0,,,,201803000000.0,,,,201803000000.0,1629167000000,,1427364000000,,3061000000.0,37465000000.0,-4770000000.0,17830000000,53586000000,1480950000000,9371000000.0,1490321000000,-1041000000.0,1119000000.0,,,-24987000000.0,,,,,11193000000.0,-13716000000.0,-604000000.0,,-80796000000.0,73769000000.0,532000000.0,-7099000000.0,-2680000000.0,97000000.0,-979000000.0,-1427000000.0,2147000000.0,-2842000000.0,-4109000000.0,-27766000000.0,121907000000.0,149673000000.0,-14320000000.0,1.6251,13.04,13.975,11.225,12.95,9.92,109547734.0,0.35115,21.59759,31.51759
2013,28443000000.0,,,,,3120000000.0,583000000.0,3703000000.0,17863000000.0,21566000000.0,,18315000000.0,6715000000.0,1274000000.0,10100000000.0,0.3551,,,,2868000000,0.1008,1571000000.0,540000000.0,0.019,0.15,0.15,3577000000,3667000000,46969000000,,46969000000,,,690732000000.0,737701000000.0,3765000000,4878000000.0,2807000000.0,7685000000.0,563116000000.0,,,574566000000.0,1886833000000.0,1312267000000,,,1042000000.0,,,,157651000000.0,,,,157651000000.0,1405969000000,,1248318000000,,4028000000.0,33186000000.0,-4721000000.0,22892000000,55385000000,1303703000000,8564000000.0,1312267000000,540000000.0,1274000000.0,,,-33065000000.0,,,,,6077000000.0,-25174000000.0,-736000000.0,,-92015000000.0,69473000000.0,633000000.0,-22645000000.0,-1425000000.0,9473000000.0,-1066000000.0,-1672000000.0,600000000.0,5910000000.0,198000000.0,-41711000000.0,80185000000.0,121896000000.0,-25910000000.0,1.6556,16.509999999999998,18.15,16.01,16.924999999999997,13.215,59517354.0,0.37828,21.97587,35.190870000000004
