,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,27722000000,,,,,12649000000,,12649000000,,,,55011000000.0,48298000000,1557052950.0,57980052950,2.0915,,,,8125000000,0.2931,2139000000,5986000000,0.2159,10.34,8.97,579078105,657481521,26479000000.0,22054000000.0,48533000000.0,77399000000.0,,535804000000.0,661736000000.0,4149000000,7144000000.0,1267000000.0,8411000000.0,451934000000.0,,,464494000000.0,1590724000000.0,1126230000000,62167000000.0,19793000000.0,7031000000.0,,,81960000000,132495000000,,,,132495000000,1143957000000.0,,1093422000000,,1343000000,25069000000,-2193000000.0,8589000000,32808000000,1126230000000,,1126230000000,5986000000,1557052950.0,84000000.0,,-57618000000,,,,-40471000000.0,-987052950,-50978000000,-970000000,-1944000000.0,-27371000000.0,21073000000.0,-25795000000,-35007000000,-42944000000.0,37060000000.0,-39023000000.0,-1239000000.0,132958000000,86812000000,-389000000,438000000,7009000000,6571000000.0,-51948000000,1.3199,108.75,113.53,104.72,109.86,86.05,3274528.0,3.2,16.3876,102.4376
2007,29244000000,,,,,18211000000,437000000.0,18648000000,,,,67506000000.0,58857000000,1733879360.0,69303879360,2.3698,,,,8749000000,0.2992,2239000000,6474000000,0.2214,10.6,10.14,610490968,638685300,30247000000.0,38659000000.0,68906000000.0,164480000000.0,,1265485000000.0,1498871000000.0,2409000000,7232000000.0,2151000000.0,9383000000.0,509686000000.0,,,521478000000.0,2541827000000.0,2020349000000,135194000000.0,53410000000.0,4515000000.0,,,188604000000,179556000000,,2124000000.0,,181680000000,1974959000000.0,,1981883000000,,1358000000,25116000000,1133000000.0,9437000000,37044000000,2018927000000,1422000000.0,2020349000000,6474000000,1733879360.0,-918000000.0,,11094000000,,,,-48864000000.0,-1593879360,16790000000,-675000000,-648000000.0,-26495000000.0,21980000000.0,1450000000,-4388000000,-2809000000.0,40118000000.0,-41548000000.0,-2005000000.0,2875000000,-3369000000,-289000000,8744000000,26098000000,17354000000.0,16115000000,1.459,128.89,135.85,121.74,128.005,102.025,7711077.5,3.81679,20.20439,122.22939
2008,12338000000,,,,,14790000000,418000000.0,15208000000,,,,54237000000.0,42096000000,3054381680.0,39470381680,3.1991,,,,-5741000000,-0.4653,-1845000000,-3835000000,-0.3108,-5.91,-5.91,648984599,649113340,74565000000.0,22713000000.0,97278000000.0,114927000000.0,,1725428000000.0,1937633000000.0,3712000000,7533000000.0,2344000000.0,9877000000.0,251201000000.0,,,264790000000.0,2467213000000.0,2202423000000,116579000000.0,39115000000.0,2354000000.0,,,155694000000,154647000000,,3784000000.0,,158431000000,2173246000000.0,,2170509000000,,1461000000,20074000000,-4851000000.0,14019000000,30703000000,2201212000000,1211000000.0,2202423000000,-3835000000,3054381680.0,-1525000000.0,,40192000000,,,,129175000000.0,-769381680,37117000000,-939000000,-24000000.0,-38700000000.0,38826000000.0,68000000,-769000000,-659000000.0,23645000000.0,-21736000000.0,-2274000000.0,4244000000,3220000000,-402000000,39166000000,65264000000,26098000000.0,36178000000,1.398,94.55,96.515,79.675,84.69999999999999,71.035,20608551.5,4.29389,24.49828,95.53328
2009,28236000000,,,,,17094000000,278000000.0,17372000000,,,,26862000000.0,14494000000,1782000000.0,21493000000,0.7612,,,,5202000000,0.1842,244000000,4973000000,0.1761,6.15,5.9,808623739,843770098,56579000000.0,17119000000.0,73698000000.0,101046000000.0,,1063233000000.0,1237977000000.0,2777000000,7420000000.0,2749000000.0,10169000000.0,249741000000.0,,,262687000000.0,1763351000000.0,1500664000000,114510000000.0,42897000000.0,2141000000.0,,,157407000000,147624000000,,2157000000.0,,149781000000,1455069000000.0,,1462695000000,,1589000000,24056000000,-3780000000.0,14782000000,36647000000,1499342000000,1322000000.0,1500664000000,4973000000,1782000000.0,-296000000.0,,-22015000000,,,,3862000000.0,1770000000,-13786000000,-592000000,-20000000.0,-15812000000.0,18535000000.0,-1710000000,401000000,-1448000000.0,18111000000.0,-19238000000.0,-309000000.0,1864000000,-1020000000,690000000,-13715000000,51549000000,65264000000.0,-14378000000,1.4318,61.0,67.545,53.615,63.205,53.215,28444186.0,0.4771,24.97538,78.19038
2010,30571000000,,,,,19598000000,341000000.0,19939000000,,,,28642000000.0,13196000000,4255000000.0,21406000000,0.7002,,,,3975000000,0.13,1645000000,2310000000,0.0756,2.61,2.49,884925700,928978154,109534000000.0,49642000000.0,159176000000.0,111934000000.0,,1298539000000.0,1569649000000.0,5802000000,10762000000.0,4832000000.0,15594000000.0,314585000000.0,,,335981000000.0,2241611000000.0,1905630000000,120102000000.0,64990000000.0,2736000000.0,,,185092000000,185512000000,,2307000000.0,,187819000000,1857965000000.0,,1855238000000,,2380000000,25999000000,-2601000000.0,23065000000,48843000000,1904081000000,1549000000.0,1905630000000,2310000000,4255000000.0,315000000.0,,-11030000000,,,,-5875000000.0,474000000,-3676000000,-873000000,8580000000.0,-14232000000.0,15083000000.0,-1081000000,7477000000,-229000000.0,23579000000.0,-15417000000.0,-465000000.0,1624000000,9092000000,1911000000,14804000000,66353000000,51549000000.0,-4549000000,1.3379,60.625,64.7,53.045,57.510000000000005,48.59,27678938.5,0.71565,25.69103,74.28103
2011,33459000000,,,,,21085000000,410000000.0,21495000000,,,,34730000000.0,17433000000,3697000000.0,26326000000,0.7868,,,,5390000000,0.1611,1064000000,4132000000,0.1235,3.79,3.66,1090151400,1124571051,177928000000.0,41249000000.0,219177000000.0,129957000000.0,,1513121000000.0,1862255000000.0,5509000000,10973000000.0,4829000000.0,15802000000.0,280537000000.0,,,301848000000.0,2465951000000.0,2164103000000,143398000000.0,65356000000.0,2524000000.0,,,208754000000,178497000000,,1789000000.0,,180286000000,2080975000000.0,,2109443000000,,2380000000,30119000000,-1981000000.0,22872000000,53390000000,2162833000000,1270000000.0,2164103000000,4132000000,3697000000.0,-387000000.0,,-610000000,,,,2850000000.0,970000000,7802000000,-794000000,348000000.0,-20208000000.0,32919000000.0,-350000000,11915000000,-715000000.0,12229000000.0,-13826000000.0,-691000000.0,-157000000,-3160000000,-964000000,15593000000,81946000000,66353000000.0,7008000000,1.2945,54.495000000000005,57.625,48.645,54.16,46.74,45789896.0,1.01813,26.70916,73.44916
2012,33550000000,,,,,21970000000,376000000.0,22346000000,,,,32104000000.0,16351000000,,17081000000,0.5091,,,,784000000,0.0234,493000000,237000000,0.0071,0.21,0.21,1097199793,1127742828,147433000000.0,45460000000.0,192893000000.0,103922000000.0,,1403455000000.0,1700270000000.0,4963000000,9297000000.0,4922000000.0,14219000000.0,292877000000.0,,,312059000000.0,2324388000000.0,2012329000000,131646000000.0,69060000000.0,1589000000.0,,,200706000000,170753000000,,1455000000.0,,172208000000,1929421000000.0,,1957919000000,,2380000000,29198000000,-1293000000.0,23718000000,54003000000,2011922000000,407000000.0,2012329000000,237000000,,720000000.0,,-29785000000,,,,-50949000000.0,4381000000,-24447000000,-614000000,96000000.0,-22184000000.0,20563000000.0,-506000000,-2645000000,-708000000.0,11418000000.0,-12182000000.0,-689000000.0,-198000000,-2359000000,40000000,-29411000000,52535000000,81946000000.0,-25061000000,1.3194,40.045,43.585,36.01,41.065,35.78,44680589.5,0.92462,27.63378,63.41378
2013,31568000000,,,,,20608000000,314000000.0,20922000000,,,,25519000000.0,10767000000,,12208000000,0.3867,,,,1456000000,0.0461,775000000,666000000,0.0211,0.57,0.55,1171677809,1204335361,95139000000.0,45318000000.0,140457000000.0,90172000000.0,,1100632000000.0,1331261000000.0,4420000000,9074000000.0,4858000000.0,13932000000.0,261787000000.0,,,280139000000.0,1891539000000.0,1611400000000,122665000000.0,59767000000.0,1600000000.0,,,182432000000,142617000000,,1101000000.0,,143718000000,1517719000000.0,,1556433000000,,2610000000,28376000000,-2457000000.0,26191000000,54720000000,1611153000000,247000000.0,1611400000000,666000000,,-179000000.0,,2701000000,,,,35669000000.0,3996000000,7184000000,-513000000,-128000000.0,-31609000000.0,29694000000.0,-459000000,-3015000000,-2776000000.0,15455000000.0,-13697000000.0,-764000000.0,1238000000,-544000000,-907000000,2720000000,56041000000,53321000000.0,6671000000,1.3745,43.5,46.3,42.155,43.86,39.455,27379574.5,0.92557,28.55935,68.01435000000001
2014,31339000000,,,,,21344000000,313000000.0,21657000000,,,,24905000000.0,10729000000,,13817000000,0.4409,,,,3116000000,0.0994,1425000000,1663000000,0.0531,1.2,1.17,1391585238,1421837091,83573000000.0,60415000000.0,143988000000.0,120829000000.0,,1160434000000.0,1425251000000.0,2908000000,9518000000.0,5433000000.0,14951000000.0,265593000000.0,,,283452000000.0,1992155000000.0,1708703000000,146163000000.0,42931000000.0,1608000000.0,,,189094000000,154855000000,,1175000000.0,,156030000000,1602416000000.0,,1635480000000,,3531000000,29279000000,1923000000.0,38237000000,72970000000,1708450000000,253000000.0,1708703000000,1663000000,,673000000.0,,-7868000000,,,,26743000000.0,4902000000,-630000000,-669000000,1931000000.0,-34236000000.0,20843000000.0,-693000000,-12824000000,-3142000000.0,16826000000.0,-9190000000.0,-765000000.0,4748000000,8477000000,897000000,-4081000000,51960000000,56041000000.0,-1299000000,1.2097,36.96,37.735,34.489999999999995,35.02,32.83,33218888.5,0.9771,29.53645,62.36645
2015,33413000000,,,,,22231000000,294000000.0,22525000000,,,,25666000000.0,10085000000,,3966000000,0.1187,,,,-6097000000,-0.1825,675000000,-6794000000,-0.2033,-4.52,-4.52,1555057288,1555057288,109782000000.0,69507000000.0,179289000000.0,99434000000.0,,1061213000000.0,1339936000000.0,2847000000,4890000000.0,5188000000.0,10078000000.0,276269000000.0,,,289194000000.0,1918324000000.0,1629130000000,137244000000.0,28010000000.0,1699000000.0,,,165254000000,168805000000,,746000000.0,,169551000000,1565803000000.0,,1561506000000,,3531000000,21182000000,4404000000.0,38237000000,67354000000,1628860000000,270000000.0,1629130000000,-6794000000,,-987000000.0,,65575000000,,,,80852000000.0,9458000000,67252000000,-432000000,555000000.0,-29760000000.0,22178000000.0,-783000000,-8242000000,-2043000000.0,8316000000.0,-14291000000.0,-1034000000.0,3469000000,-5583000000,94000000,53518000000,105478000000,51960000000.0,66820000000,1.086,30.275,32.97,28.515,29.83,28.345,44219150.0,0.833,30.36945,58.71445
2016,29576000000,,,,,20591000000,285000000.0,20876000000,,,,25430000000.0,10930000000,,10074000000,0.3406,,,,-810000000,-0.0274,546000000,-1402000000,-0.0474,-1.08,-1.08,1555281375,1555281375,192970000000.0,52665000000.0,245635000000.0,109653000000.0,,996385000000.0,1351673000000.0,2804000000,4103000000.0,4879000000.0,8982000000.0,227087000000.0,,,238873000000.0,1829419000000.0,1590546000000,124731000000.0,17295000000.0,1329000000.0,,,142026000000,178830000000,,486000000.0,,179316000000,1563018000000.0,,1525728000000,,3531000000,18987000000,3550000000.0,38434000000,64502000000,1590230000000,316000000.0,1590546000000,-1402000000,,-312000000.0,,67748000000,,,,32795000000.0,4576000000,70610000000,-725000000,2023000000.0,-21720000000.0,32934000000.0,-1273000000,11239000000,-1102000000.0,4983000000.0,-6104000000.0,,574000000,-1649000000,-28000000,80171000000,185649000000,105478000000.0,69885000000,1.0513,16.475,17.98,14.09,16.37,15.739999999999998,107120300.0,0.0,30.36945,46.10945
2017,26318000000,,,,,20027000000,309000000.0,20336000000,,,,24004000000.0,11715000000,,12927000000,0.4912,,,,1228000000,0.0467,1963000000,-751000000,-0.0285,-0.53,-0.53,1967700000,1967700000,234920000000.0,46075000000.0,280995000000.0,86988000000.0,,862364000000.0,1230347000000.0,2661000000,3781000000.0,5058000000.0,8839000000.0,232885000000.0,,,244385000000.0,1719117000000.0,1474732000000,109365000000.0,18411000000.0,1001000000.0,,,127776000000,166163000000,,346000000.0,,166509000000,1445366000000.0,,1406633000000,,5291000000,17454000000,520000000.0,44584000000,67849000000,1474482000000,250000000.0,1474732000000,-751000000,,1234000000.0,,36662000000,,,,41415000000.0,2431000000,39576000000,-485000000,82000000.0,-13484000000.0,17535000000.0,-1215000000,2433000000,-176000000.0,15508000000.0,-8578000000.0,-392000000.0,776000000,7138000000,-5772000000,43376000000,229025000000,185649000000.0,39091000000,1.1996,18.155,19.295,16.54,17.814999999999998,17.325000000000003,91932350.0,0.211,30.58045,47.90545
2018,25095000000,,,,,19467000000,278000000.0,19745000000,,,,24792000000.0,11600000000,,12856000000,0.5123,,,,1330000000,0.053,989000000,267000000,0.0106,-0.01,-0.01,2102200000,2102200000,197612000000.0,44993000000.0,242605000000.0,70181000000.0,,812439000000.0,1125225000000.0,2422000000,3876000000.0,5265000000.0,9141000000.0,211349000000.0,,,222912000000.0,1571049000000.0,1348137000000,93194000000.0,14158000000.0,944000000.0,,,107352000000,157690000000,,512000000.0,,158202000000,1330249000000.0,,1279399000000,,5291000000,16714000000,253000000.0,44912000000,67170000000,1346569000000,1568000000.0,1348137000000,267000000,,276000000.0,,-57211000000,,,,-31860000000.0,2602000000,-54066000000,-465000000,114000000.0,-41341000000.0,50155000000.0,-935000000,7528000000,-1171000000.0,3912000000.0,-6852000000.0,-227000000.0,1004000000,-3334000000,1668000000,-48203000000,180822000000,229025000000.0,-54531000000,1.1469,12.125,13.105,10.77,11.31,11.12,112194250.0,0.129,30.70945,41.82945
2019,22950000000,,,,,18579000000,251000000.0,18830000000,,,,25149000000.0,11399000000,,8639000000,0.3764,,,,-2634000000,-0.1148,2630000000,-5390000000,-0.2349,-2.71,-2.71,2110000000,2110000000,147228000000.0,39214000000.0,186442000000.0,66941000000.0,,856880000000.0,1110263000000.0,4929000000,2881000000.0,4148000000.0,7029000000.0,175453000000.0,,,187411000000.0,1485085000000.0,1297674000000,73707000000.0,5218000000.0,651000000.0,,,78925000000,141235000000,,545000000.0,,141780000000,1298369000000.0,,1235514000000,,5291000000,9644000000,421000000.0,45166000000,60522000000,1296036000000,1638000000.0,1297674000000,-5390000000,,1868000000.0,,-42031000000,,,,26869000000.0,5104000000,-40449000000,-327000000,1762000000.0,-76719000000.0,65890000000.0,-886000000,-10280000000,-2182000000.0,1191000000.0,-13713000000.0,-227000000.0,12129000000,-2802000000,1578000000,-51953000000,128869000000,180822000000.0,-40776000000,1.121,7.795,8.325,7.19,7.705,7.705,108192100.0,0.123,30.83245,38.53745
2020,23793000000,,,,,17562000000,174000000.0,17736000000,,,,17807000000.0,6281000000,,7173000000,0.3015,,,,1021000000,0.0429,397000000,495000000,0.0208,0.06,0.06,2108000000,2170000000,175338000000.0,49656000000.0,224994000000.0,77206000000.0,,837148000000.0,1139348000000.0,5549000000,2739000000.0,3986000000.0,6725000000.0,173637000000.0,,,185911000000.0,1511170000000.0,1325259000000,81550000000.0,3552000000.0,574000000.0,,,85102000000,156510000000,,561000000.0,,157071000000,1335031000000.0,3974000000.0,1263062000000,,5291000000,10014000000,-1118000000.0,46423000000,60610000000,1323672000000,1587000000.0,1325259000000,495000000,,-296000000.0,,26705000000,,,,14506000000.0,3832000000,30736000000,-512000000,5000000.0,-86723000000.0,86358000000.0,-1020000000,-1892000000,-1821000000.0,76000000.0,-955000000.0,,2389000000,-311000000,-1074000000,27459000000,156328000000,128869000000.0,30224000000,1.2213,8.735,9.86,8.36,9.035,9.035,109689900.0,0.0,30.83245,39.867450000000005
