,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,847301262000,470650678000,376650584000,0.4445,,,,,237973984000.0,237973984000,708624662000,11884239000.0,27576509000.0,46021089000.0,193681630000,0.2286,,,-18608091000,120068509000,0.1417,25248075000,94835957000,0.1119,750.0,750.0,126712333,126716667,21250102000.0,108002588000.0,129252690000.0,83052553000.0,31227350000.0,13009580000.0,256542173000.0,227193981000.0,65269071000.0,163785000.0,65432856000.0,53732964000.0,,54581000.0,346414382000.0,,602956555000.0,81591762000.0,8803775000.0,3937065000.0,29455000.0,42977939000.0,133402931000.0,77453417000.0,,11502194000.0,32963545000.0,121919156000.0,,,255322087000.0,,,100865732000.0,-502897614000.0,,346248602000.0,601570689000.0,1385866000.0,602956555000.0,94835957000,46021089000.0,,,26075293000.0,-16600742000.0,1113953000.0,-1703237000.0,29152755000.0,-7601489000,159330850000.0,-67074398000,-1139982000.0,-9069083000.0,1060242000.0,757650000,-75465571000,-89663567000.0,,,-73505825000.0,83876548000,-79292844000,,-2921100000,129252690000,132173790000,92256452000,0.0016,16.65,17.655,14.265,16.11,9.235,161750.0,1.05956,8.398323999999999,17.633323999999998
2009,743115988000,413356479000,329759509000,0.4438,,,,,199698228000.0,199698228000,613054707000,5418767000.0,7897359000.0,36960663000.0,164142259000,0.2209,130061281000.0,0.175,-10775095000,119286186000,0.1605,32365904000,86918333000,0.117,685.8,685.8,126716667,126716667,20217244000.0,118099705000.0,138316949000.0,84173962000.0,36222020000.0,12262518000.0,270975449000.0,204497255000.0,46093855000.0,477231000.0,46571086000.0,57351037000.0,,5857665000.0,314277043000.0,,585252492000.0,76969589000.0,3733066000.0,5421349000.0,4316000.0,46576576000.0,127283547000.0,73684830000.0,,18487127000.0,29208050000.0,121380007000.0,,,248663554000.0,,,123197178000.0,-461601328000.0,,336578506000.0,585242060000.0,10432000.0,585252492000.0,86918333000,36960663000.0,,,-5836771000.0,2062623000.0,-10035573000.0,-2548066000.0,1261173000.0,4009415000,122051640000.0,-49762563000,,-22809451000.0,239381000.0,196183000,-72136450000,-23461666000.0,,,-62146430000.0,18076402000,-67531694000,3814675000.0,-13801829000,112445009000,126246838000,72289077000,0.002,14.275,15.45,13.655,14.635,8.98,94050.0,0.594553,8.992876999999998,17.972876999999997
2010,888713882000,504515568000,384198314000,0.4323,,155599585000.0,83141545000.0,238741130000.0,2966852000.0,241707982000,746223550000,3376138000.0,7401831000.0,,147339443000,0.1658,,,-2550028000,139940304000,0.1575,36340240000,103597372000,0.1166,778.68,778.68,126712424,126712424,48263080000.0,48914734000.0,97177814000.0,99791595000.0,49939194000.0,10712132000.0,257620735000.0,291482180000.0,57770335000.0,1365595000.0,59135930000.0,50754168000.0,6891609000.0,29321082000.0,437584969000.0,,695205704000.0,105282335000.0,10061870000.0,4009389000.0,,52208106000.0,167552311000.0,70449459000.0,,42492348000.0,19846990000.0,132788797000.0,,,300341108000.0,,,180110975000.0,-16146887000.0,,394856266000.0,695197374000.0,8330000.0,695205704000.0,103597372000,,,,,,,,,22250337000,125847709000.0,-95461555000,,-15229291000.0,,30186668000,-80504178000,-26083393000.0,,,-66524747000.0,30060401000,-62547739000,2676067000.0,-14528141000,48263080000,62791221000,30386154000,0.002136,17.835,21.5,17.335,19.95,12.815,161500.0,0.8844700000000001,9.877347,22.692347
2011,982864417000,578581184000,404283233000,0.4113,,168523756000.0,98807574000.0,267331330000.0,3074333000.0,270405663000,848986847000,3182434000.0,7235176000.0,,138944242000,0.1414,,,-2165485000,131712085000,0.134,34684661000,97024405000,0.0987,765.72,765.72,126712424,126712424,31297922000.0,15661183000.0,46959105000.0,116325598000.0,57486658000.0,14760858000.0,235532219000.0,350064467000.0,57552178000.0,1138857000.0,58691035000.0,60290966000.0,8060227000.0,29320429000.0,506427124000.0,,741959343000.0,112963542000.0,12116592000.0,3821247000.0,,71563770000.0,196643904000.0,74641403000.0,,35245490000.0,13449626000.0,123336519000.0,,,319980423000.0,,,208102068000.0,-17024341000.0,,421969905000.0,741950328000.0,9015000.0,741959343000.0,97024405000,,,,,,,,,41926091000,138950496000.0,-126930944000,4077930000.0,-44463129000.0,81958070000.0,-4263125000,-89621198000,-111722342000.0,,,-70905803000.0,115468760000,-67159385000,864929000.0,-16965158000,31297922000,48263080000,12019552000,0.001924,23.66,24.35,20.96,23.3,15.24,68950.0,0.490457,10.367803999999998,25.607804
2012,1172292817000,698955215000,473337602000,0.4038,,197005912000.0,122818941000.0,319824853000.0,4487209000.0,324312062000,1023267277000,2728059000.0,11172753000.0,,137314350000,0.1171,,,-22251732000,126773808000,0.1081,38504636000,87636961000,0.0748,655.92,655.92,133603127,133603127,55522255000.0,128581000.0,55650836000.0,156999677000.0,89319826000.0,25201828000.0,327172167000.0,1153101450000.0,64792741000.0,464582273000.0,529375014000.0,73080061000.0,,-542892361000.0,1212664164000.0,,1539836331000.0,159211448000.0,92001957000.0,24644629000.0,,94157415000.0,345370820000.0,173880195000.0,,111414626000.0,15565769000.0,300860590000.0,,1517093000.0,646231410000.0,,270759299000.0,239844662000.0,363581513000.0,-21725000.0,874163749000.0,1520395159000.0,19441172000.0,1539836331000.0,87636961000,,,,,,,,,-87636961000,,-143763670000,-35877240000.0,-2816228000.0,16896686000.0,9390249000,-156170203000,-188709976000.0,,-21725000.0,-69766002000.0,254946719000,-3550984000,-4911280000.0,24224333000,55522255000,31297922000,45093130000,0.002087,26.880000000000003,28.34,25.85,27.29,18.27,71050.0,0.96656,11.334363999999995,29.604364
2013,1521681335000,914817748000,606863587000,0.3988,,272556438000.0,163022685000.0,435579123000.0,9415963000.0,444995086000,1359812834000,4973312000.0,28944023000.0,,140892965000,0.0926,,,-48635013000,113233488000,0.0744,22966264000,88982678000,0.0585,564.06,564.06,157761767,157761767,79976126000.0,33129465000.0,113105591000.0,202526430000.0,125853991000.0,19098074000.0,460584086000.0,1385899616000.0,115779067000.0,700606492000.0,816385559000.0,68673399000.0,,-648581350000.0,1622377224000.0,,2082961310000.0,162980833000.0,91262210000.0,45243227000.0,,147901096000.0,402144139000.0,604413578000.0,,105537484000.0,89433521000.0,799384583000.0,,9267061000.0,1201528722000.0,,270737574000.0,243192801000.0,346738667000.0,,860669042000.0,2062197764000.0,20763546000.0,2082961310000.0,88982678000,,,,,,,,,-88982678000,,-183697386000,-257539987000.0,-52950290000.0,30639778000.0,15998364000,-447549521000,-273136666000.0,,,-73041053000.0,649283575000,303105856000,-3187189000.0,24453871000,79976126000,55522255000,-11612661000,0.001903,28.185,28.55,25.275,26.535,18.295,88900.0,0.835925,12.170288999999997,30.465289
2014,1797199877000,1081243408000,715956469000,0.3984,,342140932000.0,187042843000.0,529183775000.0,4719538000.0,533903313000,1615146721000,8655623000.0,65081431000.0,,162310950000,0.0903,,,-84664629000,97388527000,0.0542,45354435000,51875084000,0.0289,478.5,478.5,157761767,157761767,79514434000.0,103705709000.0,183220143000.0,204112302000.0,149727618000.0,16676138000.0,553736201000.0,1426150570000.0,116924199000.0,728181279000.0,845105478000.0,66050213000.0,,-621869171000.0,1715437090000.0,,2269173291000.0,171289867000.0,62988043000.0,50390519000.0,,175934517000.0,410212427000.0,726616440000.0,,126126147000.0,87220544000.0,939963131000.0,,26669648000.0,1350175558000.0,,270737574000.0,247817939000.0,378738982000.0,,897294495000.0,2247470053000.0,21703238000.0,2269173291000.0,51875084000,,,,,,,,,-51875084000,,-114216855000,4616752000.0,-186717244000.0,127268370000.0,2273241000,-166775736000,-174384106000.0,,,-52268909000.0,179732774000,-46920241000,-2280146000.0,-461692000,79514434000,79976126000,101297576000,0.001646,18.11,18.99,16.825,17.884999999999998,12.745,97200.0,0.372716,12.543004999999996,25.288005
2015,1877394256000,1106706146000,770688110000,0.4105,,352600846000.0,202490792000.0,555091638000.0,8219046000.0,563310684000,1670016830000,10118375000.0,55669217000.0,,185175263000,0.0986,,,-77636938000,129740488000,0.0691,41642562000,87863484000,0.0468,556.92,556.92,157761767,157761767,129160939000.0,87491931000.0,216652870000.0,181960010000.0,133333253000.0,15463723000.0,547409856000.0,1281059744000.0,95835936000.0,665666655000.0,761502591000.0,54190546000.0,,-434801713000.0,1661951168000.0,,2209361024000.0,212526368000.0,45863234000.0,7494832000.0,,122184608000.0,380574210000.0,765299344000.0,,130201701000.0,81751469000.0,977252514000.0,,19692875000.0,1357826724000.0,,270737574000.0,274755431000.0,284980830000.0,,830473835000.0,2188300559000.0,21060465000.0,2209361024000.0,87863484000,,,,,,,,,-87863484000,,-112399528000,-915069000.0,-98396200000.0,106609849000.0,1969878000,-103131070000,-133663764000.0,,,-54319681000.0,89423068000,-98560377000,-13571278000.0,49646505000,129160939000,79514434000,152509702000,0.00141,14.905,16.025,14.25,15.420000000000002,11.255,55850.0,0.489033,13.032037999999996,24.287037999999995
2016,1777459320000,1033910027000,743549293000,0.4183,,346202795000.0,183676895000.0,529879690000.0,5972221000.0,535851911000,1569761938000,9661692000.0,51374971000.0,,190708055000,0.1073,,,-66841178000,140856204000,0.0792,48807093000,90525991000,0.0509,573.84,573.84,157761767,157761767,141263880000.0,55474284000.0,196738164000.0,189239122000.0,144709348000.0,22055763000.0,552742397000.0,1332301770000.0,102919505000.0,680996062000.0,783915567000.0,77197781000.0,,-547047768000.0,1646367350000.0,,2199109747000.0,242836356000.0,50125139000.0,10828593000.0,,126573359000.0,419534854000.0,721570587000.0,,125608802000.0,90225477000.0,937404866000.0,,20935130000.0,1356939720000.0,,270737574000.0,295708512000.0,254159496000.0,,820605582000.0,2177545302000.0,21564445000.0,2199109747000.0,90525991000,,,,,,,,,-90525991000,,-128217485000,-17586575000.0,-78006986000.0,109824298000.0,70431000,-113916317000,-52821316000.0,,,-67591930000.0,22188721000,-98224525000,797223000.0,12102941000,141263880000,129160939000,95229075000,0.001492,18.985,20.275,18.415,19.605,14.865,83100.0,0.601711,13.633748999999996,28.498749
2017,1848878619000,1069024964000,779853655000,0.4218,,348199321000.0,192927875000.0,541127196000.0,7669234000.0,548796430000,1617821394000,11194375000.0,55220369000.0,,224853793000,0.1216,,,-60258866000,170798359000,0.0924,51797634000,117835790000,0.0637,746.94,746.94,157761767,157761767,136242116000.0,14138161000.0,150380277000.0,188766488000.0,131363000000.0,13500285000.0,484010050000.0,1319500998000.0,93598217000.0,663272878000.0,756871095000.0,99169321000.0,3212981000.0,-547904978000.0,1630849417000.0,,2114859467000.0,257519477000.0,53686623000.0,3184965000.0,,117081222000.0,428287322000.0,675767201000.0,,125204566000.0,72367029000.0,873338796000.0,,16541430000.0,1301626118000.0,,270737574000.0,335523254000.0,185049228000.0,,791310056000.0,2092936174000.0,21923293000.0,2114859467000.0,117835790000,,,,,,,,,-117835790000,,-180781129000,-15570161000.0,-53837967000.0,81258426000.0,-11824028000,-168831410000,-75179336000.0,,,-74968175000.0,71801741000,-78345770000,-5804932000.0,-5021764000,136242116000,141263880000,67179219000,0.001623,22.93,24.525,22.135,23.1,18.12,81700.0,0.705062,14.338810999999996,32.458811
2018,1672915799000,968027774000,704888025000,0.4214,,313742853000.0,165775484000.0,479518337000.0,4653929000.0,484172266000,1452200040000,3940244000.0,55014660000.0,,207182886000,0.1238,,,-67700158000,153015601000,0.0915,55564855000,96603371000,0.0577,583.2,583.2,157761767,157761767,137538613000.0,14040000.0,137552653000.0,177440844000.0,151319709000.0,15273248000.0,481586454000.0,710770968000.0,117229173000.0,668822553000.0,786051726000.0,112326578000.0,,123768963000.0,1732918235000.0,,2214504689000.0,238109847000.0,43741684000.0,9338612000.0,,138010570000.0,419862101000.0,716563778000.0,,145245948000.0,69118119000.0,930927845000.0,,15331935000.0,1350789946000.0,,270737574000.0,462221463000.0,110854089000.0,,843813126000.0,2194603072000.0,19901617000.0,2214504689000.0,96603371000,,,,,,,,,-96603371000,,-121063273000,-15615466000.0,-1953309000.0,20286284000.0,260116000,-118085648000,-46630825000.0,,,-87535698000.0,19531245000,-114635278000,3574340000.0,1296497000,137538613000,136242116000,114216089000,0.001439,21.855,22.32,19.945,20.985,16.924999999999997,36150.0,0.807654,15.146464999999996,32.07146499999999
2019,1779025115000,1048343767000,730681348000,0.4107,,325903809000.0,166996289000.0,492900098000.0,4356973000.0,497257071000,1545600838000,3249550000.0,39490706000.0,,274379525000,0.1542,237781000000.0,0.1337,-1367884000,236413116000,0.1329,61166891000,173721928000,0.0977,1101.18,1101.18,157761767,157761767,157567986000.0,347278000.0,157915264000.0,211909345000.0,147641224000.0,16008270000.0,533474103000.0,722718863000.0,121221661000.0,675075375000.0,796297036000.0,210651044000.0,1364340000.0,126443037000.0,1857474320000.0,,2390948423000.0,243700553000.0,29056297000.0,6762267000.0,,138901502000.0,411658352000.0,743327057000.0,,169449747000.0,97609319000.0,1010386123000.0,,29468235000.0,1422044475000.0,,270737574000.0,600918265000.0,76993851000.0,,948649690000.0,2370694165000.0,20254258000.0,2390948423000.0,173721928000,,,,,,,,,-173721928000,,-111131565000,,-70373000.0,1135034000.0,-429403000,-110048000000,-77322346000.0,,,-86265896000.0,36475605000,-127112637000,2041536000.0,20029373000,157567986000,137538613000,144016909000,0.001329,18.085,18.655,17.045,17.655,14.885,7000.0,0.740491,15.886955999999996,30.771956
2020,1698281237000,1022498659000,675782578000,0.3979,,283638935000.0,152532018000.0,436170953000.0,3367615000.0,439538568000,1462037227000,7931055000.0,47114231000.0,,224019435000,0.1319,239612000000.0,0.1411,-61589281000,178022719000,0.1048,54905399000,121999805000,0.0718,773.34,773.34,157761767,157761767,309530699000.0,140304853000.0,449835552000.0,206349257000.0,127972650000.0,13140257000.0,797297716000.0,605576545000.0,98325593000.0,604514165000.0,702839758000.0,249969632000.0,1925869000.0,90454880000.0,1650766684000.0,,2448064400000.0,230445809000.0,25222571000.0,8828599000.0,,122387806000.0,378056186000.0,938260715000.0,,153669547000.0,146517361000.0,1238447623000.0,,21057857000.0,1616503809000.0,,270737574000.0,654171126000.0,-113727586000.0,,811181114000.0,2427684923000.0,20379477000.0,2448064400000.0,121999805000,,,,,,,,,-121999805000,,-86082847000,,-139922435000.0,2122954000.0,-204319000,-223878758000,-29171823000.0,,,-99985500000.0,242198284000,113040961000,-15968488000.0,151962713000,309530699000,157567986000,192686151000,0.001406,11.805,13.46,10.635,11.705,10.28,47050.0,0.775709,16.662664999999997,26.942665
2021,2216733000000,1375393000000,841340000000,0.3795,,6393000000.0,542509000000.0,548902000000.0,,548902000000,1924295000000,,,,200875000000,0.0906,292438000000.0,0.1319,-89229000000,203209000000,0.0917,46177000000,154698000000,0.0698,980.58,980.58,157761767,157761767,,,499783000000.0,274910000000.0,191350000000.0,24943000000.0,990986000000.0,716379000000.0,118043000000.0,,118043000000.0,91489000000.0,,1029209000000.0,1955120000000.0,3910241000000.0,2946107000000.0,383513000000.0,25410000000.0,,,120644000000.0,529567000000.0,1024662000000.0,,,290464000000.0,1315126000000.0,,,1844693000000.0,,,,,,1076144000000.0,2920837000000.0,25270000000.0,2946107000000.0,154698000000,,,,,,,,,-154698000000,,-144027296000,,-54943577000.0,678274000.0,-5131220000,-198252680000,-11972349000.0,,,-106347165000.0,3000000000,-115319514000,3298532000.0,-5218679000,304312020000,309530699000,161027687000,0.001172,12.585,13.065,11.535,12.09,11.335,31500.0,0.842313,17.504977999999998,28.839978
