,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,12066029704.0,,,,,4392205090.0,245955917.0,4638161007.0,,,,15780910037.0,11223157696.0,252577807.0,15295620093.0,1.2677,,,,3819884590.0,0.3166,524075300.0,3295809290.0,0.2731,9.3,9.21,335977003.0,339260166.0,13747043799.0,17430000000.0,31177043799.0,4988000000.0,,215281366191.0,251446409990.0,1978053164.0,1847000000.0,406000000.0,2253334595.0,86499858102.0,,,90731245861.0,432908901712.0,342177655851.0,1931699934.0,,338662378.0,,,,5526440261.0,28000000.0,42000000.0,,5596440261.0,334140570429.0,,328544130168.0,2330905307.0,3133000000.0,9017122316.0,-1092611863.0,100374326.0,13488790086.0,342032920254.0,144735597.0,342177655851.0,3295809290.0,252577807.0,346230253.0,20000000.0,2156844196.0,-88000000.0,,-311000000.0,3119856210.0,-1505195346.0,4566266200.0,-245955917.0,-1039636742.0,-19625390219.0,19189291458.0,-14334401949.0,-16057137452.0,-537319081.0,121000000.0,-1138000000.0,-1183426355.0,14438625201.0,11700879765.0,-70002838.0,140005676.0,1456815817.0,1316810141.0,4320310283.0,1.0594,88.91,93.26,84.97999999999999,88.80000000000001,37.59,1719100.0,3.102,19.6114,57.20140000000001
2008,3713323713.0,,,,,3916546417.0,216450216.0,4132996633.0,,,,14163059163.0,8956228956.0,245310245.0,4924242424.0,1.3261,,,,-4277296777.0,-1.1519,-2217412217.0,-2059884560.0,-0.5547,-5.89,-5.89,370229000.0,371763000.0,1558441558.0,13302000000.0,14860441558.0,10737000000.0,,244627426168.0,270224867726.0,2008177008.0,2100000000.0,427000000.0,2526455026.0,79170274170.0,,,83704906204.0,437634680134.0,353929773930.0,6552000000.0,,49000000.0,,,,6658249158.0,14000000.0,,,6672249158.0,346585669072.0,,339913419914.0,2631072631.0,6062000000.0,5483405483.0,-442520443.0,97211160.0,13831168831.0,353744588745.0,185185185.0,353929773930.0,-2059884560.0,245310245.0,-1546416546.0,-21000000.0,8358585859.0,232000000.0,,-299000000.0,10138287639.0,-4542492064.0,434102934.0,-149110149.0,,-20423280423.0,23873256373.0,-5808190957.0,-2507215007.0,-339105340.0,2929000000.0,-3000000.0,-1404521405.0,922003849.0,2104377104.0,69745070.0,101010101.0,1558441558.0,1457431457.0,284992785.0,0.8247,63.22,65.83500000000001,54.18,60.45,27.01,10780250.0,4.174,23.7854,50.7954
2009,9930000000.0,,,,,3610000000.0,173000000.0,3783000000.0,,,,9297000000.0,3903000000.0,403000000.0,5904000000.0,0.5946,,,,1619000000.0,0.163,424000000.0,1174000000.0,0.1182,2.65,2.65,381677000.0,382442000.0,8149000000.0,20091000000.0,28240000000.0,9639000000.0,,216015000000.0,253894000000.0,1618000000.0,1997000000.0,669000000.0,2666000000.0,77766000000.0,,,82050000000.0,417994000000.0,335944000000.0,6178000000.0,14313000000.0,130000000.0,,,20491000000.0,5157000000.0,,,,5157000000.0,306161000000.0,,321495000000.0,3156000000.0,6240000000.0,5156000000.0,-369000000.0,92000000.0,14275000000.0,335770000000.0,174000000.0,335944000000.0,1174000000.0,403000000.0,38000000.0,12000000.0,22229000000.0,266000000.0,,-339000000.0,20140000000.0,1079000000.0,24935000000.0,-272000000.0,,-91663000000.0,86577000000.0,-7445000000.0,-12803000000.0,-1419000000.0,178000000.0,,-1490000000.0,-9100000000.0,-11831000000.0,-47000000.0,254000000.0,1812000000.0,1558000000.0,24663000000.0,0.922,51.225,57.935,46.775000000000006,53.6,26.135,9777650.0,3.112,26.8974,53.0324
2010,12086000000.0,,,,,3871000000.0,197000000.0,4068000000.0,,,,9095000000.0,2891000000.0,375000000.0,7251000000.0,0.6,,,,4012000000.0,0.332,1533000000.0,2452000000.0,0.2029,5.89,5.87,387802000.0,388807000.0,13132000000.0,26621000000.0,39753000000.0,6963000000.0,,223236000000.0,269952000000.0,1660000000.0,1913000000.0,609000000.0,2522000000.0,77906000000.0,,,82088000000.0,434128000000.0,352040000000.0,4066000000.0,17357000000.0,29000000.0,,,21423000000.0,4773000000.0,,,,4773000000.0,319432000000.0,,336082000000.0,3156000000.0,6803000000.0,6095000000.0,-360000000.0,96000000.0,15790000000.0,351872000000.0,168000000.0,352040000000.0,2452000000.0,375000000.0,800000000.0,11000000.0,-11741000000.0,-108000000.0,,42000000.0,-12141000000.0,127000000.0,-7976000000.0,-220000000.0,-297000000.0,-55392000000.0,82921000000.0,-33767000000.0,-6755000000.0,-1395000000.0,563000000.0,,-1519000000.0,17498000000.0,15147000000.0,-38000000.0,378000000.0,2190000000.0,1812000000.0,-8196000000.0,0.9814,69.345,74.48,64.935,70.57499999999999,35.864999999999995,5850800.0,3.363,30.2604,66.12539999999998
2011,12201000000.0,,,,,4163000000.0,214000000.0,4377000000.0,,,,10099000000.0,3749000000.0,356000000.0,8153000000.0,0.6682,,,,4058000000.0,0.3326,969000000.0,3079000000.0,0.2524,7.32,7.31,396233000.0,397097000.0,6969000000.0,13169000000.0,20138000000.0,6052000000.0,,240084000000.0,266274000000.0,1676000000.0,1894000000.0,654000000.0,2548000000.0,83201000000.0,,,87425000000.0,441124000000.0,353699000000.0,3915000000.0,19712000000.0,45000000.0,,,23627000000.0,5138000000.0,,51000000.0,,5189000000.0,317757000000.0,,336195000000.0,2756000000.0,7376000000.0,7605000000.0,-487000000.0,90000000.0,17340000000.0,353535000000.0,164000000.0,353699000000.0,3079000000.0,356000000.0,533000000.0,7000000.0,-6061000000.0,96000000.0,,-203000000.0,-6145000000.0,634000000.0,-1452000000.0,-235000000.0,54000000.0,-35674000000.0,47519000000.0,-8227000000.0,3437000000.0,-1099000000.0,575000000.0,-1019000000.0,-1556000000.0,796000000.0,-2303000000.0,-17000000.0,-335000000.0,1855000000.0,2190000000.0,-1687000000.0,1.0003,78.42,79.72999999999999,75.505,77.07,41.305,5518900.0,3.53,33.7904,75.0954
2012,12348000000.0,,,,,4044000000.0,233000000.0,4277000000.0,,,,12075000000.0,4581000000.0,357000000.0,8973000000.0,0.7267,,,,4043000000.0,0.3274,704000000.0,3331000000.0,0.2698,7.86,7.85,403685000.0,404145000.0,5534000000.0,6192000000.0,11726000000.0,6596000000.0,,304054000000.0,322376000000.0,1683000000.0,1701000000.0,656000000.0,2357000000.0,66969000000.0,,,71009000000.0,464394000000.0,393385000000.0,3284000000.0,23516000000.0,,,,26800000000.0,57236000000.0,,37000000.0,,57273000000.0,406820000000.0,,376347000000.0,1706000000.0,7769000000.0,7042000000.0,264000000.0,85000000.0,16866000000.0,393213000000.0,172000000.0,393385000000.0,3331000000.0,357000000.0,167000000.0,7000000.0,-3351000000.0,-22000000.0,,-95000000.0,3955000000.0,1109000000.0,1620000000.0,-309000000.0,-235000000.0,-38537000000.0,41278000000.0,,2197000000.0,-272000000.0,417000000.0,-1237000000.0,-1598000000.0,,-2690000000.0,5000000.0,1132000000.0,2613000000.0,1481000000.0,1311000000.0,0.9998,76.485,78.245,74.08000000000001,76.91499999999999,42.27,3583400.0,4.618,38.4084,80.6784
2013,12626000000.0,,,,,4214000000.0,236000000.0,4450000000.0,,,,11811000000.0,4356000000.0,354000000.0,8761000000.0,0.6939,,,,4048000000.0,0.3206,648000000.0,3403000000.0,0.2695,8.24,8.23,400880000.0,401261000.0,7552000000.0,7997000000.0,15549000000.0,5591000000.0,,299346000000.0,320486000000.0,1719000000.0,1733000000.0,756000000.0,2489000000.0,73695000000.0,,,77903000000.0,476292000000.0,398389000000.0,3185000000.0,,,,,,54030000000.0,,34000000.0,,54064000000.0,434024000000.0,,379960000000.0,1706000000.0,7753000000.0,8402000000.0,309000000.0,82000000.0,18252000000.0,398212000000.0,177000000.0,398389000000.0,3403000000.0,354000000.0,71000000.0,5000000.0,785000000.0,44000000.0,,-147000000.0,9239000000.0,568000000.0,5186000000.0,-248000000.0,,-27451000000.0,24693000000.0,,-3006000000.0,-561000000.0,105000000.0,-552000000.0,-1622000000.0,,-2630000000.0,48000000.0,-402000000.0,2211000000.0,2613000000.0,4938000000.0,0.9585,79.88499999999999,81.61,77.41,79.88,47.05,4110600.0,4.57,42.9784,90.0284
2014,13073000000.0,,,,,4636000000.0,285000000.0,4921000000.0,,,,11477000000.0,4018000000.0,813000000.0,8748000000.0,0.6692,,,,3914000000.0,0.2994,699000000.0,3218000000.0,0.2462,7.87,7.86,397620000.0,398420000.0,15174000000.0,5739000000.0,20913000000.0,6645000000.0,,321666000000.0,349224000000.0,1797000000.0,1450000000.0,967000000.0,2417000000.0,61465000000.0,,,65679000000.0,480582000000.0,414903000000.0,3148000000.0,,,,,,43761000000.0,,29000000.0,,43790000000.0,439910000000.0,,396120000000.0,1031000000.0,7782000000.0,9626000000.0,105000000.0,75000000.0,18619000000.0,414739000000.0,164000000.0,414903000000.0,3218000000.0,813000000.0,57000000.0,7000000.0,-20763000000.0,79000000.0,,-32000000.0,-1133000000.0,97000000.0,-16571000000.0,-251000000.0,-190000000.0,-27974000000.0,47203000000.0,,18788000000.0,-264000000.0,82000000.0,-1392000000.0,-1654000000.0,1395000000.0,-1833000000.0,99000000.0,483000000.0,2694000000.0,2211000000.0,-16822000000.0,0.8875,89.53,91.98,86.67,89.55,56.065,3531000.0,4.486,47.4644,103.5294
2015,13677000000.0,,,,,4803000000.0,281000000.0,5084000000.0,,,,11483000000.0,3568000000.0,435000000.0,8213000000.0,0.6005,,,,4224000000.0,0.3088,634000000.0,3576000000.0,0.2615,8.89,8.87,397213000.0,397832000.0,20453000000.0,28534000000.0,48987000000.0,8520000000.0,,324353000000.0,381860000000.0,1897000000.0,1526000000.0,1197000000.0,2723000000.0,76829000000.0,,,81449000000.0,544758000000.0,463309000000.0,3992000000.0,62653000000.0,,,,66645000000.0,65076000000.0,,28000000.0,,65104000000.0,440215000000.0,,441756000000.0,1000000000.0,7813000000.0,11433000000.0,1038000000.0,76000000.0,21360000000.0,463116000000.0,193000000.0,463309000000.0,3576000000.0,435000000.0,-61000000.0,5000000.0,15140000000.0,-112000000.0,,-77000000.0,35429000000.0,388000000.0,19483000000.0,-256000000.0,,-41145000000.0,24900000000.0,,-16501000000.0,-1130000000.0,29000000.0,-642000000.0,-1753000000.0,593000000.0,-2903000000.0,280000000.0,359000000.0,3053000000.0,2694000000.0,19227000000.0,0.7645,74.64,77.315,70.55000000000001,73.53999999999999,48.510000000000005,7515600.0,4.545,52.0094,100.5194
2016,14439000000.0,,,,,4848000000.0,269000000.0,5117000000.0,,,,12092000000.0,3726000000.0,462000000.0,9181000000.0,0.6358,,,,5013000000.0,0.3472,718000000.0,4275000000.0,0.2961,10.72,10.7,395389000.0,395919000.0,15767000000.0,37253000000.0,53020000000.0,9078000000.0,,346223000000.0,408321000000.0,1898000000.0,1539000000.0,1410000000.0,2949000000.0,88189000000.0,,,93036000000.0,594393000000.0,501357000000.0,4141000000.0,70028000000.0,,,,74169000000.0,62856000000.0,,21000000.0,,62877000000.0,466392000000.0,,477684000000.0,1000000000.0,8026000000.0,13584000000.0,790000000.0,72000000.0,23472000000.0,501156000000.0,201000000.0,501357000000.0,4275000000.0,462000000.0,-20000000.0,5000000.0,5255000000.0,-98000000.0,,-72000000.0,28389000000.0,234000000.0,10211000000.0,-170000000.0,,-31625000000.0,24412000000.0,,-7383000000.0,-1514000000.0,265000000.0,-270000000.0,-1917000000.0,1000000000.0,-2436000000.0,55000000.0,447000000.0,3500000000.0,3053000000.0,10041000000.0,0.7456,75.45500000000001,80.1,73.67500000000001,76.74000000000001,54.06,8982800.0,3.696,55.7054,109.7654
2017,15874000000.0,,,,,5198000000.0,282000000.0,5480000000.0,,,,13593000000.0,4616000000.0,542000000.0,11019000000.0,0.6942,,,,5880000000.0,0.3704,1162000000.0,4699000000.0,0.296,11.26,11.24,412636000.0,413563000.0,15841000000.0,,15841000000.0,8666000000.0,,437495000000.0,462002000000.0,1783000000.0,5367000000.0,1978000000.0,7345000000.0,94134000000.0,,,103262000000.0,668526000000.0,565264000000.0,4947000000.0,74119000000.0,,,,79066000000.0,65286000000.0,,30000000.0,,65316000000.0,520277000000.0,,534027000000.0,1797000000.0,12548000000.0,16101000000.0,452000000.0,137000000.0,31035000000.0,565062000000.0,202000000.0,565264000000.0,4699000000.0,542000000.0,21000000.0,7000000.0,-3197000000.0,-34000000.0,,90000000.0,22636000000.0,385000000.0,2457000000.0,,-2517000000.0,-37864000000.0,38215000000.0,201000000.0,-1965000000.0,-55000000.0,194000000.0,-7000000.0,-1425000000.0,792000000.0,-501000000.0,-51000000.0,-60000000.0,3440000000.0,3500000000.0,2457000000.0,0.7759,85.715,88.305,83.445,86.525,63.13,10431850.0,3.986,59.6914,122.82139999999998
2018,17760000000.0,,,,,5665000000.0,327000000.0,5992000000.0,,,,17505000000.0,7440000000.0,657000000.0,14786000000.0,0.8325,,,,6706000000.0,0.3776,1422000000.0,5267000000.0,0.2966,11.69,11.65,443082000.0,444627000.0,20939000000.0,36210000000.0,57149000000.0,10406000000.0,,418050000000.0,485605000000.0,1795000000.0,5564000000.0,1945000000.0,7509000000.0,102190000000.0,,,111494000000.0,708593000000.0,597099000000.0,7267000000.0,69693000000.0,,,,76960000000.0,77855000000.0,,43000000.0,,77898000000.0,562921000000.0,,561983000000.0,2250000000.0,13243000000.0,18537000000.0,777000000.0,136000000.0,34943000000.0,596926000000.0,173000000.0,597099000000.0,5267000000.0,657000000.0,69000000.0,31000000.0,3227000000.0,-341000000.0,,205000000.0,18145000000.0,616000000.0,9867000000.0,-255000000.0,-315000000.0,-33011000000.0,25594000000.0,-255000000.0,-7987000000.0,-638000000.0,192000000.0,-417000000.0,-2109000000.0,1979000000.0,-993000000.0,53000000.0,940000000.0,4380000000.0,3440000000.0,9612000000.0,0.7601,89.85,92.14,86.095,87.795,67.37,7671750.0,4.082,63.7734,131.1434
