,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,8871414000000.0,6290022000000.0,2581392000000.0,0.291,,,,,1714445000000.0,1714445000000.0,8004467000000.0,34272000000.0,553237000000.0,428010000000.0,1554160000000.0,0.1752,374482000000.0,0.0422,91835000000.0,466317000000.0,0.0526,203478000000.0,369435000000.0,0.0416,368.33,351.1,1003001000.0,1052212000.0,1086431000000.0,427709000000.0,1514140000000.0,1090285000000.0,1021595000000.0,1383643000000.0,5009663000000.0,1243349000000.0,304423000000.0,263490000000.0,567913000000.0,4335648000000.0,198666000000.0,1197500000000.0,7543076000000.0,,12552739000000.0,,355103000000.0,,1144399000000.0,2523865000000.0,4023367000000.0,729059000000.0,,268600000000.0,3789775000000.0,4787434000000.0,,,8810801000000.0,,,2059361000000.0,-371527000000.0,,3465089000000.0,12275890000000.0,276849000000.0,12552739000000.0,369435000000.0,428010000000.0,20040000000.0,4130000000.0,-282513000000.0,,-140725000000.0,,-201107000000.0,218582000000.0,757684000000.0,-474552000000.0,,-2386573000000.0,1493443000000.0,457240000000.0,-910442000000.0,-34701000000.0,36427000000.0,,-25098000000.0,528890000000.0,505518000000.0,-66228000000.0,286532000000.0,1086431000000.0,799899000000.0,283132000000.0,,42.035,45.02,38.36,39.135000000000005,38.79,23032650.0,0.28,6.392060000000001,45.18206
2009,7729993000000.0,5660504000000.0,2069489000000.0,0.2677,,,,,1686030000000.0,1686030000000.0,7346534000000.0,22317000000.0,572201000000.0,405443000000.0,805965000000.0,0.1043,-227783000000.0,-0.0295,52828000000.0,-174955000000.0,-0.0226,-72741000000.0,-98938000000.0,-0.0128,-98.59,-98.59,1003499000.0,1003499000.0,660789000000.0,466912000000.0,1127701000000.0,853454000000.0,813068000000.0,826412000000.0,3620635000000.0,1175863000000.0,443958000000.0,396348000000.0,840306000000.0,4798430000000.0,359050000000.0,1219227000000.0,8392876000000.0,,12013511000000.0,1597625000000.0,451155000000.0,46683000000.0,1326360000000.0,435760000000.0,3810900000000.0,660147000000.0,,188359000000.0,4137503000000.0,4986009000000.0,,,8796909000000.0,,,1916951000000.0,-733443000000.0,,2964653000000.0,11761562000000.0,251949000000.0,12013511000000.0,-98938000000.0,405443000000.0,-153262000000.0,3446000000.0,-306011000000.0,,160432000000.0,,-148501000000.0,556475000000.0,407153000000.0,-496125000000.0,,-2675118000000.0,1934833000000.0,155068000000.0,-1081342000000.0,-264467000000.0,378000000.0,,-42594000000.0,574141000000.0,267458000000.0,-18911000000.0,-425642000000.0,660789000000.0,1086431000000.0,-88972000000.0,,26.305,28.215,25.23,26.46,26.46,25697650.0,0.0,6.392060000000001,32.85206
2010,7213998000000.0,4892563000000.0,2321435000000.0,0.3218,,,,,1544890000000.0,1544890000000.0,6437453000000.0,13191000000.0,694055000000.0,371004000000.0,1038215000000.0,0.1439,31772000000.0,0.0044,-4860000000.0,26912000000.0,0.0037,13958000000.0,-40802000000.0,-0.0057,-40.66,-40.66,1003520000.0,1003520000.0,1191608000000.0,579493000000.0,1771101000000.0,891625000000.0,645455000000.0,824691000000.0,4132872000000.0,1007951000000.0,438869000000.0,378917000000.0,817786000000.0,5299393000000.0,403537000000.0,1204575000000.0,8733242000000.0,,12866114000000.0,1820315000000.0,284607000000.0,69175000000.0,1509488000000.0,445515000000.0,4059925000000.0,924207000000.0,,236521000000.0,4359906000000.0,5520634000000.0,,,9580559000000.0,,,1851004000000.0,-669058000000.0,,2965905000000.0,12546464000000.0,319650000000.0,12866114000000.0,-40802000000.0,371004000000.0,-34740000000.0,2202000000.0,301664000000.0,,148584000000.0,,-92181000000.0,313579000000.0,912907000000.0,-338050000000.0,,-1623679000000.0,1182824000000.0,32901000000.0,-746004000000.0,-144105000000.0,,,-25085000000.0,534204000000.0,365014000000.0,-1098000000.0,530819000000.0,1191608000000.0,660789000000.0,574857000000.0,1.07,32.44,34.845,30.04,33.535,33.535,19115250.0,0.0,6.392060000000001,39.92706
2011,7181273000000.0,5507151000000.0,1674122000000.0,0.2331,,,,,1501813000000.0,1501813000000.0,7008964000000.0,11783000000.0,23909000000.0,325366000000.0,515029000000.0,0.0717,199821000000.0,0.0278,5192000000.0,205013000000.0,0.0285,425339000000.0,-259585000000.0,-0.0361,-258.66,-258.66,1003559000.0,1003559000.0,1014412000000.0,646171000000.0,1660583000000.0,743690000000.0,704043000000.0,735730000000.0,3844046000000.0,924868000000.0,469005000000.0,391122000000.0,860127000000.0,5892655000000.0,239587000000.0,1163705000000.0,9080942000000.0,,12924988000000.0,1013037000000.0,163351000000.0,79076000000.0,1647752000000.0,1302839000000.0,4126979000000.0,812235000000.0,,306227000000.0,4723645000000.0,5842107000000.0,,,9969086000000.0,,,1566274000000.0,-804204000000.0,,2547987000000.0,12517073000000.0,407915000000.0,12924988000000.0,-259585000000.0,325366000000.0,307421000000.0,1952000000.0,-131574000000.0,104515000000.0,-112089000000.0,-18119000000.0,-64464000000.0,372665000000.0,616245000000.0,-253688000000.0,,-1474228000000.0,904363000000.0,109114000000.0,-714439000000.0,-216212000000.0,,,-25098000000.0,231198000000.0,-10112000000.0,-68890000000.0,-177196000000.0,1014412000000.0,1191608000000.0,362557000000.0,1.2019,26.64,27.09,24.57,25.745,25.745,24118200.0,0.0,6.392060000000001,32.137060000000005
2012,6493212000000.0,5122497000000.0,1370715000000.0,0.2111,,,,,1375887000000.0,1375887000000.0,6498384000000.0,15101000000.0,23432000000.0,319594000000.0,201605000000.0,0.031,-67275000000.0,-0.0104,-15911000000.0,-83186000000.0,-0.0128,315239000000.0,-456660000000.0,-0.0703,455.03,455.03,1003578000.0,1003578000.0,894576000000.0,680913000000.0,1575489000000.0,971959000000.0,707052000000.0,500462000000.0,3754962000000.0,930998000000.0,576758000000.0,503699000000.0,1080457000000.0,6319476000000.0,100460000000.0,1109314000000.0,9540705000000.0,,13295667000000.0,1831921000000.0,410361000000.0,63396000000.0,,2287699000000.0,4529981000000.0,762226000000.0,,284499000000.0,5208840000000.0,6255565000000.0,,,10785546000000.0,,,1084462000000.0,-842093000000.0,,2028891000000.0,12814437000000.0,481230000000.0,13295667000000.0,-456660000000.0,319594000000.0,206694000000.0,1952000000.0,-56276000000.0,,29778000000.0,,38150000000.0,504235000000.0,519539000000.0,-382549000000.0,,-1056171000000.0,567631000000.0,-11797000000.0,-882886000000.0,-112043000000.0,,,-25078000000.0,394457000000.0,257336000000.0,-13825000000.0,-119836000000.0,894576000000.0,1014412000000.0,136990000000.0,1.2071,13.465,14.39,11.965,12.695,12.695,37672250.0,0.0,6.392060000000001,19.08706
2013,6800851000000.0,5341396000000.0,1459455000000.0,0.2146,,,,,1457626000000.0,1457626000000.0,6799022000000.0,21987000000.0,26657000000.0,538605000000.0,749801000000.0,0.1103,230100000000.0,0.0338,15581000000.0,245681000000.0,0.0361,141505000000.0,43034000000.0,0.0063,42.57,42.57,1010901336.0,1010901336.0,826361000000.0,697597000000.0,1523958000000.0,924634000000.0,710054000000.0,487887000000.0,3646533000000.0,861550000000.0,643243000000.0,527507000000.0,1170750000000.0,7317125000000.0,107688000000.0,1102646000000.0,10559759000000.0,,14206292000000.0,572102000000.0,244182000000.0,75080000000.0,1857448000000.0,1641357000000.0,4315089000000.0,938428000000.0,,373999000000.0,5897598000000.0,7210025000000.0,,,11525114000000.0,,630923000000.0,1102297000000.0,-641513000000.0,1106059000000.0,2197766000000.0,13722880000000.0,483412000000.0,14206292000000.0,43034000000.0,538605000000.0,65771000000.0,1232000000.0,127176000000.0,,56987000000.0,-206621000000.0,-66743000000.0,-294306000000.0,481512000000.0,-326490000000.0,,-1139128000000.0,478664000000.0,281674000000.0,-705280000000.0,-326164000000.0,,,-25057000000.0,434402000000.0,83181000000.0,72372000000.0,-68215000000.0,826361000000.0,894576000000.0,155022000000.0,1.061,17.75,20.33,16.59,17.85,17.85,65788950.0,0.0,6.392060000000001,24.24206
2014,7767266000000.0,5956211000000.0,1811055000000.0,0.2332,,,,,1728520000000.0,1728520000000.0,7684731000000.0,16652000000.0,23460000000.0,662368000000.0,652041000000.0,0.0839,26495000000.0,0.0034,-754000000.0,25741000000.0,0.0033,94582000000.0,-128369000000.0,-0.0165,-124.99,-124.99,1027024000.0,1027024000.0,1046466000000.0,832566000000.0,1879032000000.0,1048725000000.0,733943000000.0,543186000000.0,4204886000000.0,750010000000.0,691803000000.0,675663000000.0,1367466000000.0,7919011000000.0,105442000000.0,986905000000.0,11128834000000.0,,15333720000000.0,712829000000.0,377754000000.0,81842000000.0,1890023000000.0,1803008000000.0,4783614000000.0,916648000000.0,,410896000000.0,6439421000000.0,7766965000000.0,,,12550579000000.0,,646654000000.0,940262000000.0,-451585000000.0,1122806000000.0,2258137000000.0,14808716000000.0,525004000000.0,15333720000000.0,-128369000000.0,662368000000.0,-6661000000.0,1068000000.0,128322000000.0,,20248000000.0,103379000000.0,-64577000000.0,7388000000.0,664116000000.0,-283457000000.0,,-1047486000000.0,502038000000.0,118403000000.0,-710502000000.0,-164540000000.0,,,-25643000000.0,398060000000.0,207877000000.0,58614000000.0,220105000000.0,1046466000000.0,826361000000.0,380659000000.0,0.9686,17.61,19.215,16.745,18.235,18.235,52956950.0,0.0,6.392060000000001,24.62706
2015,8215880000000.0,6158134000000.0,2057746000000.0,0.2505,,,,,1811461000000.0,1811461000000.0,7969595000000.0,12887000000.0,23600000000.0,627565000000.0,613918000000.0,0.0747,68548000000.0,0.0083,-28819000000.0,39729000000.0,0.0048,88733000000.0,-125980000000.0,-0.0153,-113.04,-113.04,1114424000.0,1114424000.0,949413000000.0,936731000000.0,1886144000000.0,1131849000000.0,665432000000.0,514476000000.0,4197901000000.0,739285000000.0,561255000000.0,642361000000.0,1203616000000.0,8531353000000.0,89637000000.0,1072539000000.0,11636430000000.0,,15834331000000.0,622215000000.0,221525000000.0,98414000000.0,1872965000000.0,2028885000000.0,4745590000000.0,712087000000.0,,445876000000.0,7002309000000.0,8160272000000.0,,,12905862000000.0,,707038000000.0,813765000000.0,-385283000000.0,1181557000000.0,2317077000000.0,15222939000000.0,611392000000.0,15834331000000.0,-125980000000.0,627565000000.0,7982000000.0,,84574000000.0,,113485000000.0,-118577000000.0,-192506000000.0,160499000000.0,754640000000.0,-215916000000.0,,-980074000000.0,532016000000.0,24338000000.0,-639636000000.0,-258102000000.0,,,-13160000000.0,8067000000.0,-263195000000.0,51138000000.0,-97053000000.0,949413000000.0,1046466000000.0,538724000000.0,0.8323,27.685,28.865,25.105,27.55,27.55,30372000.0,0.0,6.392060000000001,33.94206
2016,8105712000000.0,6074652000000.0,2031060000000.0,0.2506,,,,,1691930000000.0,1691930000000.0,7766582000000.0,12455000000.0,25286000000.0,696678000000.0,964544000000.0,0.119,294197000000.0,0.0363,10307000000.0,304504000000.0,0.0376,94789000000.0,147791000000.0,0.0182,119.4,117.49,1237802000.0,1257883000.0,983612000000.0,946397000000.0,1930009000000.0,1059650000000.0,683146000000.0,523922000000.0,4196727000000.0,820818000000.0,606290000000.0,615754000000.0,1222044000000.0,9234083000000.0,97639000000.0,1102079000000.0,12476663000000.0,,16673390000000.0,550964000000.0,336940000000.0,88865000000.0,1912673000000.0,2030173000000.0,4830750000000.0,556605000000.0,,450926000000.0,7710699000000.0,8718230000000.0,,,13548980000000.0,,858867000000.0,936331000000.0,-653318000000.0,1321460000000.0,2463340000000.0,16012320000000.0,661070000000.0,16673390000000.0,147791000000.0,696678000000.0,211000000.0,,-201965000000.0,,-57804000000.0,-49525000000.0,-38317000000.0,106374000000.0,749089000000.0,-375411000000.0,,-1241923000000.0,615607000000.0,-28676000000.0,-1030403000000.0,-270669000000.0,301708000000.0,,-12751000000.0,361834000000.0,380122000000.0,-64609000000.0,34199000000.0,983612000000.0,949413000000.0,373678000000.0,0.8882,28.18,29.59,27.28,28.55,28.55,26283100.0,0.0,6.392060000000001,34.94206
2017,7603250000000.0,5663154000000.0,1940096000000.0,0.2552,,,,,1505956000000.0,1505956000000.0,7169110000000.0,11459000000.0,14544000000.0,624553000000.0,836444000000.0,0.11,288702000000.0,0.038,-37083000000.0,251619000000.0,0.0331,124058000000.0,73289000000.0,0.0096,58.07,56.89,1262023000.0,1288343000.0,960142000000.0,1051441000000.0,2011583000000.0,1177443000000.0,640835000000.0,525861000000.0,4355722000000.0,758199000000.0,522538000000.0,584185000000.0,1106723000000.0,10111793000000.0,98958000000.0,1229161000000.0,13304834000000.0,,17660556000000.0,539900000000.0,518079000000.0,106037000000.0,2071091000000.0,2092669000000.0,5221739000000.0,681462000000.0,,432824000000.0,8189109000000.0,9303395000000.0,,,14525134000000.0,,860645000000.0,984368000000.0,-618769000000.0,1271002000000.0,2497246000000.0,17022380000000.0,638176000000.0,17660556000000.0,73289000000.0,624553000000.0,23798000000.0,,-81019000000.0,,11199000000.0,-1386000000.0,-158884000000.0,168641000000.0,809262000000.0,-333509000000.0,,-1250498000000.0,305979000000.0,24055000000.0,-1253973000000.0,-261299000000.0,,,-25301000000.0,738902000000.0,452302000000.0,-31061000000.0,-23470000000.0,960142000000.0,983612000000.0,475753000000.0,0.8976,36.84,39.715,36.285,37.765,37.765,15989050.0,0.0,6.392060000000001,44.15706
2018,8543982000000.0,6230422000000.0,2313560000000.0,0.2708,,,,,1583197000000.0,1583197000000.0,7813619000000.0,19784000000.0,13566000000.0,720718000000.0,1376848000000.0,0.1611,734860000000.0,0.086,-35811000000.0,699049000000.0,0.0818,151770000000.0,490794000000.0,0.0574,388.32,379.75,1263895000.0,1292420000.0,1586329000000.0,1176601000000.0,2762930000000.0,1203485000000.0,692937000000.0,516744000000.0,5176096000000.0,739470000000.0,530492000000.0,527168000000.0,1057660000000.0,10756058000000.0,96772000000.0,1239482000000.0,13889442000000.0,,19065538000000.0,468550000000.0,721615000000.0,145905000000.0,2159246000000.0,2271130000000.0,5620541000000.0,623451000000.0,,449863000000.0,8724526000000.0,9797840000000.0,,,15418381000000.0,,865678000000.0,1440387000000.0,-616746000000.0,1278047000000.0,2967366000000.0,18385747000000.0,679791000000.0,19065538000000.0,490794000000.0,720718000000.0,24085000000.0,,1342000000.0,,-51508000000.0,-87939000000.0,-7095000000.0,18033000000.0,1254972000000.0,-262989000000.0,,-977011000000.0,323755000000.0,94048000000.0,-822197000000.0,-44561000000.0,,,-28490000000.0,319507000000.0,246456000000.0,-53044000000.0,626187000000.0,1586329000000.0,960142000000.0,991983000000.0,0.9408,50.1,54.125,47.45,50.86,50.86,22717250.0,0.0,6.392060000000001,57.25206
2019,8665687000000.0,6263196000000.0,2402491000000.0,0.2772,,,,,1576825000000.0,1576825000000.0,7840021000000.0,21618000000.0,12467000000.0,722519000000.0,1696355000000.0,0.1958,894235000000.0,0.1032,117413000000.0,1011648000000.0,0.1167,45098000000.0,916271000000.0,0.1057,723.41,707.74,1266592000.0,1294646000.0,1470073000000.0,1324538000000.0,2794611000000.0,1289422000000.0,653278000000.0,509301000000.0,5246612000000.0,777053000000.0,768552000000.0,917966000000.0,1686518000000.0,11724651000000.0,202486000000.0,1344266000000.0,15734974000000.0,,20981586000000.0,492124000000.0,791079000000.0,135226000000.0,2302314000000.0,2494298000000.0,6079815000000.0,568372000000.0,,531421000000.0,9365288000000.0,10465081000000.0,,,16544896000000.0,,874291000000.0,2320586000000.0,-610670000000.0,1162170000000.0,3746377000000.0,20291273000000.0,690313000000.0,20981586000000.0,916271000000.0,722519000000.0,-121650000000.0,,-26416000000.0,,30455000000.0,18534000000.0,-198960000000.0,-231986000000.0,1258738000000.0,-312644000000.0,,-1131775000000.0,311940000000.0,-174966000000.0,-1307445000000.0,-382671000000.0,,-100177000000.0,-38067000000.0,398031000000.0,-122884000000.0,52465000000.0,-122866000000.0,1470073000000.0,1592939000000.0,946094000000.0,0.902,51.975,55.765,50.345,54.625,54.625,25818550.0,0.0,6.392060000000001,61.01706
2020,8259885000000.0,5925049000000.0,2334836000000.0,0.2827,,,,,1502625000000.0,1502625000000.0,7427674000000.0,19278000000.0,11090000000.0,746451000000.0,1516922000000.0,0.1836,845459000000.0,0.1024,-46009000000.0,799450000000.0,0.0968,177190000000.0,582191000000.0,0.0705,471.64,461.23,1234408000.0,1262255000.0,1512357000000.0,1847772000000.0,3360129000000.0,1191026000000.0,589969000000.0,594021000000.0,5735145000000.0,1301254000000.0,783888000000.0,906310000000.0,1690198000000.0,12734132000000.0,210372000000.0,1368242000000.0,17304198000000.0,,23039343000000.0,380810000000.0,908925000000.0,145996000000.0,2440783000000.0,2509925000000.0,6240443000000.0,949802000000.0,,549538000000.0,10510025000000.0,12009365000000.0,,383778000000.0,18249808000000.0,,880214000000.0,2768856000000.0,-580980000000.0,1057216000000.0,4125306000000.0,22375114000000.0,664229000000.0,23039343000000.0,582191000000.0,746451000000.0,4799000000.0,,-137253000000.0,,40315000000.0,-91435000000.0,-79493000000.0,153557000000.0,1349745000000.0,-439761000000.0,,-1367915000000.0,358196000000.0,97202000000.0,-1352278000000.0,-198055000000.0,,-200211000000.0,-49574000000.0,513498000000.0,65658000000.0,-21643000000.0,38544000000.0,1512357000000.0,1473813000000.0,909984000000.0,0.9297,69.73,76.31,68.47,73.465,73.465,24592500.0,0.0,6.392060000000001,79.85706
2021,8999360000000.0,6561559000000.0,2437801000000.0,0.2709,,,,,1469955000000.0,1469955000000.0,8031514000000.0,10457000000.0,12185000000.0,663737000000.0,1848693000000.0,0.2054,971865000000.0,0.108,220505000000.0,1192370000000.0,0.1325,995000000.0,1171776000000.0,0.1302,952.29,936.9,1230480000.0,1250692000.0,1786982000000.0,2853539000000.0,4640521000000.0,1353393000000.0,637391000000.0,587439000000.0,7218744000000.0,1362528000000.0,827149000000.0,996305000000.0,1823454000000.0,14263995000000.0,207470000000.0,1478649000000.0,19136096000000.0,,26354840000000.0,599569000000.0,1392929000000.0,165406000000.0,2773885000000.0,3049041000000.0,7815424000000.0,1063553000000.0,,366761000000.0,11487626000000.0,12917940000000.0,,363621000000.0,20733364000000.0,,880214000000.0,3857152000000.0,-524020000000.0,1362493000000.0,5575839000000.0,26309203000000.0,45637000000.0,26354840000000.0,1171776000000.0,663737000000.0,-153427000000.0,,414235000000.0,,-57007000000.0,211939000000.0,-211972000000.0,-746171000000.0,1350150000000.0,-512239000000.0,,-1734160000000.0,469390000000.0,-4507000000.0,-1781516000000.0,-494634000000.0,,-366000000.0,-61288000000.0,1223255000000.0,666967000000.0,36668000000.0,271687000000.0,1786982000000.0,1515295000000.0,837911000000.0,0.9031,104.39,111.03,98.78,105.055,105.055,14055100.0,0.0,6.392060000000001,111.44706
