,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,75651000000,,,,,59453000000.0,1017000000.0,60470000000.0,,,,76749000000,67773000000.0,1382000000.0,79931000000,1.0566,,,,11043000000,0.146,1535000000,9241000000,0.1222,4.32,4.28,2141100000,2156600000,12406000000.0,26079000000.0,38485000000.0,23555000000.0,,766642000000.0,828682000000.0,6237000000.0,2245000000.0,3495000000.0,5740000000.0,471851000000.0,,,483828000000.0,1796338000000.0,1312510000000.0,13720000000.0,27100781310.0,2000000000.0,284000000.0,,41104781310.0,111266000000.0,,3432000000.0,,114698000000.0,1346572218690.0,,1272979000000.0,21261970.0,534000000.0,,27935000000.0,8717738030.0,37208000000.0,1310187000000.0,2323000000.0,1312510000000.0,9241000000.0,1382000000.0,,,-20754000000.0,,,,54704000000.0,21839000000.0,11708000000.0,-575000000.0,-2203000000.0,-339981000000.0,330218000000.0,-1392000000.0,-13933000000.0,-464982000000.0,1243000000.0,-3446000000.0,-3039000000.0,457393000000.0,-12831000000.0,40000000.0,-15016000000.0,-16811000000.0,-1795000000.0,11133000000.0,1.459,43.96,45.275000000000006,41.935,43.35,29.21,13374050.0,1.87,13.4512,42.6612
2008,66822000000,,,,,60565000000.0,1037000000.0,61602000000.0,,,,97011000000,85969000000.0,1492000000.0,86011000000,1.2872,,,,-1487000000,-0.0223,-721000000,-729000000,-0.0109,-0.36,-0.36,2042700000,2043500000,22045000000.0,30904000000.0,52949000000.0,26373000000.0,,848802000000.0,928124000000.0,6396000000.0,3070000000.0,3845000000.0,6915000000.0,390228000000.0,,,403539000000.0,1735202000000.0,1331663000000.0,17641000000.0,73749812780.0,2044000000.0,175000000.0,,91565812780.0,148592000000.0,,3602000000.0,,152194000000.0,1363363187220.0,,1302735000000.0,,495000000.0,,7657000000.0,9182000000.0,17334000000.0,1320069000000.0,11594000000.0,1331663000000.0,-729000000.0,1492000000.0,,,-11287000000.0,,,,77260000000.0,23347000000.0,12823000000.0,-708000000.0,-135000000.0,-295255000000.0,287421000000.0,-1326000000.0,-10003000000.0,-354015000000.0,10700000000.0,-2388000000.0,-3207000000.0,394636000000.0,45726000000.0,-464000000.0,48082000000.0,31271000000.0,-16811000000.0,12115000000.0,1.398,33.165,35.595,29.395,32.065,22.75,34293700.0,2.307,15.7582,38.5082
2009,45774000000,,,,,40384000000.0,629000000.0,41013000000.0,-264000000.0,,,79850000000,67475000000.0,1701000000.0,67113000000,1.4662,,,,-2181000000,-0.0476,-640000000,-1423000000,-0.0311,-0.75,-0.75,2686000000,2691700000,15390000000.0,27781000000.0,43171000000.0,23764000000.0,,730591000000.0,797526000000.0,6119000000.0,3071000000.0,2950000000.0,6021000000.0,350306000000.0,,,362446000000.0,1522418000000.0,1159972000000.0,16989000000.0,,2226000000.0,120000000.0,,,163105000000.0,,1470000000.0,,164575000000.0,1287511000000.0,,1122936000000.0,,919000000.0,,14168000000.0,16034000000.0,31121000000.0,1154057000000.0,5915000000.0,1159972000000.0,-1423000000.0,1701000000.0,-1131000000.0,,-38194000000.0,,,,-46867000000.0,11647000000.0,-27400000000.0,-640000000.0,2638000000.0,-231652000000.0,233226000000.0,-333000000.0,3239000000.0,-425182000000.0,7394000000.0,-5101000000.0,-1030000000.0,437772000000.0,13853000000.0,-4000000.0,-10312000000.0,20959000000.0,31271000000.0,-28040000000.0,1.4318,10.345,11.665,8.905000000000001,9.975,7.425,39206850.0,0.0,15.7582,23.1832
2010,53170000000,,,,,42507000000.0,699000000.0,43206000000.0,-310000000.0,,,68334000000,55011000000.0,1723000000.0,60511000000,1.1381,,,,3882000000,0.073,1000000000,2777000000,0.0522,0.62,0.62,3781500000,3788100000,13072000000.0,25016000000.0,38088000000.0,21810000000.0,,775856000000.0,835754000000.0,6132000000.0,2765000000.0,2607000000.0,5372000000.0,395586000000.0,,,407090000000.0,1649934000000.0,1242844000000.0,13331000000.0,,2095000000.0,173000000.0,,,179192000000.0,,1537000000.0,,180729000000.0,1379474000000.0,,1198745000000.0,,919000000.0,,21417000000.0,16034000000.0,38370000000.0,1237115000000.0,5729000000.0,1242844000000.0,2777000000.0,1723000000.0,1296000000.0,,-19831000000.0,,,,1303000000.0,9260000000.0,-4775000000.0,-527000000.0,1757000000.0,-216086000000.0,212420000000.0,-913000000.0,-3349000000.0,-405120000000.0,92000000.0,-136000000.0,,412804000000.0,7640000000.0,265000000.0,-219000000.0,20740000000.0,20959000000.0,-5302000000.0,1.3379,9.565,10.395,8.695,9.165,6.825,63237100.0,0.0,15.7582,22.5832
2011,53939000000,,,,,42716000000.0,685000000.0,43401000000.0,,,,64649000000,51200000000.0,1514000000.0,58463000000,1.0839,,,,4727000000,0.0876,1009000000,4740000000,0.0879,0.85,0.85,3783700000,3789100000,31194000000.0,24776000000.0,55970000000.0,19100000000.0,,830677000000.0,905747000000.0,2886000000.0,1794000000.0,1764000000.0,3558000000.0,361389000000.0,,,367833000000.0,1641413000000.0,1273580000000.0,11770000000.0,,1756000000.0,83000000.0,,,180388000000.0,,2242000000.0,,182630000000.0,1409981000000.0,,1227351000000.0,,919000000.0,,25499000000.0,16034000000.0,42452000000.0,1269803000000.0,3777000000.0,1273580000000.0,4740000000.0,1514000000.0,277000000.0,,-1567000000.0,,,,26136000000.0,4223000000.0,9187000000.0,-499000000.0,4120000000.0,-281154000000.0,285029000000.0,-992000000.0,6504000000.0,-432353000000.0,41000000.0,-3000000000.0,,428381000000.0,-6931000000.0,-200000000.0,8560000000.0,29300000000.0,20740000000.0,8688000000.0,1.2945,11.415,12.035,9.6,11.065,8.24,65844450.0,0.0,15.7582,23.9982
2012,40131000000,,,,,31383000000.0,562000000.0,31945000000.0,,,,60002000000,48119000000.0,777000000.0,52733000000,1.314,,,,3040000000,0.0758,578000000,3259000000,0.0812,0.69,0.69,3796100000,3802400000,17657000000.0,29031000000.0,46688000000.0,16219000000.0,,768272000000.0,831179000000.0,2674000000.0,1966000000.0,673000000.0,2639000000.0,325636000000.0,,,330949000000.0,1493077000000.0,1162128000000.0,10619000000.0,,1874000000.0,21000000.0,,,181435000000.0,,1499000000.0,,182934000000.0,1292220000000.0,,1109286000000.0,,919000000.0,,32558000000.0,16034000000.0,49511000000.0,1158797000000.0,3331000000.0,1162128000000.0,3259000000.0,777000000.0,,,-17160000000.0,,,,-15705000000.0,3864000000.0,-9260000000.0,-423000000.0,-6536000000.0,-212062000000.0,212028000000.0,7569000000.0,576000000.0,-333175000000.0,160000000.0,-1142000000.0,,332492000000.0,-1665000000.0,219000000.0,-10130000000.0,24150000000.0,34280000000.0,-9683000000.0,1.3194,7.869999999999999,9.075,7.19,8.105,6.03,69186950.0,0.0,15.7582,21.7882
2013,27928000000,,,,,16383000000.0,455000000.0,16838000000.0,,,,51394000000,39693000000.0,765000000.0,46509000000,1.6653,,,,5913000000,0.2117,1474000000,4577000000,0.1639,1.06,1.06,3825000000,3833500000,13316000000.0,19283000000.0,32599000000.0,12181000000.0,,811547000000.0,856327000000.0,2446000000.0,1137000000.0,704000000.0,1841000000.0,215988000000.0,,,220275000000.0,1296877000000.0,1076602000000.0,7880000000.0,,1273000000.0,,,,161262000000.0,,-141000000.0,,161121000000.0,1187870000000.0,,1026749000000.0,,921000000.0,,25481000000.0,16038000000.0,42440000000.0,1069189000000.0,7413000000.0,1076602000000.0,4577000000.0,765000000.0,,,-12229000000.0,,,,-7283000000.0,-1531000000.0,-8418000000.0,-388000000.0,-4638000000.0,-188737000000.0,198679000000.0,4353000000.0,9269000000.0,-166208000000.0,119000000.0,-1125000000.0,,158511000000.0,-8703000000.0,882000000.0,-6970000000.0,17180000000.0,24150000000.0,-8806000000.0,1.3745,9.82,10.375,9.18,10.125,7.54,54556700.0,0.0,15.7582,23.2982
2014,14899000000,,,,,7113000000.0,405000000.0,7518000000.0,,,,48163000000,35859000000.0,692000000.0,38373000000,2.5755,,,,3361000000,0.2256,859000000,963000000,0.0646,0.32,0.32,3854562387,3854562387,12233000000.0,12365000000.0,24598000000.0,7692000000.0,,813157000000.0,845447000000.0,2100000000.0,1061000000.0,594000000.0,1655000000.0,138504000000.0,,,142259000000.0,1129965000000.0,987706000000.0,5742000000.0,,1034000000.0,,,,157222000000.0,,-449000000.0,,156773000000.0,1089798000000.0,,933025000000.0,,925000000.0,23724000000.0,29663000000.0,-7678000000.0,46634000000.0,979659000000.0,8047000000.0,987706000000.0,963000000.0,692000000.0,,,9888000000.0,,,,21314000000.0,476000000.0,12019000000.0,-375000000.0,-1216000000.0,-113588000000.0,106860000000.0,900000000.0,-7419000000.0,-151846000000.0,17000000.0,-2281000000.0,,149447000000.0,-4663000000.0,-4000000.0,-67000000.0,17113000000.0,17180000000.0,11644000000.0,1.2097,14.155,14.635000000000002,13.035,14.114999999999998,10.51,39832950.0,0.0,15.7582,26.2682
2015,16351000000,,,,,6343000000.0,418000000.0,6761000000.0,,,,46321000000,33760000000.0,634000000.0,40041000000,2.4488,,,,6172000000,0.3775,1637000000,4010000000,0.2452,1.04,1.04,3855769231,3855769231,21458000000.0,10603000000.0,32061000000.0,7267000000.0,,672857000000.0,712185000000.0,2027000000.0,985000000.0,582000000.0,1567000000.0,125990000000.0,,,129584000000.0,971353000000.0,841769000000.0,5156000000.0,,1155000000.0,,,,149429000000.0,,643000000.0,,150072000000.0,943371000000.0,,793299000000.0,,928000000.0,26824000000.0,30850000000.0,-10770000000.0,47832000000.0,841131000000.0,638000000.0,841769000000.0,4010000000.0,634000000.0,,,5128000000.0,,,,27609000000.0,805000000.0,10577000000.0,-353000000.0,-6926000000.0,-54314000000.0,62638000000.0,3151000000.0,4196000000.0,-153429000000.0,34000000.0,,-1393000000.0,143623000000.0,-11165000000.0,-342000000.0,3266000000.0,20379000000.0,17113000000.0,10224000000.0,1.086,14.805,15.31,13.95,14.72,11.04,60301300.0,0.397,16.1552,27.1952
2016,17386000000,,,,,6359000000.0,404000000.0,6763000000.0,,,,44182000000,30941000000.0,536000000.0,37746000000,2.1711,,,,5903000000,0.3395,1618000000,4651000000,0.2675,1.2,1.2,3875000000,3878500000,19671000000.0,14816000000.0,34487000000.0,6874000000.0,,686382000000.0,727743000000.0,2002000000.0,903000000.0,581000000.0,1484000000.0,113852000000.0,,,117338000000.0,962419000000.0,845081000000.0,4394000000.0,,1041000000.0,,,,131754000000.0,,919000000.0,,132673000000.0,927355000000.0,,794682000000.0,,39000000.0,26907000000.0,5905000000.0,16942000000.0,49793000000.0,844475000000.0,606000000.0,845081000000.0,4651000000.0,536000000.0,,,809000000.0,,,,32452000000.0,2557000000.0,8553000000.0,-351000000.0,,-29071000000.0,34250000000.0,1306000000.0,6134000000.0,-124790000000.0,10000000.0,,-2521000000.0,108244000000.0,-19057000000.0,155000000.0,-4215000000.0,16164000000.0,20379000000.0,8202000000.0,1.0513,12.22,12.965,11.325,12.305,9.61,64685650.0,0.739,16.8942,26.5042
2017,17616000000,,,,,5789000000.0,455000000.0,6244000000.0,,,,43958000000,30244000000.0,520000000.0,37950000000,2.1543,,,,7268000000,0.4126,2281000000,4905000000,0.2784,1.26,1.26,3892857143,3892857143,24452000000.0,9737000000.0,34189000000.0,5670000000.0,,700040000000.0,739899000000.0,1801000000.0,816000000.0,653000000.0,1469000000.0,103047000000.0,,,106317000000.0,952533000000.0,846216000000.0,3606000000.0,,1229000000.0,,,,121578000000.0,,752000000.0,,122330000000.0,917425000000.0,,795095000000.0,,39000000.0,28999000000.0,4377000000.0,16991000000.0,50406000000.0,845501000000.0,715000000.0,846216000000.0,4905000000.0,520000000.0,,,-12729000000.0,,,,10993000000.0,2051000000.0,-5253000000.0,-264000000.0,,-25553000000.0,35717000000.0,1854000000.0,11754000000.0,-99180000000.0,7000000.0,,-2564000000.0,97789000000.0,-3948000000.0,260000000.0,2813000000.0,18977000000.0,16164000000.0,-5517000000.0,1.1996,17.155,18.035,16.96,17.585,14.645,63205450.0,0.736,17.630200000000002,32.2752
2018,18158000000,,,,,5984000000.0,402000000.0,6386000000.0,,,,27766000000,13852000000.0,520000000.0,21102000000,1.1621,,,,6838000000,0.3766,2027000000,4703000000,0.259,1.21,1.21,3886776860,3886776860,53230000000.0,28844000000.0,82074000000.0,1036000000.0,,705561000000.0,788671000000.0,1659000000.0,918000000.0,921000000.0,1839000000.0,94861000000.0,,,98359000000.0,985389000000.0,887030000000.0,61000000.0,,1225000000.0,,,,142004000000.0,,640000000.0,,142644000000.0,977939000000.0,,835295000000.0,,39000000.0,30258000000.0,3596000000.0,17039000000.0,50932000000.0,886227000000.0,803000000.0,887030000000.0,4703000000.0,520000000.0,,,2266000000.0,,,,29663000000.0,-574000000.0,6915000000.0,-286000000.0,-111000000.0,-28857000000.0,34482000000.0,223000000.0,5451000000.0,-135816000000.0,4000000.0,,-2607000000.0,154402000000.0,15983000000.0,204000000.0,28553000000.0,47529000000.0,18976000000.0,6629000000.0,1.1469,15.095,15.34,14.19,14.475,12.625,67752900.0,0.8140000000000001,18.4442,31.0692
2019,18062000000,,,,,6080000000.0,391000000.0,6471000000.0,,,,28455000000,14377000000.0,789000000.0,21902000000,1.2126,,,,6834000000,0.3784,1955000000,4781000000,0.2647,1.23,1.23,3886991870,3886991870,55005000000.0,32789000000.0,87794000000.0,1058000000.0,,699135000000.0,787987000000.0,3172000000.0,907000000.0,1010000000.0,1917000000.0,98668000000.0,,,103757000000.0,995501000000.0,891744000000.0,,,996000000.0,,,,144922000000.0,9000000.0,695000000.0,,145626000000.0,982707000000.0,1507000000.0,837081000000.0,,39000000.0,32663000000.0,4000000000.0,17068000000.0,53770000000.0,890851000000.0,893000000.0,891744000000.0,4781000000.0,789000000.0,,,6626000000.0,,,,27224000000.0,859000000.0,13055000000.0,-355000000.0,-17000000.0,-29440000000.0,26492000000.0,825000000.0,-2495000000.0,-95701000000.0,1000000.0,,-2679000000.0,94225000000.0,-4154000000.0,95000000.0,6502000000.0,54031000000.0,47529000000.0,12700000000.0,1.121,11.48,12.16,10.895,11.545,10.72,65570050.0,0.763,19.207200000000004,29.927200000000003
2020,17819000000,,,,,6137000000.0,335000000.0,6472000000.0,,,,22709000000,9111000000.0,829000000.0,13672000000,0.7673,,,,3810000000,0.2138,1317000000,2415000000,0.1355,0.62,0.62,3900668635,3900668635,112230000000.0,34839000000.0,147069000000.0,1182000000.0,,680438000000.0,828689000000.0,2841000000.0,533000000.0,860000000.0,1393000000.0,104456000000.0,,,108690000000.0,1046069000000.0,937379000000.0,,,776000000.0,,,,78954000000.0,15000000.0,584000000.0,,79553000000.0,968236000000.0,1339000000.0,888683000000.0,,525000000.0,28273000000.0,2334000000.0,16542000000.0,47674000000.0,936357000000.0,1022000000.0,937379000000.0,2415000000.0,829000000.0,,,96341000000.0,,,,40377000000.0,3594000000.0,103179000000.0,-287000000.0,-3000000.0,-54795000000.0,46525000000.0,73000000.0,-8487000000.0,-102093000000.0,5000000.0,,-46000000.0,65402000000.0,-36732000000.0,-425000000.0,57536000000.0,111565000000.0,54029000000.0,102892000000.0,1.2213,7.109999999999999,8.54,6.779999999999999,6.99,6.635,99165200.0,0.0,19.207200000000004,25.842200000000005
